10.182965,2.544357,3.210022,8.335577,3.187040,4.694804,0.085449,4.917631,12.267536,7.226784,2.326458,12.039825,12.525397,6.821631,3.312021,7.684482,3.441985,4.331043,5.872566,4.721237,6.461574,
10.180324,2.548273,3.215638,8.338493,3.183868,4.699468,0.092545,4.919871,12.265160,7.222350,2.323561,12.041410,12.530691,6.815609,3.312075,7.682268,3.444619,4.327857,5.869112,4.722203,6.466525,
10.176681,2.554740,3.222001,8.338745,3.184383,4.702020,0.100590,4.921295,12.265390,7.216953,2.320135,12.040729,12.537255,6.809254,3.312099,7.685195,3.443713,4.323984,5.868572,4.719639,6.467820,
10.173429,2.561464,3.228595,8.340163,3.183229,4.705312,0.109306,4.923268,12.263957,7.210434,2.317171,12.040798,12.544255,6.802728,3.312031,7.686614,3.444452,4.320808,5.865837,4.717005,6.471083,
10.170979,2.568022,3.235421,8.341875,3.181177,4.709439,0.117252,4.924466,12.261923,7.203373,2.314075,12.039784,12.550405,6.796127,3.313304,7.687181,3.445654,4.317526,5.862183,4.714288,6.474364,
10.166960,2.573115,3.242315,8.343914,3.178420,4.712577,0.124499,4.926442,12.258585,7.197272,2.311219,12.039569,12.556598,6.789478,3.314188,7.687569,3.447132,4.314635,5.858190,4.711662,6.477723,
10.167830,2.579062,3.248390,8.340893,3.181161,4.718956,0.132849,4.927958,12.258406,7.191933,2.305601,12.041172,12.563919,6.781486,3.318487,7.694891,3.440425,4.307657,5.861155,4.703112,6.474042,
10.170130,2.584107,3.252141,8.336878,3.185846,4.724918,0.140216,4.929941,12.259881,7.188758,2.299612,12.045399,12.569974,6.775268,3.327414,7.703892,3.432067,4.299884,5.864290,4.693594,6.467937,
10.172950,2.588404,3.256040,8.333876,3.187917,4.732162,0.145678,4.932823,12.260326,7.185325,2.294631,12.050445,12.574867,6.769936,3.334035,7.712003,3.426792,4.293628,5.867029,4.684791,6.463639,
10.172225,2.595150,3.261563,8.328490,3.196230,4.732608,0.151538,4.934390,12.266129,7.181201,2.290216,12.053666,12.581555,6.762503,3.335863,7.723483,3.416142,4.287842,5.873233,4.674327,6.455034,
10.173253,2.600906,3.265011,8.324124,3.202190,4.734200,0.156313,4.936476,12.271226,7.178344,2.286005,12.056653,12.586951,6.755575,3.336445,7.732931,3.408261,4.282274,5.877109,4.665858,6.449033,
10.173761,2.605768,3.268656,8.321352,3.205010,4.733915,0.158498,4.936546,12.273873,7.174570,2.283025,12.059548,12.589057,6.751828,3.341202,7.739521,3.404878,4.278432,5.879171,4.658868,6.444654,
10.171225,2.610247,3.271149,8.319264,3.205495,4.733000,0.159898,4.936614,12.274107,7.172551,2.280499,12.061260,12.590107,6.747778,3.346032,7.744185,3.403203,4.275583,5.879581,4.654249,6.442417,
10.168619,2.611840,3.272849,8.318531,3.204077,4.732134,0.158709,4.938157,12.272337,7.172405,2.278826,12.065085,12.588717,6.745098,3.352883,7.746130,3.403122,4.273743,5.878987,4.650958,6.441499,
10.166812,2.613895,3.274929,8.318480,3.204472,4.729770,0.153508,4.938051,12.273018,7.172814,2.277796,12.067868,12.583880,6.745557,3.360001,7.748736,3.403323,4.272590,5.879036,4.649210,6.438920,
10.164768,2.616271,3.276244,8.319541,3.202615,4.728613,0.148603,4.937606,12.272009,7.174155,2.277758,12.070722,12.579142,6.745924,3.364661,7.749485,3.405982,4.272842,5.879164,4.648497,6.437973,
10.163974,2.619286,3.278755,8.319897,3.205532,4.721767,0.138165,4.933677,12.277265,7.173848,2.278980,12.072168,12.571372,6.749627,3.363752,7.751651,3.407240,4.274503,5.883313,4.649460,6.434040,
10.161654,2.621889,3.281000,8.320668,3.207069,4.714418,0.129319,4.930348,12.281510,7.173184,2.280138,12.072963,12.564492,6.752927,3.363516,7.752306,3.410908,4.276230,5.884368,4.650865,6.432142,
10.160021,2.622123,3.282118,8.321336,3.208982,4.705080,0.119356,4.926910,12.285580,7.175238,2.281175,12.074385,12.556956,6.757180,3.363701,7.751307,3.414007,4.277767,5.885639,4.652934,6.430123,
10.160652,2.622053,3.283085,8.321512,3.212242,4.696267,0.106993,4.922477,12.289927,7.176898,2.283539,12.073635,12.548286,6.763252,3.362244,7.746503,3.416820,4.281078,5.885381,4.656886,6.427309,
10.161052,2.622030,3.283609,8.321706,3.216373,4.686777,0.093645,4.917558,12.295735,7.179345,2.286065,12.072275,12.539196,6.769912,3.360818,7.742265,3.418933,4.284621,5.886162,4.661757,6.424271,
10.161696,2.620663,3.285174,8.322633,3.219172,4.679896,0.080671,4.913067,12.300609,7.182368,2.288544,12.072211,12.530364,6.776534,3.359143,7.737466,3.421571,4.288015,5.887160,4.666723,6.421657,
10.159263,2.621478,3.288973,8.325223,3.217749,4.676550,0.072999,4.909588,12.302187,7.182817,2.290065,12.070507,12.524012,6.781362,3.357971,7.731528,3.428251,4.290798,5.883060,4.671255,6.423123,
10.158250,2.622522,3.296174,8.326289,3.217974,4.671976,0.064403,4.905505,12.305445,7.178294,2.292587,12.068289,12.516851,6.786548,3.356814,7.724597,3.435142,4.295066,5.878484,4.676510,6.423778,
10.158830,2.621292,3.301464,8.328105,3.219103,4.668552,0.055172,4.898951,12.309970,7.176329,2.294901,12.065648,12.511025,6.789981,3.351913,7.718062,3.441097,4.299075,5.877199,4.682035,6.425088,
10.159140,2.620373,3.307814,8.332573,3.216458,4.670247,0.049281,4.892870,12.310205,7.175877,2.297228,12.064448,12.507297,6.792816,3.346647,7.709328,3.450015,4.303233,5.873275,4.688000,6.430376,
10.160954,2.619349,3.312072,8.335115,3.214224,4.674738,0.046332,4.887879,12.308710,7.175647,2.298440,12.064738,12.506171,6.795412,3.343813,7.703119,3.455212,4.305773,5.871200,4.691584,6.434624,
10.164021,2.618284,3.314998,8.337462,3.212360,4.679490,0.043902,4.881290,12.307512,7.175434,2.300329,12.064477,12.506295,6.797611,3.339992,7.695556,3.460363,4.308940,5.869067,4.695942,6.438470,
10.165884,2.617201,3.317329,8.340091,3.210195,4.683105,0.041335,4.874581,12.305950,7.175355,2.302447,12.063612,12.506049,6.799981,3.337522,7.687335,3.465277,4.312420,5.866948,4.700977,6.441803,
10.167331,2.616582,3.320006,8.343312,3.206067,4.688796,0.041830,4.868631,12.303049,7.175043,2.303845,12.063179,12.508218,6.800900,3.334416,7.678925,3.470316,4.315096,5.864103,4.705942,6.446024,
10.164195,2.616691,3.321524,8.344167,3.205669,4.690268,0.044033,4.862954,12.303445,7.177320,2.303601,12.063611,12.512187,6.800444,3.330807,7.675818,3.472437,4.315530,5.864520,4.708346,6.447894,
10.158999,2.618063,3.322971,8.347128,3.202949,4.692692,0.049008,4.859166,12.301854,7.179548,2.304332,12.064576,12.517562,6.799634,3.327786,7.671295,3.477554,4.317320,5.858644,4.712175,6.452636,
10.154233,2.620428,3.324639,8.349940,3.199586,4.696114,0.055374,4.855257,12.299326,7.182505,2.304176,12.066004,12.523965,6.797885,3.323571,7.667795,3.480644,4.317856,5.853533,4.716121,6.457689,
10.152222,2.624770,3.325329,8.344756,3.204019,4.697798,0.066510,4.850827,12.301732,7.189430,2.299099,12.069614,12.535106,6.791589,3.321840,7.675856,3.472041,4.311637,5.861190,4.710435,6.452968,
10.150525,2.628400,3.325593,8.342226,3.204881,4.700654,0.076670,4.846703,12.300506,7.197000,2.294446,12.074928,12.545445,6.785986,3.320427,7.681894,3.465359,4.306019,5.866892,4.705284,6.449855,
10.146546,2.632029,3.325567,8.340432,3.204591,4.703055,0.086771,4.843256,12.298145,7.204642,2.290386,12.081213,12.554577,6.781730,3.320900,7.687033,3.460611,4.301012,5.869847,4.700856,6.447378,
10.139185,2.635299,3.325570,8.340464,3.202369,4.703543,0.095887,4.841196,12.293879,7.210423,2.287553,12.086993,12.562430,6.778341,3.323211,7.689904,3.458765,4.297603,5.869293,4.697426,6.446190,
10.132930,2.638452,3.323939,8.340157,3.202696,4.704793,0.102897,4.835454,12.291529,7.215509,2.286895,12.089215,12.570157,6.776076,3.322216,7.689831,3.455240,4.296892,5.866703,4.695936,6.444288,
10.127156,2.642801,3.322008,8.339996,3.203464,4.705971,0.110875,4.831940,12.290144,7.219232,2.285716,12.091710,12.577954,6.773960,3.320074,7.691116,3.451035,4.295514,5.863546,4.694715,6.442346,
10.124177,2.644225,3.318872,8.340576,3.202954,4.709229,0.116164,4.830795,12.288434,7.226880,2.284652,12.094261,12.583982,6.772373,3.316606,7.691413,3.447821,4.294600,5.860603,4.693679,6.440990,
10.121614,2.644046,3.313137,8.342409,3.203150,4.711414,0.119489,4.828719,12.287559,7.237505,2.284051,12.096011,12.588557,6.770126,3.313201,7.690357,3.445116,4.294268,5.856802,4.694163,6.440350,
10.118193,2.644830,3.306999,8.345194,3.202193,4.712628,0.122362,4.827147,12.287003,7.247491,2.283206,12.096531,12.592377,6.766771,3.307655,7.688710,3.442281,4.293857,5.852586,4.696718,6.440222,
10.116935,2.644558,3.301862,8.347316,3.203896,4.714056,0.122380,4.825068,12.289708,7.257212,2.282181,12.097014,12.593499,6.765010,3.305313,7.688976,3.439105,4.293049,5.849137,4.698721,6.438295,
10.116296,2.646133,3.299265,8.348377,3.209276,4.713961,0.123157,4.824422,12.296397,7.265509,2.279802,12.095991,12.594894,6.761642,3.303797,7.694035,3.434740,4.290661,5.848205,4.698126,6.434206,
10.114502,2.649338,3.298418,8.350096,3.214742,4.712011,0.124011,4.824467,12.303660,7.271984,2.277886,12.094999,12.595926,6.757875,3.300679,7.700338,3.431609,4.288912,5.847759,4.696930,6.430977,
10.110194,2.651444,3.296606,8.353118,3.217551,4.707988,0.123348,4.825932,12.308584,7.278450,2.276721,12.093915,12.594891,6.754009,3.298996,7.704283,3.430921,4.288269,5.846131,4.698064,6.430348,
10.108459,2.652808,3.295208,8.356859,3.220993,4.702583,0.118906,4.825289,12.315158,7.284202,2.276945,12.092700,12.590199,6.754555,3.298849,7.707833,3.431873,4.289235,5.846077,4.700296,6.428697,
10.109179,2.654300,3.293993,8.361747,3.221615,4.699936,0.114644,4.826267,12.319338,7.287071,2.277326,12.091147,12.584465,6.754226,3.298794,7.708850,3.435364,4.290555,5.843452,4.703511,6.429999,
10.107946,2.654554,3.293116,8.368795,3.220073,4.696453,0.109645,4.828356,12.319855,7.288048,2.279010,12.091395,12.578317,6.755005,3.301250,7.706513,3.441883,4.293385,5.837477,4.706672,6.433075,
10.106857,2.654613,3.292956,8.375797,3.216894,4.694640,0.103978,4.829723,12.318648,7.289038,2.280757,12.091995,12.571670,6.755340,3.306227,7.704243,3.449362,4.296349,5.832546,4.708581,6.436478,
10.106518,2.653390,3.293183,8.383338,3.212805,4.694322,0.097466,4.831853,12.316187,7.290467,2.283205,12.093404,12.563962,6.758068,3.313335,7.700504,3.458091,4.300145,5.826344,4.711089,6.440393,
10.108498,2.653547,3.297014,8.391929,3.206481,4.698926,0.093275,4.835563,12.311368,7.289035,2.285462,12.096065,12.557835,6.758105,3.318685,7.696837,3.467960,4.303952,5.819852,4.711862,6.446560,
10.111860,2.655001,3.300403,8.399844,3.198752,4.705123,0.090724,4.839215,12.306602,7.287204,2.287109,12.096080,12.552629,6.758028,3.324474,7.693109,3.476743,4.307899,5.813025,4.712753,6.453014,
10.116133,2.657423,3.303862,8.406199,3.193345,4.710568,0.087620,4.839217,12.304981,7.286598,2.288409,12.095438,12.546943,6.759183,3.328891,7.691753,3.483258,4.310917,5.810003,4.713447,6.456896,
10.121710,2.660766,3.308376,8.411932,3.189244,4.715101,0.083237,4.836269,12.304943,7.284969,2.289577,12.093980,12.540203,6.762561,3.334393,7.692498,3.487365,4.313632,5.809491,4.714823,6.458371,
10.127621,2.664123,3.313591,8.418090,3.184435,4.720252,0.080043,4.833835,12.304053,7.281255,2.290512,12.092710,12.535247,6.764666,3.337960,7.692270,3.492179,4.316216,5.807868,4.715667,6.460112,
10.134407,2.669271,3.319376,8.421481,3.182415,4.726595,0.075916,4.830194,12.306228,7.278012,2.290019,12.091269,12.528512,6.768567,3.344611,7.697243,3.493556,4.316607,5.811159,4.715067,6.457052,
10.141061,2.672910,3.324176,8.424721,3.180746,4.731363,0.070907,4.825281,12.308575,7.274773,2.289358,12.089004,12.521840,6.773586,3.351835,7.700390,3.494895,4.316615,5.813040,4.716842,6.453634,
10.139611,2.677661,3.329292,8.429338,3.179724,4.730582,0.068712,4.821963,12.309910,7.272945,2.288701,12.087945,12.517804,6.775693,3.356601,7.703412,3.496469,4.316513,5.813609,4.718454,6.450737,
10.135031,2.682284,3.333561,8.435539,3.177070,4.728612,0.068313,4.819601,12.308471,7.272237,2.288663,12.087023,12.515546,6.775817,3.358928,7.705089,3.497543,4.317487,5.814338,4.720902,6.450139,
10.132414,2.686019,3.337428,8.440021,3.173746,4.729603,0.071106,4.817706,12.304155,7.270290,2.288438,12.086275,12.516268,6.774080,3.362004,7.706939,3.495270,4.318080,5.817265,4.721546,6.448757,
10.138689,2.688068,3.340651,8.445056,3.175981,4.722936,0.068430,4.814035,12.306862,7.268461,2.290485,12.082102,12.515964,6.775005,3.363088,7.706803,3.489095,4.321354,5.821263,4.722676,6.443682,
10.144519,2.689863,3.342982,8.449787,3.177904,4.716709,0.066013,4.809973,12.309099,7.267065,2.292461,12.078410,12.515744,6.775666,3.364454,7.706219,3.482364,4.324483,5.825472,4.724475,6.439190,
10.149630,2.691217,3.346299,8.454561,3.178784,4.712768,0.065129,4.806257,12.310457,7.266302,2.294185,12.075898,12.516778,6.775941,3.364478,7.705051,3.476193,4.327151,5.829466,4.726191,6.435679,
10.152210,2.693761,3.348903,8.460073,3.178294,4.710271,0.066044,4.803801,12.309141,7.263588,2.295500,12.073752,12.518721,6.774425,3.364806,7.702996,3.470570,4.329400,5.831217,4.728338,6.434096,
10.154803,2.701487,3.352837,8.461524,3.182565,4.707738,0.071685,4.802935,12.315520,7.263718,2.294249,12.071983,12.525394,6.767602,3.360410,7.709587,3.461175,4.328196,5.836744,4.726290,6.428772,
10.159249,2.703902,3.358353,8.463789,3.184433,4.706445,0.075798,4.798579,12.319490,7.262298,2.292970,12.070608,12.532616,6.758602,3.355627,7.712934,3.452727,4.327091,5.841755,4.725627,6.426270,
10.157969,2.706685,3.363426,8.467380,3.184421,4.702997,0.080051,4.795556,12.320622,7.259558,2.292474,12.070309,12.538476,6.751015,3.353842,7.712963,3.447453,4.326780,5.842463,4.726346,6.425771,
10.154819,2.708984,3.368512,8.473452,3.180746,4.702271,0.085574,4.793220,12.316425,7.253834,2.292696,12.072223,12.543880,6.744290,3.352553,7.708205,3.446886,4.327174,5.838744,4.727750,6.430355,
10.151169,2.710795,3.375326,8.480289,3.175351,4.702711,0.090866,4.792216,12.311576,7.249222,2.293053,12.074319,12.549825,6.738312,3.350241,7.703130,3.449056,4.327861,5.833999,4.728274,6.435474,
10.148550,2.710528,3.379613,8.487330,3.171740,4.701421,0.092162,4.787363,12.307844,7.245752,2.295154,12.075361,12.554217,6.735107,3.346729,7.696723,3.449749,4.330652,5.830491,4.731763,6.440341,
10.147467,2.709507,3.382390,8.495268,3.166818,4.701279,0.093882,4.782866,12.302770,7.244169,2.297240,12.077228,12.558085,6.732133,3.343607,7.688541,3.451619,4.333388,5.825569,4.734805,6.445591,
10.144117,2.708650,3.386282,8.504285,3.161035,4.701551,0.095426,4.781083,12.297496,7.241769,2.299935,12.078747,12.561737,6.729524,3.341057,7.679783,3.457288,4.336968,5.818106,4.735760,6.452051,
10.141552,2.707403,3.389402,8.513524,3.154730,4.702396,0.096397,4.780160,12.292313,7.242697,2.302624,12.081016,12.565933,6.726903,3.336913,7.672267,3.462633,4.340406,5.812915,4.736188,6.457366,
10.142217,2.707005,3.391833,8.518567,3.155473,4.703281,0.094319,4.774450,12.295748,7.246175,2.304767,12.079616,12.568283,6.725113,3.332680,7.672228,3.463252,4.343212,5.816238,4.734746,6.456497,
10.144712,2.706512,3.394590,8.521342,3.159758,4.704341,0.090824,4.766932,12.303520,7.250565,2.305802,12.079172,12.569121,6.723295,3.331533,7.677718,3.460361,4.344277,5.824537,4.731213,6.451254,
10.149356,2.702965,3.396853,8.525177,3.161738,4.707678,0.085115,4.757636,12.308413,7.255401,2.307251,12.079821,12.569865,6.720167,3.329311,7.680865,3.457283,4.345996,5.833849,4.729266,6.448087,
10.159107,2.698639,3.398512,8.523936,3.166030,4.715368,0.080727,4.748829,12.313717,7.262297,2.307207,12.080657,12.572272,6.716771,3.332160,7.689263,3.449424,4.345773,5.848870,4.721790,6.440307,
10.168907,2.695380,3.400378,8.523675,3.168326,4.725339,0.077708,4.741479,12.316818,7.269071,2.306902,12.081222,12.574982,6.712785,3.333544,7.696071,3.442250,4.345293,5.861573,4.715357,6.434126,
10.178208,2.690647,3.401473,8.524974,3.167876,4.736360,0.074704,4.733636,12.315648,7.275531,2.307408,12.083669,12.576716,6.710979,3.337291,7.700122,3.437094,4.345824,5.871253,4.709915,6.431213,
10.186377,2.686831,3.402666,8.526522,3.169870,4.744009,0.068953,4.723971,12.316705,7.277094,2.310806,12.084354,12.577179,6.712156,3.338734,7.698675,3.434560,4.349883,5.875149,4.707851,6.429011,
10.195325,2.687320,3.407233,8.525669,3.176677,4.753860,0.059517,4.716330,12.321828,7.277042,2.313079,12.086173,12.572825,6.716819,3.350165,7.705799,3.430057,4.352428,5.883548,4.701924,6.420066,
10.201510,2.686202,3.410391,8.526359,3.181502,4.761609,0.050067,4.711217,12.324567,7.277677,2.315882,12.088511,12.567726,6.721892,3.362263,7.709432,3.426765,4.355518,5.889426,4.698015,6.412761,
10.206795,2.685427,3.412829,8.526509,3.186705,4.769084,0.043352,4.705542,12.327313,7.278965,2.318084,12.090046,12.565210,6.724215,3.372004,7.714166,3.421426,4.357931,5.896185,4.693769,6.405459,
10.212190,2.684648,3.415147,8.527819,3.188645,4.777628,0.036979,4.701132,12.327961,7.280096,2.319421,12.090576,12.562208,6.724700,3.379464,7.716799,3.417435,4.359585,5.901399,4.691856,6.401092,
10.213392,2.685438,3.418756,8.530333,3.187997,4.785615,0.033515,4.698804,12.326553,7.280103,2.320645,12.091338,12.560702,6.723808,3.386405,7.717587,3.416553,4.361357,5.901944,4.690655,6.400689,
10.210057,2.687872,3.422457,8.533021,3.187259,4.790789,0.032681,4.696463,12.324407,7.279362,2.321650,12.092121,12.560703,6.722177,3.393977,7.718010,3.415784,4.362895,5.900160,4.689981,6.401112,
10.206349,2.689180,3.424202,8.536105,3.188684,4.790676,0.027416,4.691524,12.324382,7.280036,2.323219,12.092729,12.559358,6.721510,3.399133,7.717405,3.413464,4.365099,5.899235,4.692396,6.401531,
10.202591,2.690286,3.425490,8.540247,3.190430,4.788871,0.020344,4.686818,12.325311,7.281309,2.325356,12.093877,12.557114,6.721501,3.403090,7.715328,3.411716,4.367858,5.897602,4.695845,6.402890,
10.198917,2.691941,3.424682,8.544486,3.194756,4.782677,0.010130,4.679191,12.328238,7.284322,2.328623,12.094462,12.554500,6.723605,3.405179,7.711401,3.409664,4.371842,5.896900,4.701620,6.403107,
10.192094,2.694312,3.424055,8.549467,3.196862,4.775876,0.001761,4.673007,12.329157,7.286967,2.331583,12.095081,12.553518,6.724149,3.407159,7.706559,3.408685,4.375620,5.893254,4.709067,6.406309,
10.182828,2.699282,3.424523,8.554400,3.197804,4.768729,-0.001954,4.669408,12.329008,7.290098,2.333523,12.094442,12.555625,6.723312,3.405562,7.702870,3.408832,4.378551,5.889130,4.715687,6.410121,
10.172979,2.705408,3.426294,8.558732,3.199976,4.760830,-0.002766,4.665781,12.330470,7.293486,2.334703,12.093513,12.560498,6.720241,3.398473,7.702208,3.407853,4.380546,5.886927,4.721237,6.414341,
10.169678,2.714260,3.429389,8.562750,3.200240,4.759974,0.000943,4.664554,12.330597,7.296182,2.335326,12.091802,12.567090,6.715998,3.392008,7.700268,3.411664,4.382033,5.879935,4.726622,6.419446,
10.168469,2.720824,3.434336,8.566275,3.197676,4.765750,0.008016,4.666143,12.329245,7.299969,2.335073,12.090185,12.575664,6.709302,3.383158,7.697890,3.417505,4.382654,5.874323,4.729302,6.426008,
10.168053,2.725489,3.439217,8.569742,3.195087,4.771024,0.014898,4.664444,12.327333,7.302933,2.334730,12.088792,12.584212,6.701577,3.375497,7.694936,3.421829,4.383079,5.868238,4.732603,6.432817,
10.172116,2.730120,3.445118,8.574057,3.189933,4.779672,0.022942,4.665470,12.324022,7.304178,2.333711,12.086625,12.593700,6.692642,3.366285,7.691168,3.427497,4.382963,5.861960,4.735148,6.439571,
10.176172,2.735055,3.450189,8.578825,3.184156,4.788475,0.031094,4.666974,12.319421,7.305347,2.332931,12.084423,12.602636,6.684341,3.358382,7.686725,3.433075,4.383219,5.854793,4.737740,6.446379,
10.179824,2.740369,3.454989,8.582991,3.179402,4.797449,0.038444,4.668173,12.314842,7.306784,2.332711,12.082886,12.609415,6.678249,3.355112,7.683967,3.438364,4.383803,5.848364,4.739527,6.450942,
10.182462,2.744945,3.458861,8.587483,3.173117,4.805432,0.045296,4.670485,12.309047,7.309537,2.333211,12.082369,12.614826,6.674296,3.353747,7.679861,3.445942,4.384838,5.839861,4.741597,6.455736,
10.187109,2.749655,3.461794,8.592709,3.164414,4.814490,0.051504,4.675051,12.300895,7.312387,2.333837,12.082559,12.618878,6.671889,3.353555,7.674184,3.455180,4.386051,5.829146,4.743509,6.460574,
10.190430,2.754052,3.466193,8.596913,3.155983,4.821871,0.056311,4.680816,12.293183,7.315494,2.334502,12.082432,12.621834,6.668995,3.353850,7.670518,3.463913,4.387508,5.821744,4.743431,6.463814,
10.192028,2.761024,3.470522,8.600703,3.147499,4.826109,0.062469,4.688018,12.287832,7.320847,2.334630,12.080911,12.625559,6.665639,3.353344,7.669350,3.471333,4.389335,5.815156,4.741335,6.464918,
10.195810,2.766669,3.474886,8.602904,3.142807,4.827917,0.066564,4.693974,12.286281,7.327287,2.335195,12.079703,12.628339,6.663757,3.351821,7.670584,3.474308,4.391360,5.812130,4.739167,6.462930,
10.198452,2.771849,3.480538,8.605094,3.139030,4.826354,0.069092,4.698577,12.285368,7.333198,2.335928,12.078617,12.629982,6.661058,3.350359,7.672987,3.475492,4.393374,5.810575,4.736965,6.459189,
10.200766,2.775591,3.483541,8.608193,3.135104,4.824506,0.069255,4.701089,12.284523,7.341338,2.338079,12.079677,12.630107,6.659025,3.348459,7.674731,3.476654,4.396744,5.811058,4.734770,6.455370,
10.202375,2.780784,3.488547,8.611843,3.129772,4.822935,0.068552,4.703075,12.281354,7.349207,2.340116,12.081050,12.629295,6.656087,3.347119,7.677851,3.478727,4.400083,5.811120,4.731264,6.452538,
10.204222,2.787248,3.494037,8.615159,3.124876,4.820545,0.067647,4.705590,12.279259,7.355592,2.341373,12.082207,12.627209,6.652229,3.346281,7.682263,3.479505,4.402388,5.811904,4.727387,6.448917,
10.208489,2.793816,3.499413,8.612095,3.131623,4.812691,0.078128,4.703253,12.285048,7.367865,2.342246,12.082648,12.635386,6.639461,3.346900,7.697838,3.466670,4.403350,5.821525,4.714711,6.433681,
10.209346,2.800215,3.500518,8.611813,3.135442,4.803846,0.086328,4.702878,12.286970,7.379953,2.343881,12.082954,12.641339,6.627095,3.346670,7.709084,3.457126,4.405373,5.830609,4.705521,6.422648,
10.208436,2.806139,3.498189,8.613389,3.136513,4.796163,0.090310,4.703884,12.286247,7.387822,2.345390,12.082907,12.642691,6.618044,3.347255,7.715847,3.450298,4.407346,5.836158,4.700458,6.416260,
10.203912,2.810863,3.494375,8.616141,3.136731,4.787483,0.092131,4.705052,12.283278,7.396427,2.347563,12.084165,12.642163,6.611431,3.349584,7.719774,3.445273,4.409903,5.838928,4.697925,6.412266,
10.199240,2.815228,3.489297,8.620324,3.135603,4.778844,0.091643,4.707954,12.278258,7.404947,2.350567,12.085849,12.638393,6.607998,3.355119,7.720656,3.441697,4.413459,5.839809,4.697171,6.409020,
10.197689,2.818221,3.483125,8.624520,3.137316,4.767724,0.085210,4.706362,12.276053,7.413621,2.354973,12.086626,12.633321,6.609808,3.357337,7.718551,3.436871,4.418631,5.840377,4.699776,6.404697,
10.196919,2.820521,3.479618,8.628055,3.139950,4.756997,0.078977,4.702213,12.273875,7.421813,2.359017,12.087406,12.628162,6.611236,3.360248,7.717452,3.431147,4.423270,5.842729,4.701556,6.399328,
10.197081,2.820810,3.475291,8.631657,3.142685,4.748326,0.071783,4.697803,12.271814,7.430741,2.362690,12.088060,12.622147,6.612546,3.364639,7.715629,3.425803,4.427458,5.844843,4.704272,6.394341,
10.197395,2.821340,3.472232,8.635182,3.145488,4.741000,0.063887,4.693260,12.269996,7.439600,2.366143,12.088558,12.615164,6.614673,3.368783,7.714442,3.420902,4.431407,5.848210,4.707634,6.389715,
10.196611,2.820911,3.471419,8.638808,3.147720,4.735148,0.055490,4.688722,12.268000,7.447008,2.369367,12.089299,12.608120,6.616645,3.373593,7.712252,3.417659,4.434987,5.849634,4.711235,6.386643,
10.193946,2.821458,3.472216,8.642463,3.149093,4.730552,0.048364,4.684741,12.265988,7.453411,2.372459,12.090391,12.601468,6.618898,3.378231,7.709358,3.416050,4.438234,5.849903,4.714917,6.385212,
10.190877,2.822342,3.474803,8.645033,3.150559,4.727212,0.044155,4.681059,12.263775,7.458434,2.374838,12.091187,12.596948,6.618967,3.382965,7.706439,3.415174,4.440674,5.849643,4.717819,6.384054,
10.189058,2.822608,3.477543,8.648475,3.150402,4.725943,0.040051,4.677938,12.260850,7.462376,2.377208,12.091883,12.591967,6.620573,3.387729,7.700968,3.417319,4.443251,5.848849,4.720357,6.383643,
10.186193,2.822897,3.481055,8.652878,3.147855,4.726359,0.037010,4.676129,12.255031,7.464055,2.379250,12.092669,12.588284,6.619882,3.391370,7.693785,3.421391,4.445459,5.846589,4.722394,6.385627,
10.187289,2.822617,3.486928,8.656373,3.145246,4.730371,0.036870,4.673793,12.247787,7.464945,2.381192,12.093702,12.586680,6.617904,3.395737,7.687871,3.424381,4.447590,5.845935,4.722823,6.387812,
10.191047,2.826352,3.496014,8.660363,3.140111,4.739970,0.041880,4.674584,12.238893,7.461327,2.382349,12.095029,12.588773,6.612965,3.398273,7.681950,3.429611,4.448734,5.841516,4.722289,6.393436,
10.196905,2.829614,3.505171,8.664478,3.133795,4.752632,0.048102,4.676539,12.229431,7.457823,2.383297,12.096174,12.590779,6.608290,3.402184,7.675868,3.434723,4.449684,5.836934,4.722265,6.398368,
10.200049,2.832478,3.512845,8.668529,3.131544,4.760025,0.050872,4.675620,12.225830,7.457059,2.384448,12.097047,12.590770,6.604613,3.402995,7.674100,3.437163,4.450933,5.836563,4.722907,6.400712,
10.203520,2.834969,3.520012,8.672756,3.128262,4.769255,0.053405,4.675149,12.220860,7.456830,2.385509,12.098115,12.591169,6.600722,3.403231,7.671287,3.439284,4.452005,5.834462,4.725045,6.404498,
10.210893,2.836504,3.527203,8.677380,3.127515,4.777921,0.052941,4.675048,12.220614,7.456925,2.386637,12.099534,12.589522,6.598120,3.400268,7.668954,3.442514,4.453035,5.831752,4.727021,6.407548,
10.218262,2.838143,3.532049,8.681745,3.126685,4.785806,0.051782,4.675172,12.220792,7.458974,2.387586,12.100086,12.587160,6.597132,3.396994,7.666640,3.444274,4.454218,5.829958,4.729970,6.409570,
10.222831,2.839954,3.537057,8.685856,3.124347,4.793210,0.052375,4.677004,12.219339,7.460051,2.388311,12.100586,12.586319,6.594634,3.395294,7.663004,3.447647,4.455105,5.825444,4.732835,6.412086,
10.231371,2.840464,3.541173,8.688597,3.126746,4.796979,0.052260,4.669125,12.222531,7.464699,2.389889,12.099879,12.587154,6.592180,3.389632,7.662705,3.446026,4.456994,5.828182,4.735392,6.410086,
10.236206,2.843740,3.546561,8.691466,3.129569,4.798055,0.054738,4.663311,12.228718,7.468213,2.391232,12.099488,12.590916,6.586109,3.382037,7.664220,3.443199,4.458646,5.831830,4.736472,6.407409,
