6.161448,5.388863,-0.237488,4.770384,11.794652,4.551694,3.252550,1.525985,5.025693,2.098490,3.116573,9.628016,6.819816,1.572685,
6.167567,5.374029,-0.230333,4.764104,11.788235,4.553059,3.258329,1.524224,5.026100,2.098825,3.120780,9.632169,6.825636,1.574673,
6.192574,5.344438,-0.225152,4.742565,11.807624,4.554755,3.259638,1.540411,5.008443,2.096744,3.104090,9.651169,6.828084,1.575478,
6.211649,5.326066,-0.216551,4.726228,11.828794,4.555207,3.263475,1.550578,4.990454,2.099450,3.095278,9.660544,6.821557,1.570824,
6.225674,5.312969,-0.208423,4.712480,11.844711,4.556640,3.267697,1.557984,4.977172,2.101695,3.088118,9.667338,6.815942,1.567760,
6.238414,5.303123,-0.202130,4.701009,11.856155,4.556628,3.269823,1.563916,4.967298,2.098926,3.079674,9.672188,6.812918,1.565584,
6.250284,5.294429,-0.191883,4.690291,11.859655,4.560606,3.270750,1.569581,4.964417,2.097468,3.075254,9.676961,6.814496,1.569725,
6.264735,5.285822,-0.175925,4.677702,11.861795,4.564654,3.268849,1.576965,4.962178,2.094050,3.070051,9.682351,6.812298,1.571266,
6.279979,5.277696,-0.161575,4.667343,11.860388,4.570559,3.264972,1.583775,4.964113,2.088206,3.064364,9.688531,6.812199,1.574267,
6.291189,5.272823,-0.147551,4.658996,11.853903,4.577898,3.259459,1.589406,4.969547,2.084019,3.060640,9.693737,6.817940,1.580750,
6.299745,5.269747,-0.138926,4.652217,11.847604,4.584612,3.252425,1.593416,4.975157,2.079958,3.053710,9.696876,6.819916,1.583339,
6.305232,5.270679,-0.129613,4.647326,11.838502,4.593904,3.245206,1.597460,4.983029,2.080109,3.048408,9.699570,6.827193,1.589902,
6.310936,5.269411,-0.120869,4.642904,11.830431,4.599919,3.235202,1.603541,4.989801,2.077878,3.039751,9.703598,6.834080,1.595194,
6.313485,5.272290,-0.110424,4.639149,11.820806,4.603890,3.231205,1.606012,4.998147,2.080083,3.038945,9.704051,6.839584,1.600290,
6.316398,5.274689,-0.100024,4.634980,11.810352,4.607509,3.227357,1.608985,5.007556,2.081195,3.037952,9.705038,6.844477,1.602916,
6.321074,5.276961,-0.089959,4.629812,11.801054,4.610678,3.223065,1.613144,5.016487,2.080707,3.034964,9.707703,6.846703,1.602566,
6.324179,5.279026,-0.078326,4.625189,11.790965,4.615371,3.220880,1.614961,5.026581,2.076843,3.033041,9.708081,6.851036,1.602220,
6.325906,5.286668,-0.067022,4.619226,11.784937,4.621440,3.216625,1.616309,5.036777,2.078259,3.033632,9.709316,6.855157,1.604184,
6.331905,5.294690,-0.051323,4.611838,11.778544,4.628141,3.210297,1.620397,5.046298,2.079504,3.034396,9.713389,6.855372,1.603830,
6.333844,5.305804,-0.042919,4.606846,11.777127,4.634474,3.204342,1.621890,5.053259,2.082806,3.034479,9.719083,6.851436,1.600592,
6.334113,5.317992,-0.041840,4.603278,11.777538,4.641835,3.202523,1.621128,5.060115,2.089844,3.034577,9.721690,6.844593,1.598071,
6.334282,5.329605,-0.039405,4.598681,11.787447,4.647116,3.199444,1.618790,5.061059,2.096308,3.036530,9.727626,6.828073,1.589474,
6.337394,5.341868,-0.033537,4.592475,11.801217,4.643297,3.184648,1.622060,5.059323,2.099566,3.037355,9.737755,6.812484,1.578145,
6.348970,5.345319,-0.018461,4.582901,11.813191,4.641566,3.173546,1.627487,5.058997,2.100882,3.040496,9.749397,6.797467,1.568696,
6.359691,5.349711,-0.008699,4.574612,11.821419,4.641823,3.163047,1.632223,5.060480,2.106453,3.042073,9.759113,6.784751,1.562871,
6.363592,5.362641,0.002572,4.569263,11.826471,4.648686,3.155243,1.634125,5.064391,2.118615,3.043716,9.767756,6.779177,1.564517,
6.363878,5.376154,0.009702,4.565890,11.834712,4.655971,3.145793,1.634719,5.066731,2.128571,3.043795,9.776622,6.773376,1.565277,
6.358419,5.383364,0.011193,4.566537,11.838970,4.662658,3.138135,1.632084,5.070419,2.134130,3.043926,9.782328,6.767571,1.565219,
6.356237,5.399070,0.008745,4.567215,11.840660,4.670118,3.131092,1.630394,5.075943,2.138838,3.042062,9.786626,6.764016,1.564771,
6.349974,5.425337,0.002480,4.574094,11.835931,4.678854,3.124489,1.626276,5.084587,2.146274,3.039895,9.787331,6.763840,1.564875,
6.343948,5.475325,-0.006359,4.588645,11.820709,4.689084,3.116982,1.619846,5.099191,2.158581,3.035160,9.783526,6.766616,1.565105,
6.334628,5.538895,-0.025315,4.612753,11.798722,4.699270,3.110523,1.609399,5.117900,2.173836,3.028125,9.775669,6.774147,1.566834,
6.323372,5.596598,-0.042057,4.634397,11.776190,4.709892,3.104520,1.599898,5.135300,2.196582,3.024282,9.767592,6.783800,1.572694,
6.311054,5.644308,-0.062995,4.654939,11.755134,4.723437,3.094368,1.591509,5.150316,2.217990,3.018868,9.760246,6.794557,1.581037,
6.300041,5.682966,-0.083356,4.672223,11.736141,4.732902,3.084531,1.584318,5.164803,2.238949,3.013758,9.753753,6.805582,1.587937,
6.287840,5.715468,-0.099950,4.687512,11.719231,4.739577,3.077751,1.576997,5.177005,2.257186,3.009796,9.747593,6.812925,1.589340,
6.273996,5.741549,-0.118508,4.701906,11.706186,4.744001,3.076979,1.568110,5.186981,2.271557,3.009076,9.741656,6.821924,1.589514,
6.267625,5.752187,-0.134729,4.711559,11.694857,4.746635,3.075238,1.561290,5.196262,2.280750,3.005297,9.737129,6.831981,1.590180,
6.263532,5.759169,-0.148630,4.720574,11.683814,4.747645,3.070528,1.556150,5.205137,2.283124,3.000142,9.733780,6.841460,1.590398,
6.262889,5.758020,-0.158737,4.728334,11.681600,4.741517,3.058799,1.554440,5.208754,2.285926,2.991679,9.733564,6.848941,1.589067,
6.267131,5.750476,-0.169905,4.732486,11.680081,4.734451,3.048478,1.553269,5.212017,2.286124,2.983013,9.734388,6.857564,1.587311,
6.271326,5.736380,-0.174447,4.734478,11.677127,4.735084,3.045499,1.551344,5.213759,2.285083,2.979600,9.734307,6.867399,1.589990,
6.278110,5.714123,-0.175250,4.732728,11.671458,4.737184,3.041433,1.551300,5.215596,2.281966,2.977107,9.735635,6.878475,1.595492,
6.283622,5.695035,-0.170276,4.729560,11.666922,4.733932,3.034662,1.552642,5.217001,2.279225,2.979873,9.740164,6.885265,1.593445,
6.287661,5.672423,-0.164813,4.726244,11.664914,4.727623,3.027637,1.553746,5.216649,2.273974,2.981807,9.746008,6.887772,1.589467,
6.293297,5.646202,-0.162992,4.720978,11.668090,4.716637,3.015327,1.555530,5.214287,2.267803,2.980436,9.754541,6.888407,1.584201,
6.298135,5.618724,-0.160651,4.715450,11.670393,4.702171,2.997917,1.558720,5.212911,2.259038,2.977605,9.764333,6.888535,1.578998,
6.303959,5.588925,-0.160152,4.709036,11.673084,4.689257,2.977889,1.561973,5.211627,2.252244,2.972016,9.774801,6.887844,1.577845,
6.314100,5.560062,-0.160824,4.697958,11.679034,4.674230,2.959164,1.568045,5.208462,2.245993,2.962301,9.788348,6.884894,1.577790,
6.325857,5.533628,-0.151461,4.684572,11.690208,4.656493,2.938790,1.575514,5.201950,2.243445,2.957975,9.804962,6.879636,1.575512,
6.339246,5.514971,-0.144586,4.674367,11.696372,4.636346,2.915756,1.584418,5.200477,2.238879,2.948881,9.821334,6.878135,1.577310,
6.346733,5.498743,-0.143071,4.669018,11.699940,4.621120,2.900876,1.589541,5.199318,2.238285,2.939501,9.832323,6.876289,1.577915,
6.355381,5.485648,-0.142999,4.665088,11.701929,4.606672,2.891132,1.593191,5.198209,2.237100,2.931211,9.842820,6.871267,1.576035,
6.356014,5.475098,-0.148331,4.665846,11.703468,4.595116,2.885377,1.593555,5.196209,2.236836,2.923352,9.852000,6.865705,1.573583,
6.354183,5.464246,-0.149068,4.666594,11.699022,4.587319,2.886870,1.591469,5.195501,2.237215,2.924122,9.857963,6.860762,1.570400,
6.347208,5.457283,-0.148876,4.670381,11.690547,4.584501,2.893293,1.586838,5.195879,2.239962,2.928988,9.860493,6.857934,1.568669,
6.337225,5.455388,-0.148092,4.677477,11.682856,4.586609,2.897127,1.580340,5.195329,2.241949,2.933166,9.860521,6.854436,1.566809,
6.328806,5.453484,-0.143785,4.684997,11.676455,4.590647,2.899558,1.574124,5.194785,2.246025,2.940515,9.861414,6.851510,1.566268,
6.315958,5.454534,-0.141584,4.694862,11.669439,4.602076,2.905693,1.565177,5.192811,2.253259,2.947533,9.857099,6.850504,1.568174,
6.312191,5.452303,-0.139285,4.698530,11.667240,4.608127,2.907641,1.561241,5.190278,2.257514,2.951831,9.859962,6.847495,1.568039,
6.312039,5.447357,-0.131246,4.699640,11.661454,4.614377,2.911451,1.559590,5.188267,2.256787,2.957566,9.861236,6.846881,1.570020,
6.309887,5.442740,-0.127723,4.702818,11.652992,4.625665,2.917307,1.556472,5.186629,2.254929,2.961401,9.858140,6.849279,1.576163,
6.306595,5.438894,-0.124597,4.705785,11.643963,4.635033,2.928849,1.552492,5.183643,2.253903,2.967535,9.854331,6.852352,1.582805,
6.309091,5.432581,-0.117042,4.703076,11.639682,4.647178,2.944326,1.552233,5.176578,2.249900,2.974328,9.854457,6.855401,1.591440,
6.315879,5.425623,-0.102390,4.694149,11.641291,4.652174,2.949704,1.556296,5.168182,2.245407,2.981390,9.860322,6.856469,1.600670,
6.328897,5.417138,-0.084942,4.680365,11.647113,4.655388,2.956966,1.562563,5.157244,2.240923,2.988215,9.870843,6.854489,1.608191,
6.340182,5.411387,-0.069423,4.669597,11.651484,4.662090,2.966524,1.567268,5.148692,2.241882,2.997753,9.878371,6.857776,1.618923,
6.351945,5.411708,-0.061234,4.658224,11.661092,4.667215,2.976566,1.570562,5.138548,2.242102,3.003097,9.885343,6.858784,1.626390,
6.359767,5.415043,-0.052954,4.651860,11.667354,4.673649,2.986470,1.572006,5.130586,2.239197,3.006734,9.890708,6.857963,1.632751,
6.359505,5.421900,-0.046785,4.650930,11.673735,4.682312,2.995238,1.569531,5.122078,2.237910,3.012741,9.890983,6.858038,1.641757,
6.357453,5.429373,-0.042539,4.651047,11.681348,4.688441,3.000188,1.566921,5.113867,2.235414,3.016848,9.891225,6.856249,1.649482,
6.355485,5.439568,-0.042441,4.651639,11.688711,4.689570,2.997153,1.565926,5.107742,2.234291,3.018028,9.892381,6.856828,1.658904,
6.353485,5.451678,-0.042748,4.653672,11.692453,4.688697,2.998422,1.562700,5.104444,2.228074,3.021521,9.888385,6.859548,1.666352,
6.352502,5.464457,-0.044671,4.654829,11.696839,4.684589,2.996336,1.561383,5.102145,2.221832,3.019991,9.886333,6.861709,1.673743,
6.352715,5.474459,-0.046597,4.655655,11.700525,4.679198,2.995434,1.559900,5.100197,2.213999,3.018133,9.885021,6.860861,1.676891,
6.351569,5.486163,-0.045256,4.655784,11.704968,4.672218,2.996997,1.557852,5.098077,2.207933,3.017482,9.883949,6.854701,1.677519,
6.349916,5.500616,-0.052973,4.658714,11.707078,4.664513,2.992637,1.555615,5.097520,2.199439,3.011270,9.883006,6.850658,1.678660,
6.347980,5.513267,-0.061243,4.662043,11.706004,4.659388,2.989691,1.552877,5.098610,2.190503,3.006350,9.882947,6.845861,1.679419,
6.352151,5.518734,-0.054998,4.658492,11.712527,4.649065,2.975624,1.556047,5.096350,2.179308,3.002429,9.890493,6.837857,1.677874,
6.356244,5.526372,-0.050761,4.655421,11.718130,4.640617,2.966405,1.556817,5.094069,2.170692,2.998989,9.896374,6.825868,1.675926,
6.357066,5.536019,-0.053333,4.655714,11.720752,4.633326,2.957982,1.555229,5.093150,2.164454,2.993680,9.900385,6.813124,1.671669,
6.352735,5.543376,-0.060484,4.659096,11.721570,4.626211,2.951421,1.551485,5.092970,2.158393,2.988062,9.906060,6.795478,1.663598,
6.352730,5.553251,-0.059077,4.659758,11.718798,4.622757,2.946580,1.549337,5.094424,2.154597,2.982443,9.910589,6.780686,1.658457,
6.350046,5.563675,-0.058802,4.661899,11.718778,4.617743,2.948572,1.541899,5.092312,2.154994,2.982198,9.911183,6.764796,1.648728,
6.356636,5.567950,-0.050568,4.658440,11.720395,4.609825,2.951731,1.537249,5.089808,2.155472,2.982037,9.919067,6.740155,1.636821,
6.362092,5.575863,-0.042948,4.655911,11.718722,4.605793,2.957569,1.532866,5.089846,2.161326,2.983908,9.927942,6.719807,1.626806,
6.374759,5.574119,-0.026385,4.647422,11.723613,4.601878,2.960833,1.533934,5.086310,2.164940,2.983371,9.939945,6.700914,1.619637,
6.383602,5.572170,-0.011982,4.642749,11.726577,4.597077,2.969302,1.530820,5.082042,2.167050,2.987107,9.949431,6.682769,1.610732,
6.387890,5.570023,-0.003497,4.642063,11.720979,4.597206,2.981957,1.525413,5.081961,2.166518,2.990186,9.952085,6.670023,1.604542,
6.389549,5.565401,-0.000604,4.644317,11.713598,4.601314,2.996641,1.517022,5.082278,2.164821,2.991857,9.952293,6.660192,1.600620,
6.388893,5.558379,0.002435,4.647638,11.704826,4.607194,3.010895,1.507890,5.083269,2.168888,2.997264,9.952575,6.652517,1.598873,
6.392240,5.554197,0.002515,4.649490,11.695854,4.612038,3.021066,1.501345,5.086004,2.172952,2.997686,9.953836,6.645412,1.598346,
6.389939,5.552814,-0.003522,4.655521,11.686418,4.618168,3.032986,1.490926,5.088752,2.180335,2.997633,9.953454,6.639233,1.597863,
6.391639,5.541055,0.005073,4.654677,11.682983,4.627303,3.048422,1.487094,5.086400,2.184443,2.999438,9.954276,6.636620,1.600839,
6.388841,5.527353,0.009511,4.658836,11.674848,4.638077,3.063521,1.480705,5.086504,2.190644,3.004089,9.952198,6.639674,1.606834,
6.382752,5.514288,0.012842,4.664772,11.665377,4.647921,3.079296,1.473285,5.087985,2.201648,3.010474,9.950330,6.644845,1.612520,
6.374531,5.498561,0.015451,4.671918,11.658343,4.657322,3.094171,1.464740,5.086728,2.212668,3.016648,9.948012,6.647363,1.618536,
6.365761,5.484995,0.017195,4.681013,11.649094,4.666624,3.108013,1.454727,5.088160,2.224715,3.021423,9.943853,6.649962,1.624905,
6.358289,5.479785,0.014284,4.691884,11.636184,4.675506,3.117544,1.445723,5.092913,2.238488,3.023098,9.939903,6.655235,1.631855,
6.352328,5.477768,0.005175,4.704966,11.621206,4.684431,3.123263,1.437279,5.099450,2.248981,3.019988,9.936899,6.661701,1.639083,
6.342618,5.477894,-0.003545,4.723718,11.606127,4.690038,3.129757,1.425197,5.106472,2.258822,3.021406,9.933630,6.668771,1.645363,
6.334978,5.478377,-0.011840,4.739742,11.593504,4.692392,3.133424,1.415434,5.112381,2.267580,3.020945,9.931683,6.677428,1.651048,
6.327697,5.478335,-0.018669,4.754459,11.583349,4.693333,3.140430,1.405130,5.116174,2.274290,3.020500,9.928915,6.687239,1.656548,
6.325777,5.476202,-0.025045,4.762983,11.580924,4.686672,3.135419,1.402621,5.114640,2.272004,3.013775,9.930021,6.698357,1.662615,
6.324934,5.472003,-0.032999,4.767836,11.578014,4.685632,3.131373,1.401428,5.112507,2.272786,3.009296,9.928394,6.708018,1.672033,
6.327300,5.464434,-0.037756,4.768814,11.578587,4.677809,3.127338,1.401901,5.108826,2.269546,3.004821,9.929744,6.716512,1.678645,
6.329761,5.456735,-0.041471,4.768559,11.582109,4.668619,3.118965,1.404871,5.103341,2.262694,2.998899,9.932409,6.726808,1.685334,
6.337597,5.450208,-0.048452,4.762582,11.584271,4.664061,3.108855,1.409938,5.099396,2.255155,2.989937,9.937335,6.737069,1.693455,
6.353946,5.444315,-0.049980,4.750031,11.595254,4.652128,3.091894,1.423308,5.089587,2.236785,2.974067,9.948672,6.750672,1.702137,
6.365067,5.440409,-0.048826,4.739670,11.606748,4.643341,3.076826,1.434645,5.077650,2.224290,2.963818,9.959009,6.764868,1.712694,
6.374546,5.438708,-0.048799,4.732677,11.614555,4.635866,3.059372,1.446086,5.068715,2.214258,2.952024,9.969667,6.779233,1.722175,
6.389868,5.432810,-0.040959,4.718763,11.630810,4.612495,3.024142,1.469625,5.053125,2.199054,2.938751,9.990101,6.792088,1.732056,
6.400069,5.433048,-0.038721,4.711417,11.640855,4.594725,2.990451,1.488826,5.042878,2.183881,2.922804,10.006046,6.805012,1.740993,
6.407543,5.433401,-0.038576,4.707077,11.647490,4.580888,2.958037,1.504070,5.035898,2.173929,2.907752,10.018756,6.814135,1.748393,
6.411238,5.435212,-0.039551,4.706764,11.650710,4.570414,2.928678,1.513885,5.031335,2.168552,2.896030,10.026426,6.819657,1.753026,
6.417396,5.438926,-0.041440,4.706636,11.655242,4.558608,2.904304,1.522276,5.025512,2.168986,2.880639,10.034183,6.822958,1.757756,
6.420108,5.443118,-0.043319,4.708444,11.658809,4.546323,2.883042,1.528702,5.020167,2.173318,2.869677,10.041612,6.825490,1.760657,
6.419521,5.453284,-0.045770,4.713300,11.655914,4.545089,2.871858,1.527672,5.018393,2.187855,2.865684,10.040395,6.826713,1.764911,
6.418108,5.464943,-0.048867,4.717172,11.654025,4.544126,2.861910,1.524880,5.016673,2.210095,2.862334,10.038454,6.825039,1.766791,
6.413853,5.479751,-0.055117,4.722027,11.651340,4.547005,2.854476,1.518087,5.015221,2.241723,2.861510,10.033432,6.817380,1.767835,
6.406278,5.494662,-0.059776,4.729138,11.644617,4.558719,2.853700,1.508281,5.015573,2.284464,2.868889,10.022092,6.813314,1.774029,
6.397861,5.509176,-0.064490,4.736138,11.639407,4.568387,2.849721,1.500374,5.017056,2.324403,2.873675,10.012944,6.808478,1.780209,
6.394659,5.519674,-0.065271,4.737894,11.638328,4.574590,2.838134,1.498255,5.017439,2.356260,2.874987,10.006993,6.803247,1.789789,
6.387787,5.529354,-0.067505,4.741657,11.636489,4.584702,2.833716,1.491374,5.015434,2.390943,2.879258,9.997048,6.796449,1.797549,
6.377384,5.541100,-0.071106,4.747403,11.637381,4.597393,2.829891,1.481822,5.010266,2.430530,2.887179,9.987882,6.789190,1.803031,
6.371050,5.550223,-0.068978,4.749800,11.640121,4.607332,2.818861,1.477957,5.007623,2.462256,2.893171,9.986660,6.772367,1.802769,
6.365277,5.558889,-0.064520,4.751388,11.642409,4.613786,2.806528,1.476974,5.006562,2.488362,2.896880,9.986991,6.757319,1.803284,
6.360599,5.569482,-0.060233,4.754918,11.641971,4.621596,2.798100,1.473232,5.007076,2.512582,2.901083,9.984593,6.742356,1.803256,
6.357360,5.578845,-0.057901,4.758853,11.641644,4.629430,2.791100,1.469632,5.008755,2.530226,2.901721,9.984862,6.729144,1.802721,
6.357325,5.592554,-0.058372,4.761482,11.639635,4.635966,2.789064,1.463466,5.009536,2.550254,2.900871,9.984797,6.713430,1.801270,
6.354446,5.605030,-0.061954,4.769587,11.634094,4.646638,2.789127,1.453592,5.012848,2.568882,2.897033,9.985124,6.703027,1.800907,
6.349546,5.616152,-0.064829,4.778491,11.627771,4.657511,2.792246,1.442773,5.015474,2.583925,2.891713,9.985376,6.694070,1.802105,
6.343408,5.626419,-0.067680,4.787177,11.624211,4.662235,2.797192,1.429867,5.013305,2.597449,2.887030,9.984415,6.680423,1.801133,
6.339445,5.634993,-0.070264,4.792855,11.621155,4.665982,2.798461,1.420804,5.013073,2.602091,2.880403,9.984623,6.666665,1.800083,
6.338309,5.641488,-0.073558,4.796753,11.619859,4.665826,2.800747,1.411595,5.009962,2.603187,2.872350,9.986468,6.653166,1.799464,
6.340046,5.646601,-0.074446,4.797482,11.617245,4.665300,2.798057,1.407102,5.011431,2.599762,2.864339,9.991227,6.639163,1.799051,
6.349419,5.645851,-0.066471,4.790562,11.615458,4.663145,2.794806,1.408232,5.014082,2.589121,2.859487,9.995804,6.616728,1.796795,
6.357112,5.642983,-0.054983,4.783469,11.618342,4.659676,2.794938,1.409066,5.008924,2.580116,2.859892,10.002734,6.594960,1.794809,
6.364907,5.640016,-0.042813,4.776210,11.621313,4.655978,2.794765,1.412031,5.003525,2.568639,2.862674,10.013656,6.575593,1.793961,
6.369184,5.636994,-0.029905,4.769991,11.626262,4.650708,2.795571,1.412720,4.993225,2.561191,2.868368,10.023772,6.559596,1.795815,
6.373636,5.635875,-0.018036,4.764165,11.630099,4.643035,2.795184,1.415128,4.985290,2.550151,2.869002,10.036092,6.545510,1.797745,
6.378971,5.636166,-0.006862,4.758014,11.632764,4.635849,2.796758,1.417248,4.979161,2.542153,2.873520,10.050845,6.535554,1.801316,
6.397227,5.630965,0.013270,4.741458,11.643946,4.623642,2.800119,1.428526,4.965222,2.530599,2.881905,10.068644,6.525062,1.806685,
6.418150,5.626724,0.032106,4.724082,11.653687,4.612473,2.801576,1.444156,4.953419,2.514497,2.886030,10.090446,6.513593,1.812459,
6.434894,5.633179,0.050123,4.716365,11.655378,4.602604,2.802213,1.455412,4.948342,2.504977,2.884776,10.110656,6.506899,1.817789,
6.449995,5.637466,0.066773,4.711236,11.653959,4.598008,2.800924,1.466367,4.947068,2.494857,2.883099,10.131025,6.498890,1.823410,
6.459425,5.641913,0.079467,4.711553,11.648793,4.596068,2.799341,1.472632,4.946911,2.481914,2.873437,10.146931,6.492953,1.830299,
6.482965,5.649078,0.116131,4.693847,11.678587,4.551483,2.757914,1.519446,4.923068,2.450715,2.896381,10.184182,6.504526,1.838111,
6.502354,5.655306,0.147408,4.678890,11.705356,4.512536,2.720463,1.560107,4.902453,2.425188,2.915847,10.221004,6.513082,1.845726,
6.513029,5.660191,0.168323,4.669114,11.728223,4.480990,2.685322,1.592116,4.887998,2.413740,2.928733,10.252601,6.523736,1.856321,
6.517813,5.660312,0.181060,4.663465,11.747191,4.457117,2.657443,1.613280,4.872484,2.406843,2.935943,10.277558,6.533164,1.868444,
6.519933,5.662377,0.189986,4.660461,11.763923,4.436416,2.634749,1.626301,4.852666,2.409922,2.939132,10.299930,6.537252,1.879283,
6.516059,5.663007,0.192696,4.661798,11.776002,4.424178,2.618221,1.627531,4.834284,2.428159,2.942934,10.311292,6.546947,1.894036,
6.511798,5.667973,0.193506,4.665013,11.785065,4.414216,2.603114,1.625765,4.818557,2.451430,2.937788,10.317447,6.558530,1.908503,
6.506301,5.672195,0.192535,4.669168,11.792241,4.406563,2.589540,1.622474,4.807411,2.476142,2.929607,10.321595,6.568617,1.921330,
6.499670,5.677043,0.191162,4.675792,11.796554,4.400660,2.577192,1.616701,4.799685,2.502758,2.917469,10.325484,6.571897,1.931724,
6.491729,5.681315,0.187481,4.683667,11.799283,4.397122,2.566947,1.605376,4.789971,2.530663,2.904993,10.326911,6.579752,1.941687,
6.483747,5.685312,0.184223,4.692988,11.799583,4.395380,2.558590,1.591088,4.781051,2.560360,2.888605,10.326250,6.586050,1.953002,
6.475766,5.688093,0.180745,4.701699,11.799619,4.393715,2.551826,1.574831,4.770890,2.592661,2.872623,10.323966,6.592534,1.965260,
6.467841,5.690362,0.177290,4.709710,11.799690,4.392908,2.546253,1.557736,4.761547,2.628823,2.864121,10.323089,6.601919,1.977403,
6.460285,5.691721,0.174148,4.716934,11.799852,4.392018,2.540826,1.544750,4.757232,2.657300,2.856064,10.322598,6.609890,1.989139,
6.453546,5.693025,0.170979,4.723416,11.799900,4.391562,2.535934,1.532899,4.757200,2.682119,2.843558,10.320417,6.616542,2.001843,
6.447401,5.693818,0.167486,4.729273,11.799877,4.391384,2.531771,1.520723,4.758651,2.701550,2.829886,10.318515,6.622109,2.012135,
6.441565,5.693950,0.164614,4.734631,11.799590,4.391120,2.526953,1.515658,4.769474,2.709170,2.813252,10.319778,6.627099,2.021099,
6.435894,5.693652,0.161604,4.739751,11.799119,4.390674,2.521614,1.514464,4.787374,2.709743,2.793718,10.323158,6.632788,2.031165,
6.432418,5.695452,0.156376,4.743757,11.798656,4.389745,2.514412,1.522091,4.814915,2.696572,2.780997,10.329857,6.627354,2.037505,
6.429888,5.697963,0.151276,4.747646,11.796838,4.390058,2.508241,1.528285,4.842402,2.687406,2.767397,10.332102,6.613641,2.040519,
6.430124,5.701325,0.151581,4.749346,11.794893,4.388649,2.501246,1.539290,4.872592,2.672074,2.757231,10.331501,6.594706,2.042848,
6.428728,5.702616,0.148942,4.752697,11.791144,4.392244,2.498505,1.542576,4.896495,2.668320,2.746474,10.330357,6.580334,2.045232,
6.426100,5.702034,0.145518,4.756658,11.786029,4.395483,2.494785,1.547165,4.922435,2.659798,2.736967,10.328557,6.569595,2.049899,
6.422012,5.700859,0.142920,4.761651,11.778403,4.402930,2.492290,1.550546,4.947101,2.649323,2.726676,10.323863,6.561871,2.055898,
6.415894,5.695979,0.140365,4.768900,11.768916,4.413318,2.492081,1.550896,4.967167,2.643135,2.718967,10.321169,6.557785,2.061274,
6.408059,5.688517,0.138247,4.777611,11.757858,4.426714,2.491592,1.550466,4.986649,2.636259,2.709193,10.320104,6.548547,2.064928,
6.399653,5.678339,0.140636,4.788238,11.743814,4.442255,2.492327,1.549043,5.003806,2.635348,2.698138,10.316570,6.537413,2.068088,
6.390164,5.665488,0.140073,4.800226,11.728883,4.462055,2.492397,1.547233,5.021126,2.634255,2.686636,10.319965,6.524470,2.070651,
6.380006,5.650093,0.136864,4.811676,11.713917,4.482708,2.500440,1.539612,5.028965,2.640596,2.677340,10.323174,6.512578,2.072523,
6.366892,5.632456,0.131044,4.823482,11.700653,4.510110,2.510173,1.529407,5.031329,2.652366,2.673627,10.324952,6.504050,2.077069,
6.353155,5.615714,0.125674,4.835542,11.688195,4.536814,2.520698,1.517719,5.029744,2.668724,2.669984,10.327894,6.492476,2.081792,
6.339735,5.599758,0.120343,4.847108,11.676924,4.558319,2.525238,1.510171,5.031383,2.676397,2.666258,10.333625,6.484204,2.088238,
6.326881,5.585143,0.113727,4.857961,11.667367,4.576156,2.527058,1.504083,5.033282,2.677649,2.661599,10.340290,6.479085,2.095138,
6.317905,5.572225,0.112587,4.866329,11.661501,4.591138,2.531500,1.497335,5.027469,2.680273,2.660611,10.350268,6.472160,2.101945,
6.314530,5.562269,0.116216,4.870169,11.657453,4.601288,2.521137,1.500910,5.033332,2.664335,2.663769,10.369862,6.458293,2.110024,
6.319047,5.557454,0.125041,4.868738,11.655133,4.599017,2.504754,1.510355,5.048452,2.628088,2.673979,10.383759,6.445974,2.111577,
6.318723,5.550556,0.131244,4.870040,11.653555,4.598979,2.489673,1.518044,5.064633,2.593093,2.678969,10.399951,6.436137,2.112077,
6.311954,5.542247,0.135572,4.875507,11.651647,4.607186,2.482087,1.520471,5.073421,2.571443,2.684559,10.409644,6.432340,2.113946,
6.298435,5.531535,0.136264,4.886224,11.647788,4.624055,2.481636,1.516241,5.077073,2.563015,2.689740,10.413985,6.432851,2.116369,
6.281673,5.519858,0.136617,4.898886,11.644767,4.637830,2.487596,1.506915,5.072902,2.566241,2.695876,10.420091,6.423066,2.116797,
6.262796,5.506204,0.134403,4.911755,11.641932,4.654737,2.498983,1.493902,5.061799,2.578563,2.700685,10.423948,6.412828,2.117844,
6.250218,5.496456,0.133742,4.920238,11.645853,4.664936,2.508059,1.484169,5.043484,2.584786,2.703205,10.432549,6.401122,2.118958,
6.237003,5.489445,0.134238,4.929266,11.650287,4.675061,2.515346,1.474579,5.026004,2.592505,2.705317,10.442571,6.390765,2.120736,
6.222294,5.481783,0.134975,4.939448,11.655818,4.679286,2.521776,1.464617,5.007416,2.603263,2.711921,10.460498,6.375799,2.121004,
6.210835,5.478636,0.136932,4.947991,11.665195,4.681804,2.528416,1.456900,4.982524,2.615258,2.724595,10.482962,6.360587,2.121696,
6.197345,5.475450,0.142328,4.958426,11.671925,4.688223,2.536890,1.447545,4.958653,2.630675,2.741292,10.504144,6.344774,2.122915,
6.182386,5.469992,0.149754,4.970018,11.678331,4.693659,2.547378,1.434988,4.930364,2.650321,2.756578,10.528503,6.325183,2.124004,
6.168155,5.467400,0.157298,4.980133,11.683914,4.701867,2.557143,1.422679,4.904454,2.674249,2.777433,10.549762,6.309838,2.125945,
