-0.000002,0.006611,0.000000,-0.000784,0.023415,-0.005324,-0.002530,0.001178,-0.003034,-0.000036,0.000068,-0.000000,0.000020,0.021808,-0.000000,-0.001183,0.024108,-0.002325,0.000083,0.000298,-0.001309,-0.000048,-0.000146,0.000000,-0.004335,0.007355,-0.000000,-0.002598,-0.000261,0.003185,-0.000621,0.029622,-0.004839,0.000003,0.000248,0.000000,0.000374,-0.001494,0.000000,-0.004401,-0.015834,0.003517,0.003082,-0.021199,0.000000,
-0.000010,0.015013,0.000000,-0.000807,0.015814,-0.003843,-0.002503,0.000569,-0.003125,0.000033,-0.000078,-0.000000,-0.000009,0.021002,-0.000000,-0.001155,0.039854,-0.001376,0.000201,0.000151,-0.000775,0.000029,-0.000191,-0.000000,-0.004175,0.009274,-0.000000,-0.003254,0.000338,0.002607,0.000505,0.058218,-0.007315,-0.001410,0.004449,-0.000000,0.000849,0.002570,-0.000000,-0.004261,-0.024082,0.002959,0.000611,0.009167,0.000000,
-0.000013,0.018902,0.000000,-0.000893,0.014664,-0.003253,-0.001679,0.000340,-0.002420,0.000019,-0.000007,-0.000000,-0.000027,-0.014047,0.000000,-0.002905,0.011813,0.000690,0.000172,-0.000124,0.000304,-0.000009,0.000035,-0.000000,-0.002425,0.004413,0.000000,-0.004559,0.000646,0.003068,-0.000613,0.009951,-0.003821,0.000380,-0.000721,0.000000,0.003136,0.005505,-0.000000,-0.003565,-0.003171,0.003352,0.001206,-0.021617,0.000000,
-0.000011,0.014042,-0.000000,-0.000532,0.002180,-0.001013,-0.002105,-0.001457,-0.001382,-0.000072,0.000292,0.000000,-0.000033,0.025877,0.000000,-0.002053,0.040091,-0.001146,0.000358,-0.000355,0.001170,0.000055,0.000125,-0.000000,-0.002943,0.009155,0.000000,-0.002039,0.000399,0.003172,-0.000457,0.056048,-0.008092,-0.000622,0.002539,0.000000,-0.000036,-0.003451,-0.000000,-0.001057,-0.007242,0.000755,-0.001537,0.023596,0.000000,
-0.000006,0.011728,-0.000000,-0.000719,-0.004723,0.000760,-0.003393,0.000088,-0.003514,0.000003,-0.000011,0.000000,-0.000057,0.029339,-0.000000,-0.001232,0.045351,0.000441,0.000252,0.000056,-0.000474,0.000003,-0.000003,-0.000000,-0.000494,0.003759,0.000000,-0.003790,0.000063,0.003665,0.001890,0.065442,-0.007058,-0.000313,0.001426,0.000000,0.002436,0.000971,0.000000,-0.002977,-0.013171,0.002430,-0.001239,0.007330,-0.000000,
-0.000002,0.004127,-0.000000,0.000301,0.002993,-0.000748,0.001269,0.006689,-0.000875,-0.000202,0.000053,0.000000,-0.000014,-0.008534,0.000000,0.000310,-0.022472,-0.000231,0.000426,0.000797,-0.004024,0.000031,0.000058,-0.000000,-0.000751,0.001100,-0.000000,0.000859,-0.003121,-0.002597,0.001048,-0.020205,0.002714,0.001240,-0.002917,0.000000,-0.004907,0.005947,-0.000000,-0.001721,-0.006294,0.001509,-0.001082,0.008486,0.000000,
0.000001,0.012125,0.000000,-0.000371,0.010180,-0.002921,-0.002222,0.002490,-0.002415,-0.000077,-0.000045,-0.000000,-0.000055,-0.000808,-0.000000,-0.000700,0.034446,-0.000854,0.000271,0.000256,-0.001448,0.000028,0.000030,0.000000,-0.006026,0.015838,-0.000000,-0.003832,-0.002166,0.003129,-0.001035,0.042314,-0.005450,0.000926,-0.002264,0.000000,0.002853,0.003205,-0.000000,0.000991,0.013002,-0.000710,0.000203,-0.003491,0.000000,
0.000002,0.001879,-0.000000,0.000166,-0.001354,0.000515,0.001628,0.000877,0.001731,-0.000023,-0.000101,0.000000,-0.000011,-0.041993,-0.000000,0.000705,-0.037241,0.000191,0.000185,-0.000270,0.000982,-0.000024,-0.000056,-0.000000,0.001396,-0.003992,0.000000,0.000570,-0.000974,-0.000883,-0.001149,-0.027162,0.002553,0.000054,0.000224,-0.000000,-0.000516,0.001131,-0.000000,0.002197,0.022009,-0.001847,0.000352,-0.007453,0.000000,
0.000000,0.000840,0.000000,-0.000627,0.012885,-0.003213,-0.002571,0.002375,-0.003415,0.000042,-0.000067,0.000000,-0.000018,0.011018,-0.000000,-0.000071,0.033898,-0.000416,0.000054,0.000470,-0.002047,0.000035,0.000144,-0.000000,-0.004694,0.011127,-0.000000,-0.004925,-0.001053,0.003535,-0.000460,0.029861,-0.003081,-0.000035,0.000319,0.000000,0.006212,0.005699,0.000000,0.002034,0.019046,-0.001787,-0.001146,0.011213,0.000000,
0.000006,0.004445,-0.000000,0.000387,0.003225,-0.000753,0.000313,-0.001188,-0.000060,0.000051,0.000002,-0.000000,-0.000026,0.002693,-0.000000,-0.000950,0.023623,-0.001299,0.000100,0.000430,-0.001942,0.000041,-0.000031,0.000000,-0.001208,0.002114,-0.000000,-0.001892,0.001521,0.003195,0.000846,0.043797,-0.005144,0.001223,-0.003355,-0.000000,0.008614,-0.004730,-0.000000,-0.004021,-0.026566,0.003674,0.000759,-0.010043,0.000000,
0.000006,-0.006026,-0.000000,0.001928,-0.006625,0.001687,0.007742,-0.003658,0.008552,-0.000038,-0.000032,-0.000000,-0.000003,-0.010208,0.000000,0.000594,-0.030312,0.000122,-0.000018,-0.000101,0.000419,0.000000,-0.000107,0.000000,0.001086,-0.004000,-0.000000,0.009224,0.002533,-0.008446,0.000946,0.014728,-0.001347,0.001196,-0.003254,-0.000000,0.000283,-0.004583,-0.000000,0.000744,0.006066,-0.000704,-0.004248,0.045507,-0.000000,
0.000008,0.003970,0.000000,0.000871,-0.004235,0.000569,0.002947,0.000864,0.003162,0.000015,-0.000170,-0.000000,0.000002,0.001884,0.000000,-0.000347,0.021910,-0.000895,-0.000117,0.000104,-0.000295,0.000017,0.000012,0.000000,-0.003197,0.008733,-0.000000,0.005302,-0.001018,-0.005357,0.000498,0.022869,-0.002324,0.000598,-0.001722,-0.000000,-0.000512,-0.000290,0.000000,-0.000602,-0.002570,0.000576,0.000043,-0.006401,-0.000000,
0.000002,-0.013705,-0.000000,0.002958,-0.007966,0.001873,0.010586,0.010909,0.008257,-0.000249,0.000252,-0.000000,0.000018,-0.069024,0.000000,-0.000359,0.003824,-0.000628,-0.000396,0.001306,-0.004742,0.000116,0.000384,0.000000,0.000194,-0.002572,0.000000,0.009446,-0.006566,-0.013717,0.002196,0.047604,-0.004800,0.000471,-0.001863,-0.000000,-0.009105,0.016111,-0.000000,-0.004563,-0.028982,0.004387,-0.000532,-0.011790,0.000000,
-0.000004,-0.015176,-0.000000,0.000914,-0.009363,0.002797,0.006756,0.000012,0.006163,-0.000000,-0.000069,-0.000000,-0.000008,-0.036887,0.000000,0.000041,-0.065178,0.000098,-0.000142,0.000259,-0.000829,0.000020,0.000032,0.000000,0.004883,-0.012322,-0.000000,0.006295,0.000899,-0.006716,-0.000021,-0.092421,0.008948,0.000469,-0.001478,0.000000,-0.006687,0.000748,-0.000000,0.001824,0.009976,-0.001819,0.000558,-0.007451,-0.000000,
-0.000000,-0.004766,-0.000000,0.000136,-0.016404,0.004106,0.004829,-0.005282,0.006201,-0.000044,0.000021,-0.000000,-0.000002,-0.009167,-0.000000,-0.000513,-0.017513,-0.000621,-0.000099,-0.000026,0.000223,0.000006,-0.000004,0.000000,0.002734,-0.003830,-0.000000,0.007233,0.003783,-0.005465,-0.000247,-0.034638,0.002819,0.000655,-0.001717,0.000000,-0.004752,-0.008784,0.000000,0.000653,0.003409,-0.000664,-0.000090,0.002312,0.000000,
0.000002,0.000482,-0.000000,0.000864,-0.005605,0.000959,-0.002457,0.004022,-0.004405,0.000061,0.000001,-0.000000,0.000030,0.014352,0.000000,-0.000502,0.023464,-0.000187,-0.000563,0.000429,-0.000942,-0.000009,-0.000030,0.000000,-0.002422,0.006714,0.000000,-0.000234,-0.002312,-0.000916,0.000813,0.012323,-0.000914,-0.000058,-0.000287,-0.000000,-0.004377,0.005222,-0.000000,-0.000827,-0.008203,0.000881,0.000008,-0.008118,-0.000000,
-0.000000,-0.003014,0.000000,-0.000322,0.019029,-0.005118,-0.006701,0.004380,-0.008920,-0.000079,-0.000135,0.000000,0.000016,0.016899,-0.000000,-0.001047,0.007406,-0.002022,-0.000212,0.000599,-0.001918,-0.000014,-0.000115,0.000000,-0.006137,0.012465,-0.000000,-0.005799,-0.002837,0.004355,-0.001782,0.026278,-0.004610,-0.001316,0.002800,-0.000000,-0.001085,0.007267,0.000000,0.001519,0.005910,-0.001585,-0.001013,0.023350,-0.000000,
0.000004,0.009476,-0.000000,0.007287,-0.050021,0.016774,-0.014004,0.018639,-0.034064,0.000376,0.002890,-0.000000,0.000054,-0.265054,-0.000000,0.006088,-0.200662,0.005499,-0.002798,0.007361,-0.022759,-0.000099,-0.001215,0.000000,0.037438,-0.097944,-0.000000,-0.025083,-0.006192,0.010157,0.007284,0.051200,-0.002292,-0.010380,0.029838,0.000000,-0.025093,0.071471,-0.000000,-0.004163,-0.051562,0.004878,-0.002952,-0.035723,0.000000,
-0.000000,0.004912,-0.000000,-0.001470,0.029632,-0.007196,-0.003878,-0.000174,-0.006319,-0.000320,0.000655,-0.000000,0.000056,0.022714,-0.000000,-0.001000,0.059800,-0.001975,-0.000017,0.001301,-0.004132,0.000009,0.000079,0.000000,-0.005025,0.008592,0.000000,-0.006128,0.001742,0.005675,-0.001605,0.053079,-0.005804,-0.000881,0.001722,-0.000000,0.000202,0.002712,0.000000,0.001933,0.005859,-0.002076,0.005362,-0.060240,-0.000000,
-0.000001,-0.002042,-0.000000,-0.000261,-0.009567,0.002154,0.000092,-0.008248,0.004395,-0.000223,-0.001079,-0.000000,0.000011,0.006383,0.000000,0.000184,-0.009762,0.001174,-0.001207,-0.000336,0.002292,0.000015,-0.000125,-0.000000,0.002355,-0.003944,0.000000,0.006894,0.004895,-0.004077,0.002020,-0.028786,0.003864,0.001255,-0.003497,-0.000000,-0.007669,-0.016001,0.000000,-0.000581,-0.001192,0.000675,0.000753,-0.026234,-0.000000,
-0.000001,0.006297,0.000000,-0.000450,0.011246,-0.002904,-0.001681,-0.001625,0.000695,-0.000295,0.000803,-0.000000,0.000001,0.037173,-0.000000,-0.000988,0.013245,-0.001850,0.000325,-0.000935,0.002211,-0.000190,0.000033,-0.000000,-0.003880,0.009285,-0.000000,-0.002456,-0.000209,0.002269,-0.001757,0.017672,-0.003218,-0.002869,0.005655,-0.000000,0.002495,0.001227,-0.000000,0.000678,0.003284,-0.000837,0.000616,0.004319,0.000000,
-0.000000,-0.002679,-0.000000,-0.001261,0.013017,-0.003255,-0.001540,-0.003282,0.001180,-0.000201,-0.000825,0.000000,-0.000010,0.021539,-0.000000,-0.000690,0.005438,-0.001125,-0.000661,-0.000667,0.002465,-0.000039,-0.000513,-0.000000,-0.003046,0.007671,-0.000000,0.002594,0.000811,-0.000787,-0.000312,0.005490,-0.001255,0.001170,-0.003505,-0.000000,0.000698,-0.010456,0.000000,0.001475,0.009699,-0.001813,0.001029,-0.013207,-0.000000,
-0.000001,0.004733,-0.000000,-0.001079,0.023742,-0.005764,-0.002346,-0.003197,-0.000014,-0.000405,0.000068,-0.000000,-0.000021,0.028541,-0.000000,-0.001416,0.013615,-0.002524,-0.000079,-0.001058,0.002729,-0.000145,-0.000877,-0.000000,-0.006924,0.016991,-0.000000,-0.000322,0.000975,0.001367,-0.002112,0.030089,-0.004988,0.000236,-0.002038,0.000000,0.002932,-0.006062,0.000000,0.002805,0.009571,-0.003241,0.001722,-0.010294,0.000000,
0.000002,-0.020415,-0.000000,-0.001962,-0.007824,0.002086,0.000781,0.003181,-0.001474,0.000482,0.000256,0.000000,0.000001,-0.026185,0.000000,0.000496,-0.084203,0.000926,-0.001616,0.002735,-0.005698,0.000589,0.001612,-0.000000,0.005878,-0.014085,0.000000,0.001383,-0.001212,-0.001408,0.002122,-0.026135,0.001304,0.002592,-0.006811,0.000000,0.006510,0.000064,-0.000000,-0.002736,-0.017643,0.003612,-0.004013,0.023637,0.000000,
-0.000002,-0.003195,0.000000,-0.001461,-0.006329,0.000817,0.002292,-0.000429,0.003463,0.000003,0.000210,-0.000000,-0.000026,0.011626,0.000000,0.000013,-0.024430,-0.000082,-0.001035,0.002033,-0.004172,0.000365,0.001540,-0.000000,-0.000097,0.003966,-0.000000,0.003944,-0.000583,-0.003232,0.001167,-0.009950,0.000639,0.001202,-0.002512,0.000000,0.001861,-0.004463,-0.000000,0.000473,0.011599,-0.000888,0.000182,-0.015046,0.000000,
0.000002,-0.009524,0.000000,-0.000644,-0.006343,0.001141,0.001626,-0.000983,0.002822,-0.000180,0.000302,-0.000000,0.000013,-0.000083,-0.000000,-0.000109,-0.030412,0.000353,-0.000511,0.001367,-0.003031,0.000295,0.001042,-0.000000,0.000978,-0.000675,-0.000000,0.003356,-0.000090,-0.002790,0.001496,-0.080636,0.007669,0.000693,-0.001841,0.000000,-0.003567,-0.003629,-0.000000,-0.001550,-0.016100,0.002301,-0.000670,0.005205,-0.000000,
-0.000010,0.009592,0.000000,-0.002082,-0.004775,0.000403,0.003731,-0.001509,0.006174,-0.000290,0.000358,0.000000,-0.000032,0.020375,0.000000,-0.000110,0.020095,0.000596,-0.001084,0.000938,-0.001194,-0.000088,0.000583,0.000000,0.000042,0.003916,0.000000,0.006281,-0.000702,-0.004878,0.001342,0.029783,-0.001928,0.000427,-0.000995,0.000000,0.003904,-0.009061,0.000000,0.001947,0.021293,-0.002854,-0.002321,0.011852,0.000000,
0.000007,-0.032376,-0.000000,-0.000931,-0.047239,0.008724,0.005759,-0.002218,0.008975,-0.000125,-0.000526,0.000000,-0.000014,-0.038042,-0.000000,0.000283,-0.009994,0.002276,-0.001347,0.000697,-0.000152,0.000238,0.000461,-0.000000,0.006234,-0.007039,0.000000,0.009189,-0.000548,-0.007417,0.003478,-0.044755,0.005643,0.003586,-0.006664,0.000000,-0.009311,-0.011765,-0.000000,-0.002450,-0.008304,0.003074,-0.000095,-0.025450,-0.000000,
-0.000004,0.006104,0.000000,-0.001720,0.015391,-0.003438,0.000921,-0.002166,0.003355,-0.000161,-0.000410,-0.000000,-0.000028,0.025352,-0.000000,-0.000064,0.007727,-0.001568,-0.000559,0.000842,-0.001565,0.000243,0.000079,0.000000,-0.003370,0.009507,-0.000000,0.002776,0.000001,-0.001540,-0.001251,0.043300,-0.004469,0.002264,-0.005071,-0.000000,0.002427,-0.008238,0.000000,-0.000202,0.004471,-0.000068,-0.000276,0.008627,-0.000000,
0.000002,-0.008008,-0.000000,-0.000246,-0.008391,0.000824,0.000644,-0.000853,0.001762,-0.000204,0.000693,-0.000000,-0.000003,0.036538,-0.000000,-0.000427,0.014642,0.000201,-0.000248,0.000380,-0.000798,-0.000207,0.000246,-0.000000,-0.002911,0.012512,-0.000000,0.000664,-0.000035,-0.000411,0.000485,-0.011540,0.001394,-0.001737,0.002677,0.000000,-0.000455,-0.001738,-0.000000,0.000109,0.000593,-0.000123,-0.001727,0.018043,-0.000000,
-0.000006,-0.005937,0.000000,-0.003648,0.018328,-0.003165,0.003234,-0.002423,0.006554,-0.000010,-0.001047,-0.000000,0.000023,-0.011546,0.000000,0.000401,-0.098123,0.002682,-0.001388,0.003737,-0.007854,0.000408,0.000380,-0.000000,0.002760,-0.009519,0.000000,0.004022,0.000112,-0.001052,0.005923,-0.143918,0.012502,0.005157,-0.011220,0.000000,-0.003427,-0.020646,0.000000,0.003333,0.038970,-0.005068,-0.009436,0.070076,0.000000,
-0.000004,0.014188,-0.000000,-0.001158,0.014146,-0.003306,0.000551,0.000325,0.000741,-0.000135,-0.000393,0.000000,-0.000018,0.009218,0.000000,-0.000348,0.034170,-0.001641,-0.000184,-0.000659,0.001897,-0.000010,-0.000193,0.000000,-0.004825,0.013670,-0.000000,0.002255,-0.000254,-0.001228,-0.001501,0.030559,-0.002440,0.001020,-0.002002,-0.000000,-0.003232,-0.007363,0.000000,-0.002009,-0.005577,0.002178,0.002995,-0.019606,-0.000000,
-0.000000,-0.000738,0.000000,-0.000437,0.007631,-0.002147,0.000242,-0.000525,0.002106,0.000025,-0.000887,-0.000000,-0.000013,0.004846,0.000000,-0.000353,0.038643,-0.001095,-0.000060,0.000074,0.000041,0.000137,-0.000118,0.000000,-0.005157,0.015388,0.000000,0.002835,-0.000506,-0.001726,-0.000764,0.039413,-0.002734,0.002892,-0.004625,0.000000,-0.005101,-0.008195,-0.000000,0.003182,0.016178,-0.004011,0.001745,-0.011735,-0.000000,
0.000000,-0.011213,-0.000000,-0.000129,0.013445,-0.003163,0.001418,-0.000886,0.002868,-0.000145,0.000116,-0.000000,-0.000002,0.008006,-0.000000,-0.000975,0.021158,-0.001525,-0.000110,-0.001492,0.003879,-0.000074,-0.000167,-0.000000,-0.005655,0.014582,0.000000,0.002520,0.000056,-0.002169,-0.001487,0.042388,-0.004354,-0.000509,0.000822,0.000000,-0.003206,-0.002778,0.000000,0.000214,0.003661,-0.000437,-0.001249,0.020747,0.000000,
0.000000,0.002668,-0.000000,-0.000462,0.007874,-0.002106,0.000595,0.000508,0.001814,-0.000030,-0.000575,0.000000,-0.000000,0.002111,0.000000,-0.000726,0.033117,-0.001183,0.000016,-0.001597,0.004146,-0.000012,-0.000125,0.000000,-0.004714,0.013048,0.000000,0.003924,-0.000586,-0.002680,-0.001888,0.049371,-0.004373,0.002003,-0.003010,0.000000,-0.006569,-0.009757,0.000000,-0.000133,0.000583,0.000013,-0.001964,0.032589,-0.000000,
-0.000001,-0.003806,-0.000000,-0.000809,0.001595,-0.000717,0.002393,0.000574,0.002704,0.000033,-0.000180,-0.000000,0.000000,0.006794,-0.000000,-0.000954,0.021160,-0.001540,-0.000119,0.000207,-0.000306,-0.000017,-0.000015,0.000000,-0.003307,0.010399,0.000000,0.002812,-0.000336,-0.002348,-0.001426,0.005624,-0.001086,0.001548,-0.001992,-0.000000,-0.002756,-0.003847,0.000000,-0.001860,0.001648,0.001714,0.000207,0.010292,0.000000,
0.000004,0.015973,-0.000000,-0.000870,0.005868,-0.001447,0.003919,0.001052,0.003466,0.000089,0.000078,-0.000000,0.000001,0.012977,0.000000,-0.000914,0.020155,-0.001545,-0.000124,-0.001034,0.002770,0.000057,0.000144,0.000000,-0.003063,0.008319,-0.000000,0.005159,-0.000468,-0.004960,-0.001568,0.027599,-0.002958,-0.000108,0.000474,0.000000,-0.008196,-0.002028,0.000000,0.001323,0.020051,-0.002074,-0.001588,0.027326,0.000000,
-0.000001,-0.005548,-0.000000,0.000181,0.022129,-0.004972,0.002961,0.000180,0.001781,0.000209,0.000118,0.000000,0.000013,0.010379,0.000000,0.000551,0.030661,-0.000233,0.000193,-0.001494,0.003560,0.000055,0.000140,0.000000,-0.004819,0.007586,0.000000,0.001095,0.000026,-0.001572,-0.000859,0.035311,-0.001559,-0.000344,0.000685,-0.000000,-0.010150,0.003861,0.000000,0.001752,0.005342,-0.001955,0.003768,-0.028475,0.000000,
0.000002,-0.002910,0.000000,0.002530,-0.001953,0.000619,-0.008056,-0.001685,-0.010171,-0.000308,0.000199,-0.000000,0.000003,0.018799,-0.000000,0.000366,-0.015755,0.000839,0.001119,-0.001979,0.003430,0.000262,-0.000030,0.000000,-0.000197,-0.002339,-0.000000,-0.010457,0.001984,0.009995,-0.000776,0.002657,-0.000813,-0.005417,0.007578,-0.000000,0.003124,0.004883,0.000000,0.001046,0.019335,-0.001535,-0.002591,0.031780,0.000000,
0.000005,0.004273,0.000000,0.002666,0.003357,-0.000449,-0.011954,0.000363,-0.016244,-0.000522,0.000502,-0.000000,0.000018,0.032582,-0.000000,0.000813,0.044284,0.001242,0.001560,0.000790,-0.003989,-0.000186,-0.000367,0.000000,-0.002345,0.001650,-0.000000,-0.013029,0.000714,0.012438,-0.001353,0.045619,-0.001744,-0.001274,0.001424,0.000000,-0.008266,0.005941,0.000000,-0.002331,-0.009156,0.002445,0.000894,0.003333,-0.000000,
-0.000000,-0.009508,0.000000,0.002512,-0.014474,0.004076,-0.015087,0.000917,-0.015636,-0.000369,-0.000401,0.000000,0.000013,0.018790,-0.000000,0.001082,0.019672,0.001761,0.001423,-0.001223,0.001507,-0.000011,0.000411,0.000000,0.001991,-0.005373,-0.000000,-0.012424,-0.000371,0.012840,-0.000395,0.000094,0.001723,0.000017,-0.000728,0.000000,0.008047,-0.002889,0.000000,-0.001996,-0.011751,0.002118,0.002823,-0.019123,-0.000000,
0.000002,-0.010074,-0.000000,0.006113,-0.043234,0.011831,-0.026181,-0.005541,-0.030673,-0.000785,-0.001473,0.000000,0.000009,0.008645,0.000000,0.002002,0.023004,0.004295,0.002520,0.000979,-0.005564,-0.000159,-0.000297,0.000000,0.008242,-0.019608,0.000000,-0.033034,0.006699,0.032410,0.000435,-0.027339,0.005442,-0.003056,0.003248,-0.000000,0.033720,0.008325,-0.000000,-0.003089,-0.031614,0.003355,0.001550,-0.007185,-0.000000,
0.000001,0.003323,-0.000000,0.000559,0.026792,-0.006661,0.003089,-0.000511,0.001792,-0.000025,-0.000006,0.000000,0.000008,0.021036,0.000000,0.001593,0.022292,0.000331,0.000458,0.000045,-0.000849,0.000065,-0.000567,-0.000000,-0.006938,0.010481,-0.000000,0.002936,0.001075,-0.003413,-0.002093,0.036627,-0.001461,-0.003720,0.006076,-0.000000,-0.003680,0.003699,0.000000,0.001146,-0.009046,-0.001096,0.003939,-0.021984,0.000000,
0.000002,0.010233,-0.000000,0.001596,0.036237,-0.008643,0.000476,0.002496,-0.007213,-0.000129,-0.000179,-0.000000,-0.000001,0.053601,0.000000,0.000401,-0.056307,0.000567,0.000475,0.004876,-0.012841,-0.000248,-0.001460,0.000000,-0.004339,0.000551,0.000000,-0.006168,0.002846,0.004413,-0.001675,-0.017886,-0.000861,-0.004817,0.006642,0.000000,0.006388,0.013466,-0.000000,0.002388,-0.009882,-0.002307,-0.005983,0.069928,-0.000000,
0.000000,0.005685,-0.000000,-0.001385,0.005845,-0.001393,0.001172,0.002573,-0.002112,-0.000088,-0.000027,0.000000,-0.000001,0.000924,0.000000,0.000111,-0.005178,-0.000978,-0.000058,-0.000199,0.000536,-0.000060,0.000017,0.000000,-0.002240,0.005984,-0.000000,0.003679,0.000522,-0.004032,-0.001380,0.006869,-0.001178,0.001384,-0.001993,-0.000000,-0.000238,0.002058,0.000000,-0.000575,-0.010428,0.000683,0.002210,-0.013631,0.000000,
-0.000000,0.002271,-0.000000,0.002024,-0.005017,0.001584,0.007427,0.001633,0.003546,-0.000276,0.000266,0.000000,-0.000002,-0.012989,-0.000000,0.000755,0.003704,0.001720,0.000090,0.000961,-0.002383,-0.000003,-0.000269,0.000000,-0.000043,-0.001679,-0.000000,0.002238,0.002570,-0.003821,0.000235,-0.033318,0.004071,-0.002837,0.004545,0.000000,0.010045,0.009371,-0.000000,0.001470,0.013767,-0.001711,0.000058,0.006930,0.000000,
-0.000002,0.016023,-0.000000,-0.000064,0.006279,-0.001401,0.007233,0.002071,0.007352,-0.000180,0.000225,-0.000000,-0.000009,-0.003963,-0.000000,0.000823,0.047176,0.000560,-0.000210,0.000269,-0.000291,0.000018,-0.000063,-0.000000,-0.002740,0.005344,0.000000,0.007397,-0.001704,-0.008643,-0.001332,0.045430,-0.002090,-0.001749,0.002904,-0.000000,0.007543,0.006302,0.000000,-0.000112,-0.007110,0.000199,0.002993,-0.021920,0.000000,
0.000002,-0.021098,0.000000,0.000994,0.004996,-0.001703,0.002251,0.006467,-0.003273,0.000061,0.000393,-0.000000,0.000003,0.023786,-0.000000,-0.000628,-0.068762,-0.001539,0.000006,0.003331,-0.007808,-0.000009,-0.000065,0.000000,-0.002586,0.004071,-0.000000,-0.004916,0.000532,0.002981,-0.001259,-0.017785,-0.001859,-0.003494,0.004749,0.000000,0.004630,0.010380,0.000000,-0.000139,0.013619,-0.000141,-0.003044,0.038281,-0.000000,
0.000005,-0.037415,0.000000,0.003393,-0.035730,0.010129,0.009223,-0.008697,0.020965,-0.000113,0.000248,0.000000,0.000002,-0.054385,0.000000,0.001488,-0.049659,0.003722,-0.001752,-0.010920,0.027618,-0.000075,-0.000796,-0.000000,0.009064,-0.019770,0.000000,0.013475,-0.005638,-0.007502,0.005640,-0.189793,0.019972,0.011985,-0.013605,0.000000,-0.027743,-0.029771,-0.000000,0.008922,0.062432,-0.010086,0.002962,-0.040521,-0.000000,
0.000001,-0.017072,-0.000000,0.001726,0.004869,-0.001002,0.010753,0.000308,0.009299,-0.000217,0.000616,-0.000000,-0.000002,0.039956,-0.000000,0.000567,-0.023470,0.000797,-0.000813,0.000100,0.000828,-0.000029,-0.000021,-0.000000,0.002416,-0.009217,-0.000000,0.004443,0.001999,-0.003253,-0.000499,0.022488,-0.002592,0.000109,0.000435,-0.000000,0.007687,-0.006259,-0.000000,0.002742,0.024508,-0.003061,-0.005363,0.058030,-0.000000,
0.000001,-0.006320,-0.000000,-0.000037,0.001489,-0.000679,0.005491,0.002456,0.003372,-0.000183,0.000243,-0.000000,-0.000005,-0.005130,0.000000,0.000393,-0.014191,0.000162,-0.000257,0.000411,-0.000504,-0.000022,0.000074,0.000000,-0.002082,0.004935,-0.000000,0.002289,0.000656,-0.003096,-0.000287,-0.015441,0.001334,-0.001729,0.002583,-0.000000,0.008985,0.003499,-0.000000,-0.001293,-0.004483,0.001310,0.001228,-0.008699,-0.000000,
-0.000001,-0.001468,0.000000,-0.000437,0.003629,-0.001375,0.005662,0.000947,0.005363,-0.000421,0.000618,0.000000,-0.000020,-0.001186,0.000000,0.000488,0.043633,0.000670,-0.000312,-0.000081,0.000497,0.000013,-0.000041,0.000000,-0.002422,0.005969,-0.000000,0.008730,-0.000197,-0.008228,-0.000348,0.031896,-0.001404,0.001572,-0.001791,-0.000000,0.005680,-0.003174,0.000000,-0.001441,-0.007188,0.001429,0.004908,-0.049955,-0.000000,
0.000001,-0.007538,0.000000,-0.000315,-0.010478,0.003053,0.003578,-0.000173,0.004977,-0.000065,0.000251,-0.000000,-0.000009,0.003354,0.000000,0.000112,-0.002843,0.000337,-0.000302,-0.001464,0.003891,-0.000024,-0.000066,0.000000,0.003562,-0.006362,-0.000000,0.002220,-0.001147,-0.001948,0.000122,-0.024903,0.002506,0.000511,-0.000268,0.000000,-0.001559,-0.001361,-0.000000,-0.001990,-0.016041,0.001877,0.003418,-0.033815,-0.000000,
-0.000001,-0.003736,0.000000,-0.000198,-0.018538,0.005212,0.001532,-0.001092,0.002812,-0.000135,0.000368,-0.000000,-0.000003,-0.008951,0.000000,0.000243,-0.011834,0.000669,-0.000169,-0.001423,0.003589,-0.000032,-0.000146,-0.000000,0.003963,-0.005933,0.000000,0.004711,-0.000248,-0.003857,-0.000125,-0.009680,0.000823,0.001113,-0.001209,0.000000,-0.000748,-0.004255,-0.000000,-0.000975,-0.001499,0.000964,0.000823,-0.007323,-0.000000,
-0.000025,0.027843,0.000000,-0.002122,-0.000885,-0.000753,0.007955,0.002221,0.006332,-0.000082,0.000134,0.000000,-0.000010,0.005633,-0.000000,0.000347,0.069901,0.001228,-0.000204,0.000044,0.000227,-0.000010,0.000104,0.000000,-0.001404,0.006933,0.000000,0.006301,0.000015,-0.007490,-0.000532,0.049537,-0.002892,-0.000221,0.001264,-0.000000,0.009099,0.004487,-0.000000,-0.002519,-0.015048,0.002338,0.004272,-0.040784,0.000000,
-0.000014,0.022897,-0.000000,-0.002100,0.013081,-0.004508,0.003389,0.002802,0.001688,0.000051,-0.000102,0.000000,-0.000002,0.001605,0.000000,0.000144,0.041804,0.000949,0.000050,0.001864,-0.004653,0.000118,0.000181,0.000000,-0.002557,0.006893,-0.000000,0.004302,-0.000817,-0.004202,-0.000515,0.029276,-0.001904,0.002770,-0.003443,0.000000,0.003255,-0.000876,0.000000,-0.001357,0.000677,0.001381,0.005274,-0.057640,0.000000,
