12.626746,6.611915,5.400132,6.832511,6.892723,5.579801,12.307919,4.450641,9.489126,6.233733,1.532848,11.743940,6.401958,1.658166,8.492701,8.817301,11.229980,4.660761,2.351080,1.584081,1.923694,
12.623006,6.608829,5.402336,6.831592,6.892331,5.580529,12.307755,4.453397,9.492670,6.230502,1.530647,11.743702,6.401854,1.656379,8.485198,8.819062,11.238228,4.659078,2.352683,1.580646,1.928844,
12.621088,6.605839,5.404344,6.830854,6.895745,5.579599,12.307485,4.455966,9.497067,6.227944,1.529956,11.743460,6.401463,1.655404,8.477024,8.820691,11.246229,4.658852,2.353816,1.577746,1.934277,
12.617468,6.603181,5.405301,6.830420,6.899408,5.578569,12.308130,4.458035,9.499210,6.227375,1.529577,11.743305,6.400739,1.651947,8.469264,8.824810,11.253410,4.659138,2.355729,1.576547,1.936963,
12.614795,6.600762,5.406045,6.830127,6.904770,5.577107,12.308440,4.460409,9.501429,6.227987,1.530265,11.743138,6.399723,1.649568,8.461951,8.828726,11.260213,4.660421,2.357639,1.575564,1.940252,
12.613543,6.599182,5.405923,6.829753,6.911675,5.573562,12.308455,4.465015,9.503430,6.224731,1.530413,11.743063,6.398130,1.648716,8.454565,8.833847,11.267566,4.661336,2.360797,1.576859,1.945247,
12.613821,6.590563,5.406244,6.829715,6.933784,5.564186,12.302085,4.488311,9.508857,6.222617,1.532039,11.742949,6.401568,1.637634,8.447455,8.847957,11.274426,4.663467,2.372290,1.577134,1.951985,
12.613568,6.583392,5.406499,6.829677,6.953460,5.555994,12.296424,4.510231,9.513332,6.218851,1.534867,11.742824,6.405376,1.627428,8.440849,8.861852,11.279941,4.666586,2.383787,1.579135,1.957291,
12.613221,6.578139,5.407931,6.829700,6.974544,5.547317,12.291755,4.532545,9.517250,6.216524,1.539534,11.742708,6.408931,1.619284,8.434730,8.876298,11.284731,4.671242,2.395479,1.580538,1.961888,
12.611166,6.574179,5.410174,6.830291,6.991013,5.541399,12.286613,4.552383,9.519223,6.214530,1.545096,11.742575,6.411033,1.613173,8.426685,8.890651,11.286863,4.676675,2.407489,1.580817,1.961958,
12.608694,6.567666,5.408527,6.831390,7.001620,5.539365,12.280186,4.562408,9.518475,6.209116,1.551976,11.742424,6.412999,1.604639,8.423967,8.898848,11.286965,4.683106,2.413816,1.581760,1.961755,
12.604292,6.561839,5.411055,6.832755,7.010386,5.540016,12.274367,4.570934,9.516231,6.205011,1.560457,11.742255,6.416101,1.595723,8.417175,8.908799,11.284393,4.690776,2.422267,1.583501,1.957704,
12.600533,6.558120,5.414196,6.833960,7.019077,5.540752,12.269300,4.578075,9.514534,6.202030,1.568876,11.742097,6.418114,1.589952,8.410552,8.917193,11.281201,4.698307,2.429232,1.586016,1.953491,
12.598249,6.554807,5.418202,6.834824,7.028413,5.540683,12.264544,4.584893,9.514539,6.199218,1.576285,11.741950,6.419127,1.586079,8.403664,8.924251,11.278946,4.704811,2.434984,1.589480,1.950390,
12.596766,6.547179,5.421476,6.835686,7.034614,5.541656,12.257601,4.583846,9.510973,6.197167,1.584357,11.741808,6.420346,1.579190,8.399675,8.926307,11.276239,4.711821,2.436247,1.591574,1.946259,
12.596850,6.540640,5.424103,6.836291,7.043144,5.541047,12.251225,4.583408,9.509243,6.195145,1.591108,11.741680,6.420595,1.574872,8.395921,8.927057,11.274476,4.717690,2.436169,1.594573,1.943631,
12.598174,6.534479,5.424550,6.836715,7.053916,5.539680,12.245669,4.583128,9.509304,6.194884,1.597751,11.741568,6.421351,1.570704,8.390837,8.927511,11.274274,4.723409,2.435788,1.596373,1.942397,
12.601063,6.529610,5.423132,6.836794,7.066448,5.537572,12.241474,4.583807,9.512413,6.196711,1.604516,11.741465,6.421447,1.568164,8.385822,8.928984,11.274970,4.729017,2.436291,1.598268,1.942903,
12.603703,6.525885,5.420003,6.836733,7.079744,5.534618,12.237051,4.586041,9.515864,6.197145,1.609942,11.741366,6.420511,1.567870,8.379840,8.930473,11.276408,4.733405,2.436832,1.600554,1.943318,
12.607616,6.523967,5.415087,6.836415,7.093926,5.530566,12.233415,4.588982,9.520902,6.198857,1.614377,11.741283,6.419182,1.568810,8.374072,8.933041,11.278328,4.736714,2.438222,1.601977,1.944818,
12.611776,6.520808,5.409763,6.836368,7.103745,5.528570,12.228867,4.585817,9.523432,6.199399,1.618039,11.741217,6.417854,1.568655,8.371313,8.931816,11.278670,4.739194,2.435979,1.603539,1.944949,
12.616611,6.518803,5.404310,6.836129,7.113884,5.526190,12.225205,4.584381,9.527072,6.199515,1.620342,11.741156,6.416817,1.569374,8.368701,8.931162,11.278043,4.740259,2.434256,1.605176,1.944220,
12.622825,6.518592,5.398266,6.835868,7.124686,5.523500,12.223080,4.583866,9.532136,6.201257,1.621387,11.741120,6.415362,1.572130,8.366910,8.931470,11.276932,4.740106,2.433539,1.606480,1.944058,
12.626066,6.519116,5.395309,6.835982,7.133468,5.522767,12.221243,4.582530,9.536209,6.203317,1.621121,11.741084,6.412074,1.577852,8.363598,8.931259,11.274975,4.738815,2.432573,1.608291,1.940255,
12.630142,6.520987,5.393027,6.836008,7.141980,5.521429,12.220476,4.581420,9.540870,6.204459,1.619735,11.741045,6.409632,1.583678,8.361397,8.931604,11.272576,4.736486,2.431788,1.609466,1.936789,
12.635084,6.521937,5.393264,6.836368,7.149754,5.519950,12.220354,4.580217,9.545375,6.203968,1.618292,11.741036,6.409064,1.588348,8.360274,8.929954,11.269572,4.733979,2.428809,1.610644,1.932368,
12.640587,6.523113,5.393889,6.836324,7.159318,5.517342,12.221427,4.580957,9.551929,6.202018,1.616447,11.741024,6.408410,1.593399,8.357975,8.929684,11.267703,4.731113,2.427115,1.611965,1.929684,
12.645623,6.524562,5.394201,6.835478,7.169930,5.514418,12.223544,4.582718,9.558504,6.199619,1.614290,11.741006,6.408588,1.596903,8.355351,8.931285,11.265166,4.727965,2.427157,1.614366,1.927883,
12.649338,6.525790,5.394734,6.834425,7.177840,5.512263,12.226158,4.584034,9.563988,6.196434,1.611760,11.740991,6.409082,1.599705,8.353270,8.932676,11.261376,4.724596,2.426897,1.618135,1.924622,
12.653116,6.526543,5.395364,6.833484,7.184031,5.510628,12.228461,4.583202,9.569174,6.193509,1.609222,11.740987,6.410059,1.601811,8.352480,8.932190,11.257804,4.721262,2.424596,1.622112,1.921409,
12.656584,6.526522,5.396586,6.832294,7.189476,5.508658,12.230199,4.583009,9.575716,6.190621,1.605911,11.740982,6.410764,1.604249,8.352355,8.932589,11.255967,4.717203,2.423416,1.626101,1.919203,
12.658141,6.524860,5.397712,6.831698,7.191350,5.508941,12.230936,4.581209,9.576884,6.189098,1.605163,11.740982,6.412849,1.605303,8.352266,8.930051,11.250594,4.715224,2.420004,1.631149,1.912483,
12.660166,6.523543,5.398197,6.830739,7.194303,5.508667,12.232122,4.580074,9.578881,6.187349,1.604131,11.740980,6.415314,1.605874,8.351970,8.928553,11.246008,4.713089,2.417684,1.635330,1.906958,
12.660166,6.521079,5.396281,6.830206,7.192776,5.510929,12.231845,4.575648,9.577848,6.186777,1.603246,11.740978,6.417124,1.607311,8.357318,8.922557,11.239918,4.711146,2.411588,1.640461,1.900117,
12.657205,6.519159,5.396814,6.829961,7.190455,5.514504,12.231244,4.570432,9.575302,6.187633,1.601407,11.740978,6.416380,1.612086,8.360472,8.917990,11.233369,4.708583,2.407469,1.644446,1.889266,
12.654462,6.515979,5.398771,6.829718,7.185369,5.519164,12.230059,4.559764,9.570617,6.185471,1.599931,11.740977,6.415391,1.614475,8.363378,8.911721,11.226603,4.706264,2.401553,1.649178,1.878300,
12.647689,6.512818,5.401089,6.829972,7.176906,5.526143,12.227900,4.548778,9.558473,6.183242,1.599621,11.740966,6.413487,1.617231,8.366548,8.905261,11.215835,4.705002,2.395749,1.656114,1.863016,
12.638320,6.509737,5.399020,6.831141,7.162334,5.536281,12.225636,4.538112,9.541478,6.184106,1.600130,11.740945,6.412379,1.624206,8.374030,8.891780,11.200616,4.704274,2.383141,1.666848,1.843886,
12.629886,6.507174,5.399242,6.832759,7.149923,5.544909,12.223757,4.528864,9.528744,6.185818,1.600236,11.740910,6.412075,1.630013,8.380856,8.880231,11.188181,4.703229,2.372493,1.673602,1.827453,
12.622361,6.504023,5.396572,6.833974,7.139998,5.551812,12.221957,4.520136,9.517605,6.189981,1.599173,11.740871,6.412191,1.634624,8.387535,8.869781,11.178740,4.701332,2.362956,1.679772,1.814591,
12.616782,6.501039,5.394200,6.834617,7.133455,5.556785,12.221201,4.514772,9.513227,6.194268,1.597534,11.740839,6.412524,1.638001,8.393826,8.862645,11.173546,4.699120,2.356913,1.682110,1.806897,
12.610841,6.498361,5.392642,6.834636,7.127887,5.561536,12.220888,4.511769,9.513476,6.198445,1.594051,11.740814,6.412662,1.639827,8.399191,8.858139,11.171016,4.695470,2.353274,1.682123,1.801203,
12.606248,6.495366,5.390207,6.834498,7.123680,5.564747,12.221178,4.510030,9.517541,6.202326,1.589864,11.740793,6.412976,1.640652,8.404653,8.855501,11.170975,4.691544,2.351602,1.680941,1.798614,
12.601426,6.491968,5.389755,6.834638,7.119208,5.568277,12.221186,4.507101,9.522709,6.207043,1.586074,11.740752,6.413783,1.640129,8.410110,8.853070,11.172266,4.687907,2.350304,1.678976,1.797462,
12.597904,6.488400,5.386765,6.834549,7.115500,5.570798,12.221669,4.504806,9.528587,6.213009,1.582486,11.740721,6.415009,1.638941,8.415959,8.851468,11.174549,4.684592,2.349954,1.676220,1.798411,
12.594514,6.485272,5.384532,6.834248,7.112222,5.572691,12.222397,4.504457,9.535628,6.219016,1.579024,11.740705,6.416180,1.637161,8.422230,8.851894,11.177828,4.681600,2.351748,1.672319,1.800173,
12.591980,6.482708,5.383427,6.833845,7.109433,5.573940,12.223698,4.505695,9.543198,6.225067,1.575996,11.740701,6.417277,1.635409,8.428740,8.853951,11.181315,4.679218,2.355276,1.667243,1.803188,
12.586551,6.479918,5.382284,6.833516,7.104812,5.576362,12.224089,4.505982,9.543799,6.231866,1.576644,11.740703,6.417055,1.634270,8.434995,8.856886,11.182456,4.679632,2.360215,1.660804,1.802870,
12.580738,6.476037,5.382937,6.833345,7.098677,5.579284,12.223779,4.502049,9.542396,6.237523,1.578191,11.740656,6.417449,1.629214,8.440944,8.859311,11.183549,4.680793,2.364439,1.655189,1.801626,
12.576422,6.471902,5.380730,6.832998,7.096564,5.580329,12.223608,4.499532,9.545378,6.243419,1.578529,11.740617,6.418209,1.623793,8.445768,8.862092,11.187651,4.680924,2.368829,1.647252,1.804479,
12.572040,6.468231,5.379929,6.832364,7.095193,5.580898,12.223169,4.498042,9.551310,6.247089,1.577670,11.740579,6.418826,1.618959,8.449267,8.865563,11.193608,4.680071,2.373889,1.639122,1.808769,
12.569091,6.464629,5.379556,6.831341,7.096048,5.579994,12.223305,4.498023,9.560195,6.249503,1.576223,11.740563,6.419763,1.614075,8.451787,8.870069,11.201722,4.678648,2.379911,1.630440,1.816663,
12.565856,6.461197,5.380031,6.831209,7.094441,5.579905,12.223141,4.497752,9.567510,6.251434,1.575637,11.740497,6.421506,1.610420,8.455160,8.871780,11.208275,4.677950,2.383174,1.622140,1.823059,
12.562743,6.458291,5.380095,6.831055,7.092155,5.580268,12.222372,4.496167,9.573311,6.253020,1.575140,11.740432,6.423130,1.606797,8.458690,8.873115,11.214691,4.677341,2.386205,1.614920,1.829428,
12.559010,6.456044,5.382132,6.831210,7.088687,5.581000,12.222414,4.495145,9.575410,6.255004,1.575407,11.740366,6.424548,1.603458,8.462476,8.874689,11.217722,4.677616,2.389052,1.610813,1.832440,
12.556664,6.454413,5.381828,6.831393,7.085594,5.580859,12.222811,4.494636,9.577265,6.259487,1.575756,11.740310,6.425602,1.601384,8.466631,8.876300,11.219350,4.678057,2.391754,1.607841,1.835611,
12.555939,6.453707,5.378569,6.831602,7.084860,5.579310,12.223357,4.496282,9.579769,6.263293,1.576011,11.740255,6.426305,1.601140,8.471015,8.878189,11.221207,4.678559,2.394623,1.604981,1.840707,
12.555338,6.455105,5.377618,6.831728,7.081098,5.578607,12.224706,4.497422,9.580700,6.266552,1.576141,11.740211,6.426221,1.602998,8.476667,8.879932,11.219885,4.679236,2.396933,1.605417,1.844230,
12.554919,6.457052,5.382132,6.831686,7.078721,5.577406,12.226303,4.499525,9.582744,6.266194,1.576327,11.740164,6.426395,1.604410,8.481645,8.883911,11.218239,4.680263,2.401139,1.605362,1.847435,
12.555960,6.461638,5.389467,6.831445,7.074513,5.577273,12.229105,4.498901,9.580378,6.260521,1.576723,11.740117,6.426559,1.609030,8.486331,8.886559,11.214313,4.681496,2.403898,1.608088,1.848931,
12.556775,6.467311,5.395479,6.831178,7.071957,5.577274,12.232234,4.497800,9.577285,6.256847,1.576227,11.740059,6.426232,1.614756,8.489745,8.888986,11.209637,4.682110,2.405933,1.610796,1.848951,
12.559736,6.472230,5.401222,6.831049,7.073379,5.575347,12.235128,4.499152,9.578094,6.251268,1.575784,11.739984,6.426024,1.619708,8.491603,8.892914,11.208534,4.682918,2.409746,1.609319,1.852519,
12.564446,6.476213,5.405474,6.830429,7.078482,5.571779,12.237852,4.500073,9.581824,6.248121,1.574558,11.739910,6.426146,1.623899,8.491634,8.896279,11.210386,4.683073,2.413099,1.606868,1.858987,
12.568824,6.479608,5.409031,6.829914,7.082803,5.568866,12.240140,4.498235,9.585286,6.246035,1.573447,11.739832,6.426639,1.626730,8.490949,8.898704,11.212455,4.683222,2.415436,1.604067,1.864778,
12.573556,6.482636,5.410425,6.829592,7.087814,5.565335,12.242154,4.496323,9.588540,6.243823,1.572516,11.739753,6.427624,1.628895,8.490589,8.900839,11.214718,4.683543,2.417449,1.600678,1.871071,
12.577908,6.485561,5.413335,6.829447,7.093084,5.561991,12.243775,4.495640,9.590786,6.242497,1.572089,11.739653,6.428875,1.631037,8.490058,8.904038,11.215549,4.684331,2.420884,1.597528,1.875945,
12.580799,6.487811,5.417673,6.829506,7.093523,5.560374,12.245475,4.495510,9.591759,6.241272,1.572361,11.739538,6.430238,1.633295,8.491717,8.905947,11.213700,4.685686,2.423129,1.596855,1.877720,
12.583629,6.489811,5.421775,6.829104,7.093438,5.558746,12.247482,4.496329,9.592816,6.239421,1.573085,11.739442,6.432081,1.635105,8.493791,8.908142,11.212321,4.687281,2.425655,1.596590,1.879785,
12.584226,6.489103,5.427169,6.830294,7.085369,5.560157,12.247540,4.492780,9.588505,6.239243,1.576425,11.739296,6.435155,1.633734,8.499890,8.904991,11.207965,4.690610,2.423285,1.597025,1.877690,
12.584208,6.488172,5.430083,6.831687,7.077794,5.561955,12.247095,4.488954,9.583229,6.240531,1.579916,11.739142,6.437948,1.633214,8.506539,8.900432,11.202718,4.694014,2.419563,1.598843,1.874657,
12.584391,6.486517,5.432825,6.833032,7.072529,5.562514,12.246102,4.486536,9.577637,6.241152,1.584006,11.738997,6.440600,1.632443,8.513225,8.896622,11.198278,4.697874,2.416643,1.600470,1.872689,
12.585343,6.484952,5.435824,6.834121,7.068854,5.562474,12.245358,4.485015,9.574384,6.240709,1.587094,11.738867,6.443312,1.631453,8.518951,8.893971,11.195353,4.700838,2.414791,1.601359,1.872320,
12.585894,6.483187,5.438266,6.834890,7.065688,5.562744,12.244714,4.484287,9.573613,6.241122,1.589587,11.738740,6.446018,1.630973,8.523176,8.891781,11.194146,4.703349,2.413552,1.600885,1.873069,
12.587330,6.481650,5.438602,6.835389,7.063306,5.562012,12.244355,4.484496,9.574235,6.241935,1.591156,11.738623,6.448465,1.630371,8.526878,8.889640,11.193498,4.705078,2.412227,1.600636,1.874736,
12.586956,6.480356,5.438531,6.835454,7.061547,5.561751,12.243773,4.484948,9.574392,6.239956,1.591428,11.738512,6.450513,1.629740,8.528900,8.889498,11.193444,4.705757,2.412565,1.599389,1.875158,
12.588181,6.478869,5.436836,6.835218,7.062699,5.559147,12.243151,4.488154,9.577516,6.233414,1.590554,11.738415,6.453276,1.628360,8.531019,8.890557,11.196641,4.705377,2.414346,1.598772,1.880558,
12.588487,6.477296,5.436368,6.834710,7.064389,5.556734,12.241928,4.491554,9.582378,6.228768,1.589865,11.738328,6.455425,1.628478,8.532072,8.892963,11.201395,4.705040,2.417952,1.596838,1.887817,
12.589383,6.476075,5.433830,6.833967,7.066111,5.554068,12.241437,4.495604,9.586421,6.226609,1.588994,11.738250,6.457540,1.629779,8.534116,8.895154,11.204648,4.704524,2.421615,1.596706,1.895172,
12.592669,6.475813,5.429185,6.833153,7.070412,5.549604,12.241456,4.500673,9.591145,6.227449,1.587901,11.738178,6.459318,1.632267,8.536523,8.898290,11.208762,4.703830,2.426029,1.595853,1.904241,
12.595291,6.476270,5.428169,6.832754,7.074675,5.545917,12.241625,4.505583,9.595935,6.226662,1.586527,11.738107,6.460807,1.635258,8.538181,8.901805,11.212273,4.702947,2.430762,1.594088,1.911924,
12.597310,6.477129,5.427148,6.832271,7.078453,5.543355,12.242135,4.510914,9.598902,6.227359,1.585629,11.738049,6.462914,1.637897,8.538253,8.905673,11.213750,4.702223,2.435982,1.593032,1.916916,
12.599137,6.478335,5.426243,6.831789,7.081452,5.541335,12.242862,4.515629,9.602191,6.228293,1.584005,11.737991,6.464551,1.640472,8.538415,8.909769,11.214516,4.701029,2.441220,1.593372,1.921147,
12.600502,6.479611,5.427917,6.831483,7.084663,5.540239,12.243874,4.520224,9.605889,6.225899,1.582213,11.737931,6.465820,1.643465,8.538206,8.913422,11.213541,4.699808,2.445696,1.594634,1.922262,
12.597948,6.478959,5.428919,6.831845,7.078641,5.543074,12.243249,4.523253,9.602464,6.224561,1.582929,11.737830,6.466357,1.646980,8.540585,8.911930,11.207728,4.700493,2.445844,1.598029,1.918050,
12.594330,6.478619,5.435449,6.832254,7.073166,5.546417,12.243043,4.526815,9.600589,6.218971,1.582858,11.737739,6.466871,1.651194,8.540854,8.911271,11.203031,4.700581,2.446615,1.600653,1.913845,
12.596865,6.478796,5.434387,6.832231,7.074566,5.544897,12.243140,4.531288,9.601929,6.216919,1.581408,11.737662,6.467162,1.657936,8.542337,8.909560,11.200497,4.699478,2.446613,1.603441,1.916806,
12.600169,6.478433,5.431995,6.832499,7.078463,5.542380,12.243173,4.534944,9.602646,6.216361,1.580044,11.737578,6.467921,1.662229,8.543016,8.908616,11.198050,4.698409,2.447150,1.606403,1.920796,
12.602693,6.475344,5.427132,6.833887,7.076621,5.542522,12.241558,4.529898,9.600746,6.214614,1.580135,11.737465,6.469521,1.660510,8.546062,8.902608,11.197187,4.698230,2.442487,1.609448,1.924312,
12.604160,6.471912,5.423431,6.835203,7.074417,5.543319,12.240342,4.524964,9.599881,6.212578,1.580347,11.737364,6.471687,1.656567,8.547213,8.897891,11.196087,4.698114,2.438526,1.612311,1.924945,
12.606183,6.467655,5.418018,6.836483,7.074703,5.543168,12.239205,4.521137,9.599549,6.211316,1.580696,11.737271,6.474346,1.651046,8.548640,8.894378,11.194434,4.698164,2.435363,1.616441,1.924688,
12.607321,6.463511,5.413060,6.837621,7.074591,5.543831,12.237751,4.517294,9.596177,6.211446,1.581823,11.737170,6.477050,1.645503,8.549151,8.892220,11.191963,4.698822,2.434012,1.620315,1.922784,
12.609303,6.460227,5.405994,6.838375,7.076317,5.543811,12.236899,4.515070,9.593826,6.212734,1.582673,11.737087,6.479589,1.640365,8.548496,8.891319,11.189295,4.699386,2.433573,1.624062,1.921074,
12.607268,6.457343,5.400863,6.838644,7.074401,5.546673,12.237176,4.512425,9.589950,6.216507,1.583891,11.737027,6.482025,1.634569,8.545361,8.893258,11.185255,4.700161,2.435711,1.629079,1.915623,
12.605400,6.454420,5.395747,6.838742,7.074851,5.548790,12.237432,4.511730,9.589323,6.220881,1.584849,11.736975,6.484654,1.628930,8.541865,8.897594,11.183467,4.700836,2.440343,1.631188,1.911594,
12.603751,6.451323,5.390599,6.838848,7.075786,5.550052,12.237662,4.512103,9.589875,6.226184,1.585229,11.736929,6.486851,1.624746,8.539641,8.901775,11.182778,4.701072,2.444895,1.633078,1.908762,
12.603858,6.448773,5.385017,6.838653,7.082562,5.548274,12.238054,4.514202,9.594561,6.232591,1.585375,11.736890,6.489291,1.620485,8.536120,8.907801,11.186356,4.701160,2.451283,1.630095,1.911447,
12.605135,6.445999,5.381105,6.838276,7.090583,5.545899,12.238146,4.516311,9.600111,6.236653,1.585073,11.736856,6.491486,1.616737,8.533470,8.913830,11.191042,4.700933,2.458166,1.627014,1.916611,
12.608431,6.442717,5.376276,6.837879,7.097663,5.544219,12.238345,4.513100,9.605937,6.239683,1.584801,11.736824,6.493673,1.610914,8.532077,8.916941,11.198817,4.700688,2.462002,1.623179,1.923805,
12.611640,6.440455,5.375543,6.837349,7.106841,5.541568,12.238900,4.512441,9.614598,6.239778,1.583998,11.736790,6.495849,1.605451,8.530593,8.922683,11.207331,4.700107,2.468022,1.617906,1.931479,
12.613856,6.438992,5.378268,6.837292,7.114226,5.539508,12.240179,4.512898,9.622597,6.239785,1.584373,11.736753,6.498082,1.602043,8.530836,8.926911,11.213681,4.700486,2.472332,1.613607,1.937340,
12.615111,6.437401,5.382768,6.837339,7.120384,5.538902,12.241864,4.513299,9.628762,6.239705,1.585280,11.736719,6.500653,1.598681,8.529850,8.930107,11.217422,4.701190,2.475365,1.611122,1.939664,
12.615837,6.436154,5.391236,6.837659,7.124287,5.539374,12.243784,4.512018,9.633695,6.237039,1.586924,11.736678,6.502469,1.596877,8.528976,8.931844,11.218614,4.702490,2.476996,1.609709,1.939269,
12.614939,6.434968,5.398515,6.838159,7.123210,5.541340,12.245007,4.508251,9.635135,6.233164,1.588859,11.736634,6.504046,1.594083,8.528683,8.932468,11.218307,4.704127,2.477213,1.609398,1.936798,
12.613144,6.434181,5.404616,6.839138,7.120945,5.543543,12.246460,4.504997,9.635114,6.229700,1.590502,11.736581,6.505473,1.590333,8.529414,8.933253,11.216613,4.705621,2.476736,1.609915,1.932423,
12.610464,6.432294,5.412885,6.840255,7.115457,5.547206,12.246967,4.500342,9.633739,6.226483,1.592542,11.736532,6.507593,1.585986,8.531934,8.932054,11.213975,4.707432,2.474391,1.610389,1.925915,
12.604716,6.426539,5.418829,6.840602,7.111112,5.549326,12.245294,4.495071,9.625190,6.221730,1.594839,11.736488,6.508689,1.582012,8.536201,8.932464,11.211750,4.709424,2.473366,1.613048,1.918160,
12.601664,6.422201,5.422386,6.840549,7.109637,5.548909,12.244053,4.492157,9.618029,6.217446,1.597650,11.736446,6.509639,1.580418,8.540934,8.932104,11.210057,4.711699,2.471527,1.616394,1.912962,
12.600944,6.418708,5.423458,6.840383,7.109542,5.547219,12.242936,4.489023,9.612028,6.213613,1.600524,11.736408,6.510337,1.579788,8.546397,8.930802,11.208189,4.713953,2.468764,1.619185,1.908733,
12.598787,6.416132,5.422390,6.840145,7.111241,5.544879,12.243382,4.485645,9.603558,6.212298,1.603206,11.736372,6.511111,1.575844,8.551156,8.931757,11.205941,4.715969,2.466574,1.622694,1.902791,
12.597978,6.413717,5.421886,6.839696,7.113251,5.542234,12.243579,4.482076,9.596337,6.212107,1.605468,11.736338,6.511596,1.574391,8.556583,8.930780,11.203472,4.717573,2.462899,1.625869,1.896851,
12.598561,6.412127,5.420541,6.838769,7.116669,5.538996,12.244370,4.479436,9.590514,6.211238,1.607743,11.736311,6.511934,1.574990,8.561769,8.929796,11.202038,4.719197,2.459568,1.629347,1.893220,
12.600781,6.411078,5.419042,6.838502,7.119134,5.535999,12.245347,4.474805,9.585169,6.211208,1.611801,11.736299,6.513241,1.575398,8.567374,8.926649,11.200748,4.722180,2.454038,1.631434,1.890018,
12.604025,6.411059,5.415902,6.838020,7.123772,5.531819,12.246821,4.471524,9.581893,6.212986,1.616308,11.736302,6.514396,1.576814,8.572826,8.924345,11.200150,4.725344,2.449232,1.632279,1.888869,
12.607016,6.411927,5.412529,6.837601,7.129351,5.527971,12.248102,4.468962,9.580191,6.215200,1.619614,11.736307,6.515657,1.578839,8.576302,8.923180,11.200136,4.727460,2.445797,1.631303,1.888744,
12.611470,6.413456,5.405783,6.836933,7.136587,5.523350,12.249272,4.467375,9.579246,6.220434,1.622022,11.736321,6.516223,1.582520,8.579899,8.922792,11.199668,4.728703,2.443161,1.630194,1.889427,
12.616319,6.413652,5.398581,6.836155,7.139170,5.520111,12.249863,4.458865,9.576515,6.223567,1.624474,11.736347,6.516499,1.581704,8.585639,8.919347,11.199816,4.729918,2.437414,1.628913,1.889874,
12.620952,6.413714,5.392731,6.835493,7.141070,5.517502,12.250565,4.452359,9.575214,6.226615,1.625881,11.736370,6.516755,1.580939,8.591402,8.917401,11.199561,4.730120,2.433266,1.627520,1.890338,
12.625927,6.413042,5.387493,6.834741,7.136807,5.515626,12.250435,4.442222,9.570413,6.227885,1.626450,11.736389,6.515967,1.581317,8.600362,8.909480,11.196471,4.729747,2.423645,1.629591,1.888403,
12.630071,6.412384,5.383675,6.833600,7.132650,5.514087,12.250821,4.433741,9.567554,6.227635,1.626144,11.736410,6.515812,1.580743,8.608278,8.902729,11.193485,4.728662,2.414908,1.632781,1.886016,
12.634075,6.412336,5.382560,6.832304,7.129284,5.512713,12.251344,4.426443,9.567207,6.224450,1.625336,11.736438,6.515298,1.581885,8.614615,8.896215,11.191895,4.727196,2.406471,1.635925,1.884578,
12.638179,6.412209,5.382830,6.831118,7.127628,5.511197,12.251738,4.419756,9.568005,6.220672,1.624210,11.736479,6.515225,1.582931,8.619661,8.889792,11.190627,4.725442,2.398178,1.637888,1.882799,
12.640348,6.410724,5.385121,6.830083,7.124412,5.509858,12.251206,4.414223,9.568322,6.215328,1.623088,11.736515,6.515747,1.583052,8.625623,8.882188,11.188494,4.723704,2.388803,1.640393,1.879796,
12.641874,6.409612,5.386623,6.828866,7.122402,5.509045,12.251135,4.410272,9.571129,6.211464,1.622139,11.736554,6.516482,1.582778,8.629447,8.876402,11.187574,4.722079,2.381067,1.641695,1.878109,
12.640897,6.408818,5.389057,6.827640,7.119322,5.509567,12.251195,4.408189,9.574069,6.208357,1.620325,11.736583,6.517143,1.582256,8.631970,8.872713,11.186636,4.719710,2.375570,1.643343,1.876167,
12.640473,6.407729,5.387449,6.825903,7.116509,5.509612,12.251160,4.406543,9.576193,6.206582,1.618578,11.736609,6.518196,1.582200,8.634125,8.869199,11.187507,4.717416,2.370752,1.645175,1.876263,
12.639659,6.407645,5.387397,6.824490,7.113742,5.510225,12.251498,4.405650,9.578025,6.205628,1.616259,11.736631,6.518792,1.583978,8.635658,8.866970,11.187343,4.714714,2.367136,1.646073,1.875285,
12.637924,6.407337,5.384810,6.822984,7.108874,5.512210,12.252399,4.404722,9.579307,6.208140,1.614936,11.736651,6.519959,1.583831,8.636391,8.866085,11.186867,4.712875,2.364708,1.646403,1.873031,
12.635660,6.407257,5.382514,6.821825,7.104943,5.514815,12.253120,4.405458,9.582141,6.212812,1.613768,11.736669,6.520853,1.583487,8.635126,8.867855,11.187631,4.710957,2.365138,1.644061,1.871370,
12.633930,6.408218,5.379227,6.820725,7.102975,5.517655,12.254625,4.408962,9.585903,6.218198,1.613626,11.736684,6.521665,1.584419,8.632160,8.871240,11.188656,4.709853,2.367071,1.641340,1.871046,
12.632112,6.408815,5.376729,6.819475,7.099592,5.520324,12.255554,4.411834,9.589410,6.224257,1.612978,11.736698,6.522923,1.586448,8.630568,8.872780,11.189771,4.708463,2.367430,1.638853,1.870271,
12.631675,6.407276,5.373971,6.818207,7.090478,5.523357,12.254608,4.401540,9.590435,6.227237,1.611999,11.736706,6.523243,1.581704,8.631616,8.868154,11.193069,4.706952,2.362259,1.637475,1.870551,
12.632201,6.406074,5.371728,6.817131,7.084453,5.525592,12.253599,4.392545,9.590094,6.229700,1.610829,11.736711,6.523192,1.579094,8.632178,8.864296,11.195783,4.705377,2.358240,1.635132,1.870679,
