5.321968,3.252546,5.420275,1.946143,4.620177,2.093118,2.570212,2.030832,2.150463,5.424982,4.586754,1.655892,3.833829,5.207394,2.512780,2.102545,4.181771,3.579300,2.851999,0.162809,3.743655,4.955914,0.760649,
5.313034,3.257111,5.419254,1.948688,4.618302,2.094177,2.569872,2.033604,2.147346,5.420443,4.583813,1.663629,3.831136,5.206039,2.513415,2.102867,4.174987,3.577423,2.849382,0.162818,3.747457,4.957370,0.760649,
5.304010,3.261470,5.418851,1.950728,4.616561,2.095203,2.569584,2.036342,2.143887,5.416319,4.581022,1.672090,3.828625,5.205066,2.513969,2.103162,4.168402,3.575332,2.846907,0.162794,3.750839,4.957790,0.760649,
5.300031,3.264670,5.418078,1.952797,4.614745,2.096254,2.569360,2.037695,2.140433,5.413799,4.579322,1.675892,3.827230,5.204423,2.514614,2.103394,4.162614,3.573372,2.844160,0.162874,3.754424,4.956514,0.760649,
5.282170,3.272349,5.419438,1.951882,4.613060,2.096755,2.569279,2.035139,2.134120,5.418800,4.579604,1.699112,3.832657,5.203568,2.514377,2.103489,4.141924,3.560997,2.840831,0.163206,3.758462,4.944982,0.760649,
5.267664,3.277784,5.419670,1.950381,4.611493,2.097183,2.569144,2.031884,2.127859,5.423462,4.579405,1.718796,3.835544,5.203445,2.514145,2.103577,4.122251,3.549391,2.837824,0.163500,3.762435,4.933900,0.760649,
5.254347,3.283041,5.421084,1.952429,4.610080,2.097484,2.568879,2.029164,2.122247,5.428858,4.579725,1.733529,3.837847,5.202971,2.513717,2.103740,4.106382,3.539236,2.835692,0.163485,3.766174,4.923015,0.760649,
5.239818,3.288186,5.424422,1.955396,4.609149,2.097468,2.568647,2.025936,2.118127,5.432799,4.580036,1.749247,3.839366,5.201240,2.513158,2.103864,4.092864,3.529374,2.832749,0.163404,3.769460,4.912002,0.760649,
5.228233,3.292001,5.427136,1.956617,4.608368,2.097371,2.568389,2.022842,2.114204,5.436320,4.579763,1.763428,3.842165,5.199435,2.512859,2.103906,4.081437,3.521112,2.830033,0.163183,3.771565,4.903641,0.760649,
5.223719,3.294416,5.430292,1.960749,4.608511,2.097459,2.567845,2.020160,2.109797,5.438422,4.579409,1.780331,3.842403,5.201826,2.512811,2.103757,4.074303,3.514035,2.825918,0.162965,3.774119,4.896473,0.760649,
5.218541,3.296513,5.433565,1.964432,4.608513,2.097651,2.567367,2.017365,2.105405,5.441435,4.578982,1.795890,3.840902,5.204644,2.512558,2.103724,4.066537,3.507706,2.821977,0.162736,3.776465,4.891173,0.760649,
5.213514,3.298600,5.436231,1.968052,4.608693,2.097689,2.566813,2.014472,2.100918,5.445994,4.578302,1.807588,3.839048,5.207170,2.512378,2.103713,4.059691,3.502143,2.819032,0.162641,3.778772,4.886593,0.760649,
5.211486,3.300422,5.438752,1.971450,4.609080,2.097533,2.566175,2.011535,2.097106,5.452529,4.578972,1.821759,3.837106,5.210431,2.512245,2.103670,4.055008,3.498883,2.815887,0.162702,3.781691,4.881741,0.760649,
5.208388,3.301702,5.441249,1.975023,4.609323,2.097409,2.565623,2.009026,2.093972,5.459396,4.579488,1.835520,3.835004,5.213978,2.512098,2.103631,4.053422,3.495755,2.812821,0.162732,3.784793,4.876880,0.760649,
5.202987,3.303200,5.443914,1.977404,4.609468,2.097200,2.565040,2.006061,2.090764,5.465255,4.580017,1.845512,3.832305,5.216379,2.511862,2.103608,4.051720,3.492837,2.810192,0.162661,3.787484,4.871735,0.760649,
5.198539,3.304551,5.446531,1.979659,4.609477,2.096930,2.564422,2.002745,2.087931,5.470724,4.580489,1.854923,3.830400,5.218250,2.511577,2.103663,4.051624,3.490082,2.808335,0.162491,3.790222,4.867028,0.760649,
5.193491,3.305872,5.449945,1.981277,4.609552,2.096593,2.563816,2.000083,2.084700,5.475848,4.580596,1.866640,3.829152,5.219176,2.511314,2.103869,4.052520,3.487695,2.807695,0.162451,3.792671,4.862569,0.760649,
5.187406,3.306571,5.453459,1.982450,4.609403,2.096094,2.563223,1.997223,2.081755,5.481174,4.580899,1.876955,3.827184,5.219165,2.510950,2.104016,4.054618,3.485603,2.807490,0.162271,3.794994,4.857984,0.760649,
5.179705,3.307227,5.458338,1.984022,4.609446,2.095550,2.562564,1.993913,2.079331,5.486918,4.581271,1.886776,3.825975,5.218701,2.510554,2.104296,4.055798,3.484037,2.808850,0.162045,3.797749,4.853978,0.760649,
5.169715,3.308108,5.463240,1.985507,4.609493,2.095041,2.561980,1.990317,2.077142,5.493657,4.581788,1.894316,3.825779,5.218070,2.510079,2.104599,4.058342,3.482748,2.809948,0.161726,3.800431,4.849492,0.760649,
5.158407,3.308653,5.467307,1.987295,4.610011,2.094594,2.561537,1.987216,2.074605,5.499389,4.581982,1.901764,3.823434,5.217390,2.509425,2.104868,4.060611,3.481123,2.811697,0.161464,3.802114,4.847230,0.760649,
5.145895,3.309020,5.471026,1.988480,4.610736,2.094184,2.561093,1.983615,2.072006,5.504615,4.582399,1.908241,3.821196,5.216655,2.508741,2.105134,4.063500,3.479948,2.813047,0.161260,3.803155,4.844737,0.760649,
5.135297,3.307213,5.475257,1.990175,4.611077,2.094167,2.560757,1.979492,2.070324,5.508249,4.583219,1.912166,3.817189,5.214925,2.508232,2.105256,4.065419,3.479172,2.816026,0.161037,3.803725,4.841215,0.760649,
5.092811,3.314586,5.481154,1.995453,4.611166,2.094216,2.560481,1.974389,2.071688,5.511103,4.584682,1.914702,3.822918,5.217381,2.507926,2.105377,4.074036,3.480894,2.818142,0.160396,3.804609,4.838838,0.760649,
5.054959,3.319568,5.486556,1.999932,4.611693,2.094340,2.560193,1.968466,2.072339,5.513773,4.586469,1.917027,3.827493,5.219867,2.507788,2.105574,4.082677,3.483419,2.820067,0.159694,3.804984,4.838073,0.760649,
5.021364,3.323608,5.491244,2.004688,4.612292,2.094508,2.559898,1.963272,2.071849,5.516029,4.587963,1.918643,3.830637,5.222167,2.507518,2.105749,4.089167,3.485728,2.821530,0.159076,3.804871,4.837508,0.760649,
4.991692,3.326568,5.495884,2.008573,4.612901,2.094553,2.559635,1.957487,2.071218,5.518095,4.589158,1.922123,3.831645,5.224098,2.507049,2.105835,4.096068,3.488397,2.822816,0.158473,3.805035,4.836480,0.760649,
4.972070,3.336046,5.499998,2.015179,4.617393,2.094351,2.559522,1.953210,2.072423,5.508776,4.593373,1.910297,3.822318,5.227939,2.505540,2.105646,4.114931,3.495271,2.818470,0.158772,3.801404,4.835988,0.760649,
4.952145,3.347920,5.504907,2.020275,4.622055,2.094094,2.559424,1.948829,2.072884,5.498946,4.597744,1.898971,3.810015,5.231896,2.504472,2.105569,4.132154,3.502196,2.813853,0.158921,3.797119,4.835961,0.760649,
4.933546,3.358459,5.509813,2.024683,4.626303,2.093770,2.559348,1.945005,2.072838,5.491268,4.601717,1.890095,3.798100,5.235270,2.503510,2.105533,4.147885,3.508626,2.809813,0.158952,3.793010,4.835883,0.760649,
4.918033,3.367951,5.514706,2.029069,4.630257,2.093705,2.559280,1.941744,2.072536,5.485776,4.605208,1.880710,3.787925,5.238281,2.502570,2.105514,4.163179,3.513903,2.806063,0.158863,3.789064,4.834946,0.760649,
4.902540,3.376713,5.519123,2.035091,4.633901,2.093665,2.559107,1.937887,2.071427,5.481418,4.608825,1.868871,3.779489,5.240583,2.501736,2.105573,4.176151,3.518611,2.803258,0.158870,3.784963,4.834467,0.760649,
4.888608,3.384748,5.522803,2.040161,4.637405,2.093930,2.558964,1.933902,2.069629,5.477038,4.612677,1.857237,3.769871,5.243090,2.501139,2.105604,4.185249,3.523535,2.800526,0.158864,3.781614,4.834164,0.760649,
4.875393,3.391637,5.526090,2.042225,4.639924,2.094263,2.558825,1.929432,2.068206,5.473588,4.616071,1.847744,3.761070,5.245667,2.500480,2.105612,4.194009,3.527783,2.797817,0.159010,3.778734,4.833972,0.760649,
4.864287,3.398397,5.525628,2.042494,4.642530,2.094347,2.558491,1.926218,2.059301,5.475597,4.618191,1.849076,3.751980,5.246285,2.499675,2.105789,4.192903,3.528083,2.790670,0.159780,3.773970,4.831087,0.760649,
4.851872,3.404623,5.525587,2.043181,4.644940,2.094439,2.558221,1.923333,2.050682,5.478227,4.620095,1.850294,3.744822,5.246099,2.498984,2.105933,4.192366,3.528211,2.784727,0.160384,3.769418,4.828276,0.760649,
4.839293,3.409899,5.525331,2.042318,4.647188,2.094651,2.557969,1.920698,2.042138,5.480616,4.621807,1.850935,3.740374,5.245875,2.498445,2.106089,4.190965,3.528829,2.779360,0.160996,3.765204,4.826784,0.760649,
4.826382,3.413945,5.525439,2.042284,4.648879,2.094894,2.557652,1.918381,2.034747,5.483529,4.623023,1.851492,3.735556,5.246187,2.497705,2.106323,4.191506,3.530171,2.773800,0.161539,3.761359,4.826212,0.760649,
4.818815,3.417267,5.526595,2.043176,4.650946,2.095147,2.557359,1.915954,2.028429,5.484951,4.623871,1.853357,3.731141,5.247952,2.496922,2.106635,4.193129,3.531471,2.768195,0.162255,3.757052,4.825883,0.760649,
4.813928,3.421044,5.527438,2.046482,4.652522,2.095518,2.557248,1.911656,2.022454,5.486449,4.624330,1.856422,3.722337,5.249713,2.496158,2.106956,4.195001,3.533054,2.764248,0.162185,3.753788,4.824325,0.760649,
4.807348,3.422357,5.530191,2.050407,4.654574,2.095838,2.557230,1.908097,2.020434,5.486588,4.624710,1.857259,3.715778,5.252821,2.495830,2.107286,4.196936,3.534072,2.760624,0.162236,3.751920,4.821034,0.760649,
4.797019,3.421094,5.529763,2.051039,4.656414,2.096348,2.557047,1.903883,2.018597,5.485223,4.624985,1.857744,3.700807,5.257330,2.495345,2.107168,4.198271,3.535100,2.756253,0.162265,3.750602,4.819001,0.760649,
4.786602,3.420218,5.529293,2.050155,4.657784,2.096973,2.556902,1.900833,2.016453,5.484312,4.625162,1.859298,3.687551,5.261113,2.494770,2.107062,4.198632,3.536008,2.752538,0.162398,3.749107,4.817075,0.760649,
4.775928,3.420241,5.529602,2.050250,4.659008,2.097690,2.556755,1.897517,2.014701,5.483844,4.625417,1.861637,3.677586,5.263660,2.494333,2.106988,4.199414,3.536777,2.749140,0.162431,3.748241,4.813703,0.760649,
4.768055,3.419714,5.530690,2.049998,4.660207,2.098373,2.556706,1.894213,2.012916,5.484583,4.625562,1.863560,3.668171,5.265134,2.494022,2.106921,4.199295,3.537223,2.747156,0.162276,3.747615,4.810393,0.760649,
4.761293,3.419774,5.532046,2.049808,4.661170,2.098996,2.556664,1.890424,2.012536,5.487190,4.625734,1.866553,3.660964,5.265918,2.493823,2.106887,4.201170,3.537673,2.745930,0.162154,3.747681,4.807247,0.760649,
4.755789,3.420850,5.534574,2.050606,4.662721,2.099632,2.556360,1.886696,2.010544,5.488280,4.626238,1.871655,3.648605,5.264908,2.493262,2.107146,4.205966,3.537563,2.746397,0.161829,3.747826,4.800692,0.760649,
4.753508,3.422956,5.536977,2.052223,4.664104,2.099951,2.556482,1.887177,2.007792,5.489680,4.626742,1.875814,3.635550,5.263768,2.492882,2.107872,4.210666,3.537570,2.746900,0.161919,3.747478,4.794826,0.760649,
4.744016,3.425272,5.538300,2.054242,4.664705,2.100597,2.556439,1.889713,2.004739,5.491390,4.627081,1.879268,3.629227,5.262753,2.493035,2.108683,4.215458,3.537788,2.746851,0.162036,3.747068,4.791120,0.760649,
4.732429,3.427501,5.539873,2.056940,4.665312,2.101071,2.556267,1.891089,2.001573,5.492444,4.627314,1.883035,3.623697,5.260842,2.492943,2.109532,4.218739,3.537941,2.748094,0.162020,3.746701,4.788400,0.760649,
4.719903,3.429235,5.540927,2.058255,4.665768,2.101508,2.555977,1.891517,1.998517,5.493152,4.627293,1.886728,3.618653,5.259149,2.492852,2.110384,4.220705,3.538210,2.749943,0.161885,3.746928,4.785867,0.760649,
4.707980,3.430622,5.541283,2.060820,4.665972,2.101819,2.555855,1.892077,1.995097,5.494075,4.627190,1.889854,3.613319,5.257720,2.492625,2.111153,4.221244,3.538429,2.751486,0.161607,3.747327,4.784486,0.760649,
4.696510,3.432688,5.544420,2.064113,4.666185,2.102297,2.555582,1.892168,1.990915,5.495516,4.626679,1.892775,3.609345,5.255944,2.492537,2.111768,4.222496,3.539030,2.754088,0.161179,3.747802,4.785196,0.760649,
4.706597,3.434358,5.544361,2.065476,4.665849,2.103526,2.555394,1.891030,1.978589,5.495030,4.627201,1.893587,3.604459,5.252141,2.491974,2.112522,4.214971,3.541724,2.754452,0.158900,3.749705,4.789801,0.760649,
4.714584,3.433328,5.545584,2.066949,4.665799,2.104854,2.555544,1.891678,1.969663,5.493818,4.628094,1.895118,3.602422,5.249663,2.492107,2.112999,4.211637,3.544865,2.756258,0.156293,3.752585,4.795312,0.760649,
4.720557,3.434170,5.546237,2.066766,4.665688,2.106135,2.555687,1.893160,1.962795,5.492826,4.628757,1.897614,3.601392,5.247358,2.492180,2.113504,4.209162,3.547515,2.757712,0.153667,3.755210,4.801033,0.760649,
4.724395,3.435286,5.547457,2.066267,4.665268,2.107306,2.555737,1.893516,1.956597,5.491552,4.629275,1.899684,3.602059,5.244317,2.491977,2.114017,4.205986,3.549954,2.759159,0.151096,3.758020,4.806136,0.760649,
4.722298,3.430921,5.546910,2.063871,4.663133,2.108678,2.555653,1.895799,1.947098,5.497404,4.633055,1.893657,3.610239,5.238891,2.492216,2.114593,4.189713,3.556849,2.761346,0.148464,3.761359,4.811848,0.760649,
4.722518,3.426573,5.547125,2.059403,4.661220,2.109976,2.555664,1.898227,1.936958,5.500185,4.636853,1.886582,3.616787,5.233874,2.492061,2.115137,4.172998,3.563655,2.763382,0.146395,3.763124,4.817574,0.760649,
4.723277,3.423196,5.547575,2.055108,4.659536,2.111171,2.555668,1.900306,1.928331,5.502676,4.640026,1.881182,3.623374,5.229292,2.491726,2.115625,4.159207,3.569601,2.765693,0.144414,3.765158,4.823526,0.760649,
4.722615,3.420004,5.547849,2.051429,4.658121,2.112291,2.555751,1.902558,1.922519,5.505144,4.642766,1.873706,3.630467,5.225254,2.491380,2.116173,4.150842,3.575237,2.767796,0.142639,3.767369,4.831695,0.760649,
4.724341,3.418053,5.548059,2.046825,4.656975,2.113207,2.555937,1.903578,1.918676,5.507439,4.645248,1.868682,3.636972,5.221630,2.490920,2.116669,4.145616,3.579979,2.769992,0.140624,3.770647,4.836524,0.760649,
4.730180,3.416385,5.548399,2.043497,4.655809,2.113986,2.556205,1.905566,1.916198,5.511473,4.647418,1.863616,3.644641,5.217422,2.490513,2.117087,4.144295,3.583837,2.772278,0.138525,3.774061,4.839356,0.760649,
4.735706,3.415359,5.548524,2.041446,4.654817,2.114591,2.556397,1.907450,1.914927,5.515434,4.649237,1.860440,3.652286,5.213595,2.489995,2.117513,4.144998,3.586962,2.774939,0.136351,3.778014,4.840478,0.760649,
4.743568,3.414651,5.548925,2.040033,4.653937,2.114963,2.556579,1.909206,1.914126,5.520160,4.651096,1.855876,3.662137,5.209795,2.489521,2.117978,4.145000,3.589982,2.777601,0.134394,3.782583,4.842660,0.760649,
4.750856,3.414244,5.549229,2.037136,4.653118,2.115233,2.556763,1.911089,1.913902,5.524404,4.652609,1.852593,3.670046,5.206344,2.489059,2.118360,4.145513,3.592575,2.780044,0.132476,3.787406,4.843395,0.760649,
4.756803,3.414009,5.549356,2.033063,4.652462,2.115781,2.556764,1.911911,1.912023,5.527346,4.654273,1.849153,3.675449,5.203427,2.488542,2.118812,4.145493,3.594923,2.782050,0.130642,3.790628,4.843813,0.760649,
4.763979,3.413605,5.549899,2.029121,4.651787,2.116134,2.556680,1.912362,1.911938,5.529725,4.655785,1.844826,3.681522,5.200340,2.487841,2.119402,4.147171,3.596635,2.783626,0.128841,3.794306,4.842818,0.760649,
4.772308,3.390687,5.547993,2.052564,4.653883,2.113367,2.556233,1.909351,1.884258,5.574376,4.643010,1.864498,3.722913,5.223989,2.491085,2.120082,4.101633,3.583822,2.777018,0.122634,3.799762,4.890282,0.760649,
4.779364,3.369698,5.545708,2.073532,4.655913,2.110789,2.555697,1.906781,1.859745,5.614920,4.631287,1.885068,3.760226,5.245590,2.494056,2.120747,4.062934,3.571933,2.771154,0.116871,3.805307,4.932050,0.760649,
4.785460,3.351559,5.544042,2.092832,4.657504,2.108151,2.555361,1.906120,1.842071,5.652610,4.621026,1.902821,3.794509,5.264513,2.496455,2.121277,4.031034,3.561266,2.766255,0.111391,3.812569,4.966463,0.760649,
4.789093,3.336558,5.543607,2.110723,4.659030,2.105741,2.554885,1.905256,1.827556,5.685955,4.611640,1.918297,3.827796,5.280492,2.498362,2.121920,4.003068,3.551927,2.762647,0.106124,3.820016,4.996093,0.760649,
4.791786,3.323332,5.544235,2.128120,4.662768,2.102847,2.554521,1.903298,1.817835,5.710644,4.602047,1.941032,3.858829,5.293746,2.500118,2.122649,3.982460,3.541214,2.760517,0.101227,3.826837,5.021429,0.760649,
4.794049,3.310794,5.544721,2.142700,4.666286,2.100181,2.554197,1.901325,1.812217,5.732567,4.592858,1.967591,3.887848,5.304936,2.501536,2.123261,3.967696,3.531238,2.758595,0.096729,3.833806,5.043311,0.760649,
4.795442,3.298823,5.545176,2.156230,4.670306,2.097672,2.553726,1.899860,1.809872,5.749317,4.582078,1.998502,3.915442,5.314368,2.502580,2.123876,3.958931,3.519359,2.758020,0.092687,3.840096,5.064217,0.760649,
4.796558,3.289456,5.542810,2.167021,4.673725,2.095507,2.553155,1.898010,1.807543,5.763559,4.577456,2.017620,3.940470,5.321051,2.503674,2.124474,3.952349,3.514450,2.758955,0.089617,3.846116,5.079090,0.760649,
4.797522,3.281155,5.541471,2.177342,4.676334,2.093960,2.552640,1.895668,1.806260,5.776396,4.573446,2.040333,3.961556,5.326529,2.504764,2.124982,3.946858,3.509097,2.760000,0.086839,3.852123,5.090782,0.760649,
4.798457,3.273982,5.540176,2.187714,4.678538,2.092483,2.552211,1.893855,1.808579,5.788414,4.570231,2.059374,3.981504,5.331044,2.505517,2.125415,3.943179,3.504717,2.761133,0.084143,3.858677,5.098603,0.760649,
4.799661,3.267835,5.540502,2.197229,4.680257,2.091007,2.551698,1.891792,1.813559,5.798802,4.567192,2.075414,4.000829,5.333596,2.505796,2.125949,3.941000,3.500778,2.763348,0.081359,3.865652,5.102637,0.760649,
4.800281,3.263947,5.541658,2.205960,4.681455,2.089619,2.551145,1.889265,1.822303,5.807752,4.564648,2.097482,4.020399,5.334980,2.505774,2.126590,3.941580,3.496009,2.766451,0.078705,3.873350,5.102612,0.760649,
4.798204,3.260794,5.542601,2.212349,4.682728,2.088434,2.550618,1.887483,1.830167,5.815839,4.564713,2.109768,4.036862,5.336937,2.505960,2.127179,3.944218,3.494228,2.768462,0.076428,3.880168,5.101495,0.760649,
4.796336,3.257887,5.543588,2.218828,4.684371,2.087254,2.550172,1.886825,1.837201,5.821702,4.567175,2.113396,4.051838,5.337901,2.506113,2.127798,3.948624,3.495280,2.770731,0.074266,3.886053,5.100360,0.760649,
4.792887,3.254695,5.544504,2.224722,4.685772,2.086172,2.549763,1.886909,1.844406,5.826985,4.569369,2.118236,4.065117,5.338194,2.506276,2.128377,3.953830,3.496093,2.773189,0.072145,3.891589,5.098255,0.760649,
4.786831,3.252709,5.546028,2.229535,4.686891,2.085131,2.549309,1.887314,1.851535,5.831144,4.571376,2.120659,4.077885,5.338258,2.506707,2.128905,3.957574,3.499603,2.775811,0.070328,3.897241,5.095140,0.760649,
4.780633,3.251155,5.547771,2.235262,4.687503,2.084247,2.548813,1.888232,1.861075,5.833722,4.572578,2.142827,4.089658,5.337160,2.506779,2.129427,3.964672,3.500399,2.778708,0.068622,3.903103,5.088652,0.760649,
4.775071,3.249035,5.549346,2.239342,4.687791,2.083359,2.548337,1.888581,1.870948,5.836878,4.575577,2.157218,4.100214,5.335847,2.506661,2.129969,3.973827,3.502874,2.781428,0.067033,3.908719,5.079853,0.760649,
4.771505,3.247472,5.551002,2.243070,4.688189,2.082715,2.547719,1.888199,1.880977,5.838522,4.576423,2.180518,4.109833,5.334167,2.506448,2.130468,3.984156,3.502166,2.784282,0.065605,3.914079,5.069010,0.760649,
4.768197,3.244902,5.551960,2.244950,4.688399,2.082099,2.547181,1.887586,1.889668,5.839904,4.578352,2.198019,4.118034,5.332046,2.506183,2.130906,3.994985,3.502613,2.787344,0.064325,3.918717,5.058856,0.760649,
4.764685,3.243339,5.552342,2.243458,4.689570,2.081573,2.546796,1.885797,1.898970,5.835616,4.581764,2.211821,4.123881,5.331619,2.506063,2.131375,4.004249,3.504601,2.788978,0.063353,3.922693,5.049903,0.760649,
4.758709,3.243591,5.554679,2.243377,4.690648,2.080834,2.546309,1.884113,1.907356,5.831280,4.583899,2.232996,4.129448,5.329917,2.505599,2.131921,4.013469,3.504668,2.790888,0.062622,3.926200,5.040583,0.760649,
4.754473,3.242922,5.556836,2.244810,4.691446,2.080171,2.545754,1.883680,1.915582,5.824061,4.586169,2.259309,4.132677,5.328552,2.504752,2.132495,4.021341,3.501371,2.791894,0.062310,3.929034,5.030486,0.760649,
4.750486,3.243767,5.559173,2.247376,4.692456,2.079739,2.545122,1.883365,1.919868,5.818320,4.588710,2.281612,4.134640,5.327733,2.503316,2.133074,4.027474,3.498909,2.792950,0.062073,3.930806,5.022156,0.760649,
4.747920,3.242210,5.559876,2.249398,4.689083,2.080567,2.544298,1.882000,1.920815,5.817989,4.587318,2.312747,4.136299,5.326684,2.502085,2.133084,4.026982,3.491826,2.793682,0.062062,3.932398,5.014439,0.760649,
4.745228,3.240876,5.560307,2.250874,4.686069,2.081407,2.543636,1.880850,1.920535,5.817599,4.585977,2.339289,4.136860,5.326378,2.500988,2.133172,4.025299,3.484457,2.794459,0.061958,3.933505,5.008109,0.760649,
4.743720,3.238427,5.561882,2.251428,4.683255,2.082293,2.543076,1.880297,1.918895,5.816100,4.584432,2.367739,4.134958,5.326994,2.499978,2.133321,4.022720,3.477229,2.794298,0.061808,3.934104,5.002109,0.760649,
4.742349,3.236287,5.563298,2.251999,4.680748,2.083167,2.542561,1.879551,1.916795,5.814282,4.583544,2.394930,4.134259,5.327041,2.498797,2.133528,4.017565,3.471166,2.794645,0.061693,3.934431,4.995974,0.760649,
4.743755,3.233390,5.564617,2.252960,4.677791,2.084426,2.542089,1.878377,1.915031,5.811737,4.581671,2.414133,4.132794,5.327074,2.497602,2.133719,4.008549,3.463197,2.795298,0.061736,3.934591,4.988671,0.760649,
4.743477,3.229777,5.566089,2.255551,4.674886,2.085466,2.541746,1.877675,1.912641,5.807552,4.583854,2.422528,4.131095,5.327876,2.496693,2.133859,3.997307,3.460244,2.795232,0.062046,3.935188,4.977985,0.760649,
4.744470,3.226472,5.567250,2.258609,4.671609,2.086521,2.541355,1.876815,1.911454,5.804948,4.586518,2.427292,4.129800,5.328016,2.495568,2.133891,3.987172,3.458171,2.795663,0.062286,3.935918,4.965131,0.760649,
4.745732,3.224806,5.568400,2.260562,4.668513,2.087477,2.540939,1.875866,1.909177,5.801622,4.589191,2.428641,4.128943,5.328133,2.494230,2.133862,3.976656,3.456377,2.796265,0.062569,3.936113,4.952595,0.760649,
4.725729,3.225873,5.566867,2.258723,4.673291,2.082136,2.541426,1.871548,1.937768,5.802823,4.590087,2.432445,4.143000,5.323362,2.497032,2.134377,3.969198,3.451692,2.800813,0.061279,3.942230,4.938017,0.760649,
4.707264,3.226128,5.565002,2.256467,4.677311,2.077472,2.541949,1.867575,1.963157,5.804575,4.591996,2.434943,4.154946,5.318614,2.499549,2.134863,3.961921,3.448490,2.804913,0.060095,3.947590,4.923125,0.760649,
4.690493,3.226055,5.563139,2.253853,4.680516,2.073420,2.542414,1.864394,1.984663,5.806659,4.595754,2.438364,4.165200,5.314468,2.501681,2.135317,3.952052,3.447582,2.808329,0.059329,3.951628,4.906884,0.760649,
4.674478,3.225653,5.561477,2.248523,4.684695,2.069549,2.542862,1.863947,2.004164,5.804649,4.599108,2.443712,4.174858,5.313274,2.503380,2.135603,3.941143,3.447559,2.809884,0.059261,3.953848,4.893936,0.760649,
4.663498,3.222712,5.561511,2.248612,4.688541,2.066539,2.543218,1.859044,2.020828,5.805054,4.601886,2.448161,4.184794,5.313895,2.504818,2.135753,3.929782,3.445856,2.810241,0.059045,3.955353,4.881745,0.760649,
4.654895,3.219025,5.561723,2.249500,4.691764,2.063951,2.543720,1.856412,2.034147,5.806784,4.604996,2.449097,4.191774,5.314815,2.505971,2.135906,3.914623,3.444670,2.810319,0.058888,3.955735,4.871363,0.760649,
4.645696,3.214743,5.562216,2.251630,4.695093,2.061719,2.544089,1.853245,2.043966,5.806581,4.607529,2.449749,4.194936,5.315812,2.506977,2.136065,3.897991,3.443321,2.809189,0.059020,3.954587,4.862565,0.760649,
4.637290,3.210825,5.563180,2.257830,4.697849,2.059651,2.544569,1.851143,2.050134,5.807766,4.610752,2.448669,4.198074,5.315401,2.508026,2.136358,3.879914,3.443364,2.808441,0.059492,3.952407,4.854816,0.760649,
4.629243,3.207248,5.564446,2.264125,4.700170,2.057758,2.544960,1.849473,2.055018,5.809446,4.613941,2.447722,4.200183,5.315065,2.508922,2.136610,3.863642,3.443508,2.807926,0.059950,3.950064,4.846530,0.760649,
4.623078,3.207465,5.565945,2.266556,4.701570,2.056525,2.545278,1.848452,2.058972,5.811322,4.616726,2.447408,4.196853,5.315713,2.509805,2.136825,3.847248,3.443556,2.806734,0.060742,3.947963,4.839258,0.760649,
4.616081,3.208343,5.568011,2.268565,4.702408,2.055710,2.545637,1.848821,2.059668,5.810860,4.618869,2.445698,4.192020,5.316691,2.510710,2.137066,3.829004,3.443143,2.804241,0.061830,3.944783,4.832769,0.760649,
4.611373,3.208054,5.569353,2.270451,4.702604,2.055070,2.545963,1.848606,2.059784,5.809869,4.621066,2.441837,4.185924,5.318624,2.511438,2.137231,3.812823,3.443154,2.801223,0.063012,3.941272,4.826324,0.760649,
4.608947,3.209083,5.571506,2.271244,4.702216,2.054353,2.545794,1.848788,2.059995,5.808970,4.623130,2.438320,4.178334,5.320305,2.511858,2.137885,3.801737,3.442622,2.799664,0.063704,3.938173,4.820991,0.760649,
4.607594,3.209365,5.572703,2.270773,4.701563,2.053766,2.545840,1.851061,2.059612,5.807652,4.625428,2.435940,4.171971,5.321831,2.512418,2.138565,3.794228,3.442662,2.797678,0.064614,3.934748,4.817218,0.760649,
4.607459,3.209708,5.574307,2.271052,4.700732,2.053362,2.545966,1.853993,2.059117,5.807617,4.627592,2.432720,4.164741,5.323357,2.512808,2.139127,3.787796,3.442497,2.795820,0.065512,3.931605,4.813221,0.760649,
4.622538,3.201621,5.572670,2.262588,4.691279,2.055363,2.546039,1.853679,2.055161,5.818956,4.626639,2.445096,4.160330,5.318819,2.514698,2.139748,3.769624,3.438352,2.801130,0.064486,3.931002,4.811856,0.760649,
4.655360,3.182738,5.575254,2.262501,4.685856,2.057307,2.546049,1.846541,2.050610,5.827208,4.624655,2.451754,4.169111,5.313357,2.517635,2.140712,3.760075,3.433373,2.803652,0.062363,3.927093,4.812022,0.760649,
4.684493,3.165622,5.577432,2.261799,4.681193,2.059025,2.546072,1.839982,2.046626,5.834756,4.623117,2.457309,4.176993,5.307907,2.520290,2.141619,3.754469,3.429314,2.806441,0.060355,3.923834,4.811164,0.760649,
4.711059,3.149877,5.579645,2.262663,4.677133,2.060329,2.546118,1.834652,2.042998,5.839175,4.621653,2.461479,4.183867,5.302675,2.522592,2.142547,3.752617,3.425667,2.809647,0.058568,3.920877,4.810802,0.760649,
4.733883,3.135285,5.582033,2.264412,4.673859,2.061436,2.546244,1.832364,2.041658,5.838035,4.619945,2.465701,4.188703,5.297797,2.525001,2.143228,3.752893,3.421882,2.812581,0.057107,3.918827,4.808164,0.760649,
