5.973244,0.090447,6.271140,-0.524481,5.510770,1.949887,7.582508,2.051339,0.736948,0.124846,2.826132,0.798957,-0.400646,2.640423,5.758873,2.985270,2.532817,5.463932,-0.105075,2.011639,0.329766,1.469992,1.285711,
5.989547,0.089681,6.273934,-0.518773,5.509788,1.954770,7.571814,2.060830,0.748569,0.105039,2.830462,0.794682,-0.407763,2.655231,5.763960,2.989249,2.529795,5.464811,-0.095198,1.992019,0.317217,1.467216,1.285711,
6.008355,0.092915,6.270199,-0.508741,5.509088,1.952200,7.564280,2.068985,0.755732,0.087133,2.836369,0.789481,-0.411731,2.666329,5.767909,2.991481,2.526237,5.462326,-0.087041,1.977501,0.308144,1.461989,1.285711,
6.025323,0.095148,6.269790,-0.503908,5.508710,1.948160,7.555216,2.073788,0.761689,0.073122,2.839918,0.779698,-0.413917,2.676974,5.770963,2.993288,2.527270,5.459269,-0.079289,1.963473,0.301163,1.456506,1.285711,
6.037620,0.101784,6.264021,-0.497002,5.508648,1.938535,7.545650,2.076254,0.762368,0.062551,2.842578,0.768178,-0.419978,2.676553,5.770866,2.994499,2.530747,5.454094,-0.079927,1.954284,0.298312,1.451912,1.285711,
6.057938,0.110265,6.251172,-0.481683,5.508142,1.926089,7.536930,2.078348,0.762844,0.054094,2.846417,0.755421,-0.425763,2.670451,5.769324,2.994160,2.535651,5.447224,-0.085269,1.947647,0.293941,1.443476,1.285711,
6.077106,0.118598,6.233402,-0.465135,5.507461,1.910179,7.532447,2.081327,0.759572,0.049002,2.848175,0.744472,-0.429114,2.658801,5.769579,2.993594,2.540253,5.442415,-0.093699,1.942348,0.290166,1.436492,1.285711,
6.092693,0.131010,6.204906,-0.448922,5.510887,1.898341,7.528471,2.084138,0.755148,0.048454,2.853638,0.738944,-0.426968,2.645228,5.768545,2.991262,2.545099,5.433583,-0.105468,1.944032,0.289080,1.432804,1.285711,
6.101789,0.149977,6.184729,-0.440767,5.513759,1.885616,7.526246,2.087119,0.745593,0.055418,2.856254,0.728627,-0.429141,2.634419,5.768939,2.990314,2.550983,5.425809,-0.114757,1.949285,0.290972,1.429112,1.285711,
6.098251,0.190990,6.167966,-0.437867,5.515789,1.872750,7.527004,2.089161,0.736529,0.063884,2.858800,0.723695,-0.439117,2.628656,5.769329,2.983997,2.558874,5.422592,-0.120518,1.958313,0.299024,1.431970,1.285711,
6.097871,0.227866,6.156986,-0.435264,5.517750,1.863160,7.528181,2.090182,0.732761,0.069191,2.861116,0.721160,-0.441974,2.618201,5.770062,2.976313,2.566487,5.419410,-0.124694,1.965911,0.302705,1.434072,1.285711,
6.087160,0.253597,6.150331,-0.447214,5.516291,1.849250,7.542645,2.101501,0.743805,0.083507,2.866716,0.735357,-0.435494,2.627562,5.771127,2.955488,2.581886,5.413617,-0.129037,1.992266,0.313649,1.444405,1.285711,
6.080683,0.282203,6.147532,-0.459011,5.514194,1.834822,7.558801,2.106687,0.756651,0.095310,2.870446,0.747748,-0.426365,2.643233,5.772194,2.934157,2.598458,5.411235,-0.126468,2.020303,0.323524,1.455343,1.285711,
6.085476,0.306506,6.149864,-0.468067,5.511958,1.818458,7.573172,2.110154,0.779225,0.100392,2.872585,0.757862,-0.413031,2.661526,5.772313,2.918562,2.620857,5.411098,-0.115337,2.043358,0.327192,1.463124,1.285711,
6.091147,0.326113,6.158048,-0.481113,5.508841,1.805249,7.588034,2.114261,0.800519,0.107408,2.873136,0.764630,-0.400656,2.676956,5.771480,2.904501,2.642914,5.413918,-0.104297,2.063954,0.331320,1.471019,1.285711,
6.092256,0.340726,6.170169,-0.496837,5.508679,1.786675,7.600151,2.119792,0.815904,0.117462,2.870628,0.764202,-0.390359,2.693130,5.774011,2.891942,2.664078,5.418874,-0.093147,2.080320,0.338601,1.478486,1.285711,
6.093431,0.337670,6.180097,-0.509881,5.513728,1.773673,7.614533,2.131079,0.827104,0.121921,2.866126,0.763935,-0.370934,2.708317,5.774637,2.881633,2.678596,5.426152,-0.082762,2.090201,0.331184,1.481449,1.285711,
6.093166,0.334339,6.183524,-0.516819,5.515795,1.760430,7.623993,2.141715,0.833324,0.126840,2.864020,0.764219,-0.360431,2.719779,5.776249,2.873535,2.689546,5.430153,-0.075566,2.096198,0.324806,1.483867,1.285711,
6.088609,0.323515,6.183985,-0.523862,5.518202,1.754692,7.635589,2.157983,0.829093,0.139181,2.862683,0.765522,-0.361463,2.727479,5.782174,2.870281,2.694475,5.432841,-0.071909,2.097941,0.321696,1.487289,1.285711,
6.085916,0.308808,6.177521,-0.528545,5.518155,1.754128,7.635956,2.176658,0.822698,0.154874,2.861903,0.766864,-0.361362,2.727489,5.788291,2.863612,2.697625,5.434200,-0.074124,2.102608,0.321640,1.487440,1.285711,
6.076021,0.301642,6.169518,-0.539543,5.515779,1.756406,7.639173,2.194851,0.811059,0.166303,2.859359,0.764338,-0.369394,2.725412,5.795025,2.861185,2.694437,5.436925,-0.077899,2.104510,0.326287,1.487644,1.285711,
6.070136,0.292283,6.162292,-0.546563,5.511885,1.754723,7.643229,2.216821,0.801436,0.176862,2.857417,0.762993,-0.370576,2.723199,5.802136,2.862782,2.692271,5.438832,-0.078146,2.109252,0.328098,1.488301,1.285711,
6.059555,0.287310,6.151352,-0.553445,5.505889,1.761291,7.650851,2.242755,0.787830,0.189195,2.854998,0.760326,-0.364944,2.716416,5.808830,2.868223,2.686637,5.440843,-0.076489,2.107258,0.332640,1.489942,1.285711,
6.052007,0.281005,6.144692,-0.560426,5.498079,1.773559,7.667209,2.259116,0.772622,0.197439,2.853775,0.759138,-0.357483,2.709956,5.806514,2.878691,2.677831,5.441326,-0.072043,2.106196,0.341481,1.489388,1.285711,
6.043362,0.278649,6.154184,-0.576794,5.485424,1.789661,7.681900,2.278543,0.749331,0.210385,2.853067,0.758939,-0.352705,2.717427,5.803757,2.895733,2.660941,5.441207,-0.056900,2.097084,0.355115,1.487616,1.285711,
6.048038,0.276570,6.167489,-0.586882,5.470767,1.797882,7.688966,2.302130,0.731931,0.222137,2.850997,0.756296,-0.339955,2.726651,5.803964,2.928686,2.647738,5.441903,-0.036886,2.090221,0.363657,1.484113,1.285711,
6.060179,0.279207,6.181342,-0.592475,5.458357,1.807539,7.691718,2.326964,0.721207,0.221611,2.850929,0.752487,-0.335265,2.739503,5.797164,2.964195,2.637861,5.440236,-0.019167,2.083775,0.363034,1.475058,1.285711,
6.081386,0.284638,6.192516,-0.590954,5.445603,1.814187,7.693640,2.338297,0.715784,0.217868,2.852069,0.750994,-0.324402,2.748823,5.792658,2.999150,2.628427,5.437992,-0.009800,2.073682,0.354419,1.464924,1.285711,
6.114311,0.302220,6.195192,-0.579925,5.433153,1.822373,7.694052,2.339853,0.713240,0.200658,2.855441,0.745614,-0.322898,2.756287,5.783316,3.032402,2.614545,5.431475,-0.007917,2.064005,0.335699,1.447805,1.285711,
6.150337,0.320709,6.194568,-0.566425,5.418985,1.826332,7.696031,2.343601,0.710111,0.177573,2.860551,0.739061,-0.320709,2.758768,5.768756,3.064445,2.598542,5.421477,-0.009424,2.056265,0.317161,1.424668,1.285711,
6.181934,0.336909,6.192910,-0.554556,5.403369,1.830062,7.699918,2.345771,0.702995,0.155370,2.867121,0.733527,-0.318185,2.753056,5.753155,3.091242,2.584415,5.404632,-0.019994,2.054281,0.308351,1.399975,1.285711,
6.208086,0.349311,6.188098,-0.544862,5.390122,1.835087,7.704351,2.342905,0.691901,0.134494,2.877043,0.735137,-0.310308,2.746592,5.740316,3.114829,2.566661,5.390214,-0.031289,2.052514,0.302436,1.378425,1.285711,
6.225214,0.362414,6.182287,-0.538554,5.376011,1.838427,7.710038,2.341980,0.680336,0.111619,2.889677,0.743720,-0.307519,2.738617,5.729868,3.135504,2.551074,5.372728,-0.043828,2.051710,0.301946,1.358914,1.285711,
6.244034,0.366131,6.173754,-0.526945,5.363502,1.844237,7.716938,2.344068,0.673182,0.089305,2.905375,0.756113,-0.300751,2.728579,5.717628,3.151261,2.538500,5.352352,-0.060473,2.053692,0.300136,1.340850,1.285711,
6.255808,0.362079,6.167087,-0.519775,5.353008,1.850675,7.725533,2.348218,0.663297,0.069440,2.920388,0.767732,-0.297580,2.720004,5.707975,3.164269,2.528856,5.331386,-0.074909,2.058059,0.302944,1.325905,1.285711,
6.261833,0.345716,6.146405,-0.516637,5.343365,1.852611,7.743354,2.352000,0.664686,0.061592,2.916044,0.788116,-0.282291,2.706266,5.697734,3.167461,2.528843,5.341600,-0.092610,2.068200,0.310345,1.330481,1.285711,
6.260130,0.323527,6.133006,-0.517683,5.335430,1.856752,7.759166,2.349992,0.662222,0.058716,2.913828,0.816642,-0.273819,2.698145,5.692691,3.176807,2.529435,5.352987,-0.107164,2.077793,0.322865,1.341260,1.285711,
6.251221,0.308383,6.126628,-0.520337,5.329966,1.860931,7.768776,2.348271,0.658772,0.057843,2.913117,0.847350,-0.279872,2.693741,5.687541,3.188882,2.529583,5.361708,-0.113395,2.084925,0.333265,1.351612,1.285711,
6.234097,0.294420,6.131745,-0.527381,5.325459,1.872562,7.778385,2.342132,0.652618,0.066100,2.911252,0.877497,-0.291948,2.695256,5.686595,3.200221,2.529922,5.373024,-0.113817,2.090541,0.343528,1.368236,1.285711,
6.210767,0.279611,6.140940,-0.537762,5.321366,1.882452,7.786019,2.337485,0.646261,0.076409,2.903747,0.895107,-0.307838,2.699210,5.687078,3.202227,2.531449,5.386942,-0.108123,2.090574,0.352194,1.384972,1.285711,
6.188373,0.262350,6.154857,-0.539737,5.316005,1.890514,7.792293,2.337737,0.637930,0.084609,2.905737,0.917853,-0.326869,2.711369,5.687388,3.206787,2.534557,5.388330,-0.094564,2.086869,0.359493,1.399789,1.285711,
6.171655,0.246648,6.165859,-0.541124,5.311606,1.897649,7.799937,2.343201,0.632758,0.092671,2.906718,0.940725,-0.344213,2.727147,5.691402,3.212406,2.539893,5.389594,-0.077143,2.079767,0.360352,1.413170,1.285711,
6.157003,0.238032,6.170024,-0.542761,5.308618,1.901797,7.806283,2.343137,0.630117,0.097327,2.906255,0.960498,-0.363115,2.738841,5.695336,3.216901,2.545806,5.392047,-0.059391,2.069678,0.354122,1.422879,1.285711,
6.145632,0.224744,6.169875,-0.537450,5.306565,1.906219,7.813043,2.346267,0.628273,0.099105,2.907629,0.974552,-0.382255,2.746648,5.693482,3.218889,2.554741,5.390356,-0.047659,2.066292,0.349999,1.427848,1.285711,
6.145379,0.202872,6.165753,-0.525659,5.305177,1.906867,7.833211,2.348936,0.629989,0.099296,2.909874,0.987341,-0.389242,2.748438,5.685653,3.226185,2.567214,5.386208,-0.039642,2.071642,0.345961,1.427610,1.285711,
6.144456,0.184201,6.154606,-0.509952,5.302862,1.899503,7.853203,2.356057,0.633422,0.099303,2.912305,0.995970,-0.401889,2.741607,5.670406,3.229263,2.586726,5.380854,-0.039186,2.081383,0.343936,1.425351,1.285711,
6.143932,0.165895,6.143260,-0.493019,5.300264,1.893294,7.870156,2.370674,0.635450,0.099922,2.916821,1.000413,-0.412008,2.735825,5.654552,3.228987,2.602677,5.374258,-0.038929,2.090315,0.334497,1.424539,1.285711,
6.148395,0.147663,6.129102,-0.474064,5.297192,1.888739,7.888138,2.384393,0.637974,0.100935,2.921314,1.004109,-0.418081,2.726419,5.640467,3.227156,2.618995,5.367357,-0.043301,2.101184,0.325790,1.422838,1.285711,
6.150016,0.129063,6.119355,-0.455130,5.295767,1.885622,7.907742,2.396645,0.638309,0.101630,2.927182,1.009322,-0.421383,2.720264,5.631596,3.216070,2.631814,5.357831,-0.045154,2.108130,0.315916,1.420799,1.285711,
6.156022,0.120750,6.105594,-0.438606,5.296790,1.881635,7.924051,2.408320,0.639751,0.097369,2.932128,1.011865,-0.419420,2.712770,5.618522,3.207243,2.641944,5.348493,-0.047787,2.115760,0.302933,1.416804,1.285711,
6.149517,0.124968,6.096248,-0.433763,5.292385,1.881573,7.936706,2.414843,0.634407,0.094656,2.935563,1.013354,-0.420971,2.699198,5.610639,3.195294,2.647700,5.337661,-0.055950,2.116544,0.299890,1.415427,1.285711,
6.134710,0.133004,6.087373,-0.432158,5.288567,1.887598,7.957723,2.425880,0.627538,0.098778,2.941525,1.021264,-0.425342,2.685527,5.607326,3.187336,2.652372,5.329635,-0.062652,2.115343,0.303485,1.418804,1.285711,
6.131889,0.135005,6.083044,-0.421342,5.282941,1.883694,7.975595,2.437430,0.624280,0.104176,2.944500,1.021441,-0.421870,2.672263,5.613772,3.183547,2.663782,5.321205,-0.062839,2.113572,0.305298,1.414426,1.285711,
6.134055,0.133203,6.080252,-0.405989,5.271501,1.871496,7.995242,2.447442,0.622374,0.109009,2.945781,1.021135,-0.412063,2.663881,5.620156,3.184548,2.674708,5.314261,-0.059309,2.116001,0.306287,1.410473,1.285711,
6.130901,0.130484,6.076426,-0.388152,5.262373,1.864645,8.010124,2.457435,0.616981,0.118035,2.948042,1.024146,-0.403215,2.651447,5.630864,3.185995,2.683025,5.306940,-0.062950,2.115861,0.314081,1.409912,1.285711,
6.126003,0.133420,6.079724,-0.378963,5.250300,1.855659,8.023133,2.455169,0.607862,0.126099,2.957236,1.042916,-0.388962,2.653836,5.647356,3.189837,2.679795,5.305153,-0.056835,2.118621,0.328380,1.414435,1.285711,
6.129330,0.137021,6.080655,-0.364969,5.238855,1.846136,8.029096,2.453771,0.602594,0.134250,2.966894,1.061914,-0.373843,2.652398,5.658773,3.182835,2.680061,5.302250,-0.051825,2.120992,0.333574,1.414250,1.285711,
6.139493,0.145038,6.082110,-0.349110,5.232333,1.831193,8.041082,2.428902,0.601321,0.137557,2.978569,1.083449,-0.361002,2.658031,5.676744,3.182686,2.678822,5.301538,-0.034512,2.117319,0.327473,1.409420,1.285711,
6.145727,0.154760,6.083988,-0.334048,5.225609,1.814507,8.047904,2.403755,0.602772,0.136958,2.988545,1.102285,-0.349763,2.668250,5.695443,3.173983,2.679565,5.300397,-0.016325,2.114769,0.313512,1.404932,1.285711,
6.152868,0.157710,6.088153,-0.320130,5.216864,1.803820,8.057033,2.385881,0.603279,0.137438,2.995017,1.119192,-0.336577,2.677454,5.710233,3.152214,2.677434,5.302006,0.003704,2.112668,0.299266,1.401352,1.285711,
6.142960,0.164103,6.095301,-0.325160,5.208622,1.802711,8.065618,2.378227,0.599666,0.141150,2.999935,1.132785,-0.332551,2.676829,5.722707,3.131618,2.673300,5.306930,0.016426,2.108252,0.303087,1.404882,1.285711,
6.123624,0.169517,6.096248,-0.341942,5.206349,1.821779,8.075867,2.368817,0.592932,0.127923,2.999780,1.130346,-0.339251,2.685051,5.736275,3.104330,2.652551,5.299004,0.017471,2.107271,0.302292,1.395402,1.285711,
6.101241,0.181876,6.101219,-0.361491,5.202176,1.838573,8.081117,2.363285,0.592416,0.116989,3.002233,1.126886,-0.351518,2.689131,5.743952,3.077315,2.636477,5.303618,0.009652,2.100616,0.296057,1.394830,1.285711,
6.091379,0.166979,6.104013,-0.386547,5.202075,1.846635,8.068732,2.344840,0.593675,0.108269,3.001278,1.119637,-0.365317,2.682075,5.747684,3.040363,2.624742,5.309526,0.002004,2.095343,0.290313,1.392370,1.285711,
6.089988,0.148040,6.102253,-0.411486,5.208603,1.862623,8.064822,2.328559,0.595193,0.095885,3.008066,1.126646,-0.372416,2.675173,5.751897,3.007169,2.607443,5.314232,-0.006886,2.085178,0.267896,1.384690,1.285711,
6.094449,0.132196,6.097107,-0.426439,5.215381,1.873155,8.060030,2.310061,0.598882,0.086947,3.023609,1.143897,-0.377815,2.658314,5.749775,2.980197,2.598287,5.309409,-0.021764,2.083822,0.250646,1.376109,1.285711,
6.096113,0.114065,6.097708,-0.443119,5.223705,1.884417,8.053624,2.294072,0.601769,0.075894,3.029460,1.152090,-0.377474,2.640348,5.747070,2.963131,2.586017,5.305056,-0.042424,2.086999,0.237206,1.366943,1.285711,
6.100702,0.106207,6.104424,-0.452551,5.227531,1.884496,8.045726,2.278882,0.606942,0.063758,3.031559,1.159124,-0.381153,2.632534,5.746880,2.949453,2.574612,5.306451,-0.054699,2.089502,0.228877,1.361327,1.285711,
6.114074,0.101238,6.110252,-0.457316,5.230981,1.883738,8.039341,2.266600,0.619688,0.048524,3.034084,1.167354,-0.384296,2.620581,5.747514,2.934525,2.567597,5.308324,-0.065914,2.095832,0.217747,1.354968,1.285711,
6.130913,0.097276,6.113541,-0.457220,5.235040,1.885929,8.035230,2.254057,0.630324,0.032785,3.035080,1.181305,-0.378988,2.610637,5.750033,2.921212,2.558546,5.314424,-0.073903,2.100329,0.204399,1.351628,1.285711,
6.142155,0.099905,6.117100,-0.454726,5.238002,1.882954,8.032807,2.242963,0.634466,0.019973,3.037971,1.189982,-0.376697,2.604168,5.757796,2.911137,2.547222,5.318307,-0.078844,2.101246,0.194170,1.351094,1.285711,
6.139995,0.109624,6.127988,-0.457912,5.240849,1.883618,8.031140,2.234115,0.636789,0.011723,3.037688,1.195684,-0.376756,2.600559,5.765770,2.903834,2.539035,5.325497,-0.087736,2.098829,0.197063,1.355437,1.285711,
6.136030,0.133878,6.137945,-0.459761,5.242434,1.883272,8.026726,2.226505,0.635801,0.010531,3.049633,1.208620,-0.394559,2.594306,5.777695,2.899371,2.538581,5.318330,-0.095555,2.088927,0.194449,1.358421,1.285711,
6.119575,0.179050,6.160067,-0.459759,5.246030,1.871650,8.021077,2.222178,0.625287,0.021726,3.067651,1.239690,-0.420153,2.593754,5.803485,2.898037,2.530215,5.311019,-0.095470,2.065949,0.195858,1.371437,1.285711,
6.097460,0.221757,6.181649,-0.454718,5.248966,1.858316,8.024532,2.219049,0.607253,0.036508,3.093931,1.282597,-0.444463,2.598368,5.828971,2.902956,2.515134,5.295884,-0.089118,2.043954,0.201877,1.383381,1.285711,
6.080404,0.265280,6.203647,-0.452526,5.252853,1.848577,8.026177,2.210873,0.592507,0.041067,3.116888,1.320235,-0.465310,2.613581,5.849919,2.914802,2.494896,5.281546,-0.075210,2.024983,0.201327,1.395025,1.285711,
6.068774,0.296928,6.225194,-0.452213,5.257320,1.842425,8.027849,2.201504,0.585320,0.045264,3.138052,1.355831,-0.466909,2.627634,5.868551,2.924738,2.477288,5.267474,-0.067805,2.008626,0.201030,1.403866,1.285711,
6.057021,0.326786,6.245235,-0.459155,5.261689,1.841772,8.028570,2.191910,0.581709,0.045910,3.161310,1.394061,-0.470359,2.637851,5.882580,2.935182,2.462104,5.260250,-0.061700,1.993058,0.197796,1.415952,1.285711,
6.043694,0.352756,6.261394,-0.462344,5.267804,1.844139,8.028699,2.184624,0.579128,0.041852,3.188046,1.436906,-0.464723,2.636363,5.895354,2.943442,2.448168,5.253625,-0.060979,1.983129,0.194710,1.425206,1.285711,
6.026998,0.377520,6.282930,-0.472863,5.272394,1.845172,8.027659,2.179989,0.579555,0.035159,3.217486,1.475878,-0.465200,2.636379,5.904146,2.956881,2.435067,5.257337,-0.060539,1.972932,0.187026,1.442999,1.285711,
6.008326,0.396062,6.302104,-0.487586,5.275652,1.845723,8.027181,2.177870,0.580225,0.025191,3.243786,1.512111,-0.462245,2.630529,5.909965,2.970360,2.424529,5.258812,-0.061331,1.963572,0.179168,1.457017,1.285711,
6.014888,0.421566,6.262301,-0.486859,5.283162,1.852124,8.014891,2.171309,0.561541,-0.012966,3.281754,1.569620,-0.476816,2.573878,5.925975,3.001385,2.395811,5.240962,-0.107259,1.922033,0.134708,1.441648,1.285711,
6.018517,0.431143,6.228485,-0.480877,5.290819,1.868821,8.004367,2.165417,0.555676,-0.049380,3.320021,1.619593,-0.464464,2.530132,5.931832,3.030182,2.373443,5.233170,-0.135510,1.888078,0.090899,1.431571,1.285711,
6.014647,0.440633,6.204587,-0.490001,5.297117,1.878257,7.994820,2.158927,0.558100,-0.086436,3.351523,1.659901,-0.467099,2.484616,5.941651,3.056631,2.351457,5.229134,-0.161939,1.857955,0.054893,1.425828,1.285711,
6.009091,0.462105,6.196986,-0.501508,5.302465,1.891091,7.987487,2.153128,0.559104,-0.122250,3.395515,1.717325,-0.463129,2.427564,5.947747,3.079129,2.340846,5.214951,-0.188366,1.836270,0.020077,1.414087,1.285711,
6.006738,0.469266,6.197627,-0.508750,5.310580,1.907717,7.980001,2.148878,0.558583,-0.152970,3.434700,1.768761,-0.461517,2.387320,5.953276,3.100732,2.331941,5.198006,-0.197435,1.814872,-0.016357,1.399928,1.285711,
6.001939,0.493583,6.210536,-0.515221,5.317876,1.923394,7.974195,2.144024,0.564548,-0.173689,3.468529,1.822648,-0.430392,2.352139,5.954615,3.118826,2.334756,5.178159,-0.195599,1.796180,-0.038866,1.385767,1.285711,
5.986310,0.505596,6.240780,-0.528647,5.324475,1.941030,7.969112,2.137285,0.566202,-0.192063,3.511907,1.883106,-0.409670,2.328456,5.954171,3.135904,2.336217,5.173633,-0.181689,1.778598,-0.056381,1.379677,1.285711,
5.965883,0.492784,6.276971,-0.546013,5.331836,1.966035,7.962514,2.131208,0.572140,-0.208057,3.557936,1.938332,-0.373415,2.314172,5.956350,3.151902,2.340221,5.182628,-0.149088,1.765899,-0.073066,1.381956,1.285711,
5.937548,0.471035,6.329986,-0.571279,5.338127,1.990659,7.957946,2.124376,0.580662,-0.214032,3.614770,1.993325,-0.346345,2.316080,5.956010,3.167561,2.351700,5.210388,-0.102232,1.751629,-0.086167,1.395821,1.285711,
5.912183,0.447661,6.374155,-0.588729,5.341022,2.015408,7.953061,2.118806,0.590883,-0.213158,3.664186,2.038199,-0.310121,2.319444,5.953556,3.180444,2.366811,5.243957,-0.050663,1.738903,-0.096660,1.407696,1.285711,
5.891835,0.417879,6.416397,-0.597189,5.345511,2.042278,7.949870,2.115193,0.599889,-0.205364,3.700167,2.066534,-0.274005,2.326406,5.950602,3.193037,2.387930,5.268247,0.001803,1.727631,-0.107348,1.413672,1.285711,
5.877198,0.394280,6.450729,-0.599757,5.350854,2.069809,7.945179,2.113808,0.609877,-0.192256,3.729080,2.086470,-0.238953,2.330407,5.946680,3.208140,2.411922,5.285638,0.045417,1.717661,-0.116607,1.415837,1.285711,
5.862594,0.381849,6.478711,-0.599784,5.353805,2.094858,7.942446,2.108233,0.624464,-0.177885,3.756079,2.103699,-0.223078,2.334010,5.942050,3.224278,2.438742,5.301986,0.081505,1.707312,-0.126069,1.420508,1.285711,
5.848086,0.371546,6.499623,-0.594564,5.358291,2.119664,7.938432,2.103930,0.638666,-0.167229,3.779565,2.112489,-0.206950,2.339127,5.940962,3.238419,2.465022,5.316401,0.110647,1.694338,-0.133144,1.423785,1.285711,
5.836636,0.364069,6.514365,-0.587118,5.360890,2.138427,7.934540,2.098829,0.649381,-0.159517,3.801557,2.116208,-0.198621,2.340600,5.942697,3.249135,2.486970,5.331729,0.128666,1.679024,-0.138758,1.429636,1.285711,
5.830581,0.360054,6.519146,-0.573685,5.363670,2.154518,7.929927,2.096888,0.658255,-0.153157,3.816495,2.111397,-0.194212,2.335154,5.946635,3.259344,2.509314,5.340613,0.133858,1.662326,-0.142844,1.431119,1.285711,
5.822615,0.361977,6.522252,-0.559636,5.365498,2.174777,7.925929,2.093963,0.663923,-0.142951,3.837070,2.121819,-0.209745,2.331368,5.946303,3.267999,2.531998,5.356054,0.144828,1.641360,-0.149825,1.434218,1.285711,
5.815630,0.351287,6.519986,-0.541125,5.365041,2.210813,7.927405,2.089430,0.670930,-0.138805,3.857236,2.130784,-0.219303,2.334043,5.941048,3.276520,2.547976,5.370302,0.152347,1.622787,-0.152320,1.434238,1.285711,
5.807328,0.344874,6.508487,-0.521893,5.363091,2.237837,7.930645,2.084100,0.677534,-0.137257,3.877545,2.141887,-0.235661,2.328856,5.939694,3.286893,2.561885,5.385147,0.147916,1.601036,-0.155413,1.434243,1.285711,
5.797102,0.338417,6.488178,-0.494810,5.364861,2.239613,7.933561,2.073149,0.679136,-0.134221,3.894175,2.148802,-0.251987,2.316974,5.950000,3.297311,2.567793,5.395096,0.133530,1.577648,-0.162074,1.432980,1.285711,
5.790751,0.331019,6.468797,-0.466160,5.368308,2.230856,7.940450,2.060800,0.674353,-0.131439,3.910954,2.158871,-0.276395,2.305335,5.961001,3.307592,2.567191,5.405053,0.116426,1.548149,-0.169553,1.430174,1.285711,
5.786762,0.334035,6.437401,-0.431634,5.372826,2.223364,7.940744,2.051970,0.663122,-0.133665,3.925154,2.160762,-0.297612,2.284349,5.981180,3.318085,2.552450,5.412343,0.088503,1.517429,-0.176909,1.427921,1.285711,
5.787146,0.339748,6.407597,-0.396474,5.378415,2.218378,7.937067,2.045867,0.657746,-0.135141,3.931453,2.152701,-0.304551,2.267195,6.005731,3.327958,2.541476,5.423491,0.064893,1.485427,-0.181329,1.421326,1.285711,
5.790725,0.347998,6.379224,-0.356550,5.384662,2.211133,7.931261,2.044460,0.653347,-0.139924,3.936088,2.144601,-0.301025,2.253989,6.034945,3.338332,2.526228,5.441838,0.043807,1.451976,-0.183897,1.418970,1.285711,
5.810500,0.355917,6.364621,-0.318977,5.391934,2.195332,7.925654,2.045533,0.646832,-0.149933,3.941763,2.140535,-0.300387,2.244867,6.059469,3.349163,2.512408,5.459469,0.023292,1.424961,-0.181673,1.417048,1.285711,
5.826523,0.363443,6.361046,-0.289921,5.398753,2.171567,7.921835,2.047251,0.638332,-0.158839,3.947782,2.135641,-0.305704,2.246258,6.074558,3.357926,2.499340,5.477597,0.007886,1.399325,-0.179279,1.419817,1.285711,
5.837829,0.361152,6.374976,-0.278624,5.405624,2.132185,7.920956,2.045993,0.620080,-0.159479,3.952748,2.131114,-0.314519,2.258176,6.074348,3.360591,2.483769,5.494246,-0.001895,1.374502,-0.179441,1.427284,1.285711,
5.848451,0.368432,6.383336,-0.274895,5.412936,2.095867,7.918425,2.045071,0.608370,-0.160258,3.960451,2.125999,-0.321855,2.267316,6.074178,3.365206,2.472439,5.519805,-0.014295,1.354408,-0.174873,1.441316,1.285711,
5.855709,0.368055,6.405952,-0.279780,5.420438,2.062902,7.916032,2.045175,0.593348,-0.155582,3.970096,2.121154,-0.327569,2.283233,6.067973,3.368454,2.461356,5.547915,-0.020092,1.336832,-0.165622,1.458789,1.285711,
5.852721,0.363006,6.421273,-0.278784,5.427550,2.028096,7.910870,2.045512,0.575299,-0.152304,3.978683,2.119302,-0.333390,2.293790,6.059634,3.372677,2.450415,5.568129,-0.031829,1.324098,-0.158643,1.470777,1.285711,
5.847900,0.358722,6.437297,-0.283301,5.434463,1.993563,7.905336,2.044913,0.557758,-0.145945,3.990089,2.125026,-0.336875,2.300722,6.048985,3.376635,2.447385,5.589018,-0.043596,1.314360,-0.155098,1.479724,1.285711,
5.842870,0.355532,6.450840,-0.285823,5.440237,1.961477,7.899617,2.045103,0.544388,-0.143147,4.001273,2.131164,-0.339900,2.307099,6.039762,3.381286,2.446131,5.609336,-0.054645,1.306375,-0.151095,1.488435,1.285711,
5.829602,0.350180,6.466817,-0.290351,5.444520,1.929864,7.894420,2.044720,0.539402,-0.138649,4.010424,2.127471,-0.334322,2.322044,6.032791,3.386108,2.452365,5.630243,-0.062190,1.295239,-0.150637,1.500979,1.285711,
5.817602,0.333575,6.487260,-0.302331,5.448175,1.899328,7.889547,2.043750,0.531721,-0.132923,4.017405,2.120511,-0.324645,2.333206,6.023306,3.389292,2.459108,5.648587,-0.068122,1.286574,-0.151286,1.515459,1.285711,
5.804492,0.314474,6.494862,-0.309926,5.449516,1.859654,7.885178,2.044443,0.519979,-0.129983,4.022702,2.111632,-0.310142,2.337071,6.011755,3.393947,2.461584,5.662023,-0.076014,1.277178,-0.157276,1.526625,1.285711,
5.791495,0.287964,6.504802,-0.318897,5.449661,1.823207,7.885068,2.045401,0.511742,-0.123648,4.025675,2.100993,-0.298071,2.341748,6.000143,3.399797,2.469005,5.672011,-0.078522,1.270139,-0.160318,1.536792,1.285711,
