3.7019,6.0053,2.9346,3.4928,4.7601,3.8525,2.8236,0.7087,6.2702,1.0230,0.0014,
3.7193,6.0105,2.9408,3.4856,4.7639,3.8529,2.8246,0.7060,6.2444,1.0176,0.0247,
3.7299,6.0179,2.9408,3.4844,4.7744,3.8463,2.8236,0.7085,6.2380,1.0127,0.0035,
3.7381,6.0237,2.9397,3.4805,4.7785,3.8435,2.8180,0.7073,6.2356,1.0048,6.2622,
3.7341,6.0179,2.9389,3.4884,4.7726,3.8461,2.8183,0.7042,6.2246,1.0049,6.2099,
3.7331,6.0141,2.9420,3.4847,4.7719,3.8455,2.8221,0.7057,6.2310,1.0020,6.1722,
3.7261,6.0085,2.9425,3.4819,4.7743,3.8459,2.8159,0.7033,6.2270,1.0044,6.1707,
3.7292,6.0078,2.9408,3.4793,4.7685,3.8484,2.8036,0.7043,6.2349,1.0079,6.1816,
3.7378,6.0118,2.9402,3.4667,4.7785,3.8482,2.8107,0.7042,6.2050,1.0103,6.1818,
3.7403,6.0161,2.9302,3.4628,4.7633,3.8479,2.8228,0.7175,6.2101,1.0222,6.2001,
3.7366,6.0307,2.9306,3.4645,4.7743,3.8459,2.8000,0.7170,6.2241,1.0127,6.2312,
3.7355,6.0360,2.9273,3.4656,4.7741,3.8427,2.7815,0.7204,6.2302,1.0159,6.2389,
3.7471,6.0394,2.9187,3.4765,4.7806,3.8431,2.7747,0.7030,6.2069,1.0097,6.2369,
3.7567,6.0439,2.9185,3.4779,4.7948,3.8392,2.7832,0.7018,6.2107,1.0104,6.2479,
3.7380,6.0391,2.9210,3.4754,4.7854,3.8432,2.7998,0.6991,6.2264,1.0168,6.2531,
3.7365,6.0337,2.9201,3.4804,4.7873,3.8419,2.8000,0.6912,6.2416,1.0167,6.2599,
3.7409,6.0316,2.9208,3.4867,4.7912,3.8408,2.8021,0.6827,6.2529,1.0116,0.0097,
3.7220,6.0215,2.9204,3.4769,4.7869,3.8468,2.8270,0.6872,6.2652,1.0191,0.0613,
3.6996,6.0161,2.9214,3.4792,4.7890,3.8469,2.8364,0.6871,6.2603,1.0226,0.0822,
3.6986,6.0112,2.9237,3.4770,4.7850,3.8454,2.8293,0.6881,6.2414,1.0263,0.0888,
3.6998,6.0109,2.9248,3.4777,4.7839,3.8447,2.8368,0.6878,6.2442,1.0246,0.0764,
3.6940,6.0111,2.9241,3.4901,4.7900,3.8423,2.8474,0.6766,6.2066,1.0191,0.0335,
3.7031,6.0152,2.9147,3.4934,4.7827,3.8431,2.8464,0.6852,6.2112,1.0203,0.0479,
3.7178,6.0238,2.9149,3.4930,4.7922,3.8392,2.8459,0.6939,6.2195,1.0133,0.0309,
3.7155,6.0214,2.9128,3.4940,4.7890,3.8392,2.8433,0.6972,6.2283,1.0089,0.0244,
3.7240,6.0207,2.9123,3.4978,4.7877,3.8421,2.8585,0.6975,6.2211,1.0179,0.0006,
3.7207,6.0193,2.9178,3.4837,4.7943,3.8401,2.8675,0.6997,6.2385,1.0176,6.2815,
3.7200,6.0214,2.9148,3.4804,4.7952,3.8391,2.8497,0.7055,6.2271,1.0186,6.2529,
3.7352,6.0339,2.9177,3.4764,4.8045,3.8349,2.8408,0.7115,6.2273,1.0173,6.2770,
3.7448,6.0377,2.9187,3.4745,4.8098,3.8330,2.8457,0.7107,6.2335,1.0171,0.0034,
3.7137,6.0273,2.9172,3.4746,4.7977,3.8352,2.8585,0.7045,6.2325,1.0211,0.0351,
3.7149,6.0344,2.9094,3.4818,4.8019,3.8328,2.8539,0.7062,6.2331,1.0259,0.0158,
3.7063,6.0263,2.9040,3.4871,4.7969,3.8343,2.8729,0.7030,6.2358,1.0291,0.0239,
3.7009,6.0177,2.9042,3.4835,4.7916,3.8370,2.8816,0.7106,6.2538,1.0295,0.0585,
3.6922,6.0134,2.9069,3.4919,4.7849,3.8408,2.8733,0.7066,6.2751,1.0231,0.0420,
3.6852,6.0038,2.9082,3.4858,4.7721,3.8454,2.8832,0.7127,0.0005,1.0340,0.0830,
3.6849,6.0061,2.9051,3.4840,4.7688,3.8516,2.9027,0.7230,6.2756,1.0480,0.0820,
3.6852,6.0068,2.9023,3.4849,4.7694,3.8521,2.9093,0.7268,6.2712,1.0547,0.0879,
3.6941,6.0067,2.9005,3.4799,4.7673,3.8559,2.9077,0.7437,6.2731,1.0650,0.0607,
3.7063,6.0194,2.8992,3.4797,4.7728,3.8549,2.8955,0.7441,6.2629,1.0630,0.0482,
3.7108,6.0238,2.8996,3.4758,4.7724,3.8546,2.8683,0.7510,6.2753,1.0568,0.0631,
3.7038,6.0221,2.8992,3.4769,4.7726,3.8549,2.8573,0.7466,6.2795,1.0578,0.0381,
3.6998,6.0200,2.9016,3.4660,4.7719,3.8601,2.8469,0.7470,0.0039,1.0597,0.0323,
3.7099,6.0247,2.9021,3.4642,4.7763,3.8583,2.8557,0.7488,0.0027,1.0626,0.0591,
3.7140,6.0286,2.9055,3.4628,4.7828,3.8559,2.8474,0.7527,0.0116,1.0625,0.0782,
3.7039,6.0319,2.9038,3.4619,4.7862,3.8551,2.8303,0.7469,0.0101,1.0596,0.0587,
3.7075,6.0340,2.9059,3.4672,4.7923,3.8526,2.8263,0.7401,0.0044,1.0498,0.0788,
3.7214,6.0406,2.9022,3.4614,4.7920,3.8559,2.8212,0.7231,0.0146,1.0403,0.0778,
3.7378,6.0422,2.8980,3.4568,4.8084,3.8523,2.8180,0.7176,6.2825,1.0454,0.0811,
3.7420,6.0466,2.8952,3.4568,4.8152,3.8499,2.7954,0.7251,0.0040,1.0473,0.0857,
3.7464,6.0488,2.8948,3.4569,4.8133,3.8534,2.8015,0.7292,0.0005,1.0451,0.0716,
3.7403,6.0427,2.8980,3.4559,4.8036,3.8535,2.8055,0.7326,6.2586,1.0487,0.0752,
3.7262,6.0095,2.8956,3.4554,4.7853,3.8552,2.7795,0.7186,6.2297,1.0404,0.0216,
3.7231,6.0091,2.8953,3.4490,4.7805,3.8568,2.7847,0.7068,6.2114,1.0457,6.2617,
3.7218,6.0100,2.8962,3.4520,4.7785,3.8565,2.7750,0.7121,6.2203,1.0470,6.2713,
3.7255,6.0101,2.8950,3.4510,4.7833,3.8546,2.7820,0.7115,6.2235,1.0504,6.2670,
3.7315,6.0183,2.8967,3.4410,4.7973,3.8512,2.7933,0.7073,6.2127,1.0563,6.2619,
3.7362,6.0252,2.8968,3.4395,4.8079,3.8484,2.8068,0.7055,6.2117,1.0562,0.0035,
3.7323,6.0240,2.8933,3.4429,4.8124,3.8459,2.8123,0.7004,6.2017,1.0547,6.2760,
3.7300,6.0261,2.8916,3.4428,4.8165,3.8449,2.8136,0.7024,6.2049,1.0573,6.2680,
3.7198,6.0230,2.8951,3.4399,4.8095,3.8471,2.8152,0.7064,6.2207,1.0589,6.2747,
3.7278,6.0380,2.8992,3.4452,4.8225,3.8457,2.8161,0.6959,6.2435,1.0626,0.0347,
3.7144,6.0355,2.9014,3.4426,4.8195,3.8486,2.8328,0.6880,6.2308,1.0704,0.0094,
3.7161,6.0413,2.8994,3.4404,4.8190,3.8509,2.8327,0.6869,6.2235,1.0727,0.0065,
3.7241,6.0428,2.8981,3.4403,4.8183,3.8512,2.8393,0.6894,6.2300,1.0730,6.2775,
3.7263,6.0511,2.9007,3.4404,4.8221,3.8521,2.8401,0.6863,6.2288,1.0747,0.0032,
3.7203,6.0462,2.9011,3.4431,4.8138,3.8567,2.8406,0.6865,6.2588,1.0777,0.0068,
3.7054,6.0429,2.9020,3.4389,4.8133,3.8587,2.8302,0.6773,6.2502,1.0758,0.0115,
3.7114,6.0422,2.9000,3.4422,4.8184,3.8555,2.8072,0.6767,6.2592,1.0701,0.0466,
3.7035,6.0473,2.8979,3.4450,4.8214,3.8543,2.8073,0.6783,6.2544,1.0691,0.0384,
3.7112,6.0419,2.8945,3.4450,4.8192,3.8549,2.7995,0.6847,6.2416,1.0710,0.0378,
3.7020,6.0362,2.8915,3.4397,4.8131,3.8558,2.7914,0.6855,6.2363,1.0698,0.0669,
3.6715,6.0143,2.8912,3.4551,4.8149,3.8579,2.7867,0.6704,6.1990,1.0751,6.2708,
3.6718,6.0169,2.8940,3.4563,4.8087,3.8596,2.7832,0.6791,6.2282,1.0722,6.2751,
3.6805,6.0208,2.8970,3.4472,4.8145,3.8580,2.7870,0.6795,6.2321,1.0687,6.2774,
3.6685,6.0244,2.8979,3.4348,4.8105,3.8602,2.8004,0.6727,6.2686,1.0718,0.0171,
3.6627,6.0184,2.9022,3.4264,4.8031,3.8616,2.8093,0.6727,6.2641,1.0821,0.0360,
3.6596,6.0086,2.9046,3.4248,4.8024,3.8632,2.8083,0.6722,6.2800,1.0808,0.0470,
3.6643,6.0098,2.9030,3.4273,4.8029,3.8617,2.8116,0.6687,0.0014,1.0763,0.0514,
3.6760,6.0116,2.8998,3.4258,4.8096,3.8608,2.8156,0.6711,6.2831,1.0776,0.0210,
3.6830,6.0139,2.8995,3.4260,4.8087,3.8620,2.7988,0.6694,6.2811,1.0719,6.2796,
3.6844,6.0142,2.8984,3.4268,4.8096,3.8624,2.8035,0.6714,6.2700,1.0733,6.2731,
3.6842,6.0117,2.9002,3.4236,4.8021,3.8615,2.8058,0.6741,6.2681,1.0687,6.2804,
3.6833,6.0098,2.8985,3.4232,4.7995,3.8612,2.8050,0.6796,6.2602,1.0715,6.2447,
3.6886,6.0111,2.8961,3.4268,4.7946,3.8621,2.8165,0.6814,6.2446,1.0679,6.2360,
3.6900,6.0080,2.8970,3.4314,4.7933,3.8614,2.8059,0.6811,6.2624,1.0653,6.2422,
3.6964,6.0205,2.8993,3.4304,4.8054,3.8558,2.7952,0.6848,6.2592,1.0605,6.2306,
3.7008,6.0195,2.8956,3.4463,4.8072,3.8580,2.8057,0.6669,6.2813,1.0563,6.2506,
3.7134,6.0038,2.8948,3.4417,4.7984,3.8598,2.7939,0.6558,6.2739,1.0442,6.2450,
3.7107,6.0010,2.8959,3.4372,4.7988,3.8617,2.8009,0.6561,0.0040,1.0533,6.2635,
3.7192,6.0065,2.8948,3.4427,4.8107,3.8512,2.8075,0.6547,0.0072,1.0437,6.2403,
3.7301,6.0060,2.8905,3.4426,4.8089,3.8519,2.8149,0.6626,0.0069,1.0450,6.2361,
3.7271,6.0061,2.8931,3.4410,4.8031,3.8545,2.8237,0.6668,0.0024,1.0424,6.2534,
3.7224,6.0114,2.8982,3.4296,4.8050,3.8554,2.8385,0.6557,6.2711,1.0459,6.2775,
3.7242,6.0117,2.9008,3.4380,4.8059,3.8564,2.8476,0.6385,6.2785,1.0424,0.0251,
3.7246,6.0116,2.9008,3.4341,4.8018,3.8577,2.8306,0.6395,0.0040,1.0386,0.0456,
3.7280,6.0167,2.9007,3.4354,4.8072,3.8553,2.8214,0.6395,6.2782,1.0351,0.0233,
3.7340,6.0249,2.9006,3.4389,4.8127,3.8526,2.8286,0.6374,0.0040,1.0306,0.0700,
3.7185,6.0139,2.9005,3.4520,4.8040,3.8560,2.8331,0.6296,6.2437,1.0365,0.0052,
3.7198,6.0153,2.9019,3.4488,4.8014,3.8580,2.8291,0.6410,6.2641,1.0447,0.0314,
3.7319,6.0370,2.9035,3.4457,4.8129,3.8533,2.8175,0.6474,6.2534,1.0331,0.0088,
3.7431,6.0436,2.9022,3.4477,4.8141,3.8524,2.8099,0.6461,6.2626,1.0287,0.0023,
3.7250,6.0391,2.8939,3.4576,4.8149,3.8488,2.8233,0.6372,6.2320,1.0275,6.2424,
3.7299,6.0395,2.8959,3.4548,4.8083,3.8529,2.8339,0.6428,6.2288,1.0267,6.2673,
3.7332,6.0412,2.8955,3.4505,4.8127,3.8503,2.8367,0.6534,6.2177,1.0294,6.2704,
3.7181,6.0334,2.8919,3.4532,4.8050,3.8501,2.8269,0.6507,6.2156,1.0292,6.2737,
3.7150,6.0300,2.8878,3.4524,4.8003,3.8528,2.8182,0.6522,6.1908,1.0301,6.2105,
3.7201,6.0295,2.8871,3.4498,4.7997,3.8507,2.8248,0.6626,6.2041,1.0281,6.1996,
3.7121,6.0239,2.8881,3.4527,4.7977,3.8562,2.8346,0.6619,6.2021,1.0269,6.2266,
3.7055,6.0258,2.8897,3.4472,4.7967,3.8574,2.8410,0.6587,6.2095,1.0357,6.2644,
3.7118,6.0168,2.8895,3.4470,4.7922,3.8565,2.8321,0.6600,6.2193,1.0315,6.2817,
3.6961,6.0157,2.8889,3.4625,4.7944,3.8554,2.8381,0.6397,6.2225,1.0231,6.2830,
3.6877,6.0089,2.8898,3.4580,4.7881,3.8572,2.8438,0.6400,6.2221,1.0282,6.2674,
3.6911,6.0105,2.8916,3.4537,4.7846,3.8572,2.8365,0.6407,6.2229,1.0298,6.2744,
3.6971,6.0066,2.8940,3.4523,4.7866,3.8570,2.8214,0.6440,6.2269,1.0293,6.2709,
3.6985,6.0074,2.8948,3.4533,4.7819,3.8594,2.8161,0.6423,6.2243,1.0276,6.2698,
3.7108,6.0137,2.8970,3.4499,4.7841,3.8596,2.8188,0.6500,6.2243,1.0240,0.0126,
3.7217,6.0191,2.8972,3.4449,4.7875,3.8573,2.8183,0.6548,6.2347,1.0218,0.0418,
3.7146,6.0167,2.8975,3.4390,4.7819,3.8583,2.8285,0.6614,6.2310,1.0311,0.0393,
3.7213,6.0269,2.8957,3.4461,4.8000,3.8520,2.8260,0.6584,6.2629,1.0223,0.0538,
3.7160,6.0305,2.8952,3.4481,4.8102,3.8500,2.8328,0.6642,6.2553,1.0167,0.0481,
3.7126,6.0322,2.8918,3.4475,4.8045,3.8518,2.8323,0.6705,6.2545,1.0246,0.0453,
3.7194,6.0318,2.8880,3.4509,4.7907,3.8554,2.8449,0.6783,6.2612,1.0250,0.0314,
3.7141,6.0130,2.8824,3.4474,4.7755,3.8618,2.8607,0.6868,6.2724,1.0345,0.0290,
3.7145,6.0165,2.8794,3.4508,4.7817,3.8584,2.8603,0.6796,6.2827,1.0359,0.0491,
3.7260,6.0174,2.8767,3.4508,4.7764,3.8575,2.8782,0.6828,0.0023,1.0439,0.0787,
3.7118,6.0168,2.8773,3.4534,4.7789,3.8575,2.8934,0.6812,6.2816,1.0503,0.0464,
3.7142,6.0202,2.8789,3.4465,4.7817,3.8584,2.8759,0.6918,6.2809,1.0518,0.0087,
3.7122,6.0198,2.8766,3.4497,4.7789,3.8594,2.8827,0.6879,6.2747,1.0488,6.2571,
3.7175,6.0247,2.8751,3.4534,4.7773,3.8604,2.8787,0.6832,0.0067,1.0462,6.2606,
3.7201,6.0265,2.8735,3.4557,4.7791,3.8591,2.8759,0.6922,0.0062,1.0490,6.2526,
3.7223,6.0220,2.8742,3.4566,4.7698,3.8648,2.9016,0.6940,6.2724,1.0551,0.0111,
3.7315,6.0310,2.8758,3.4557,4.7809,3.8613,2.9022,0.6965,6.2763,1.0556,0.0009,
3.7306,6.0297,2.8782,3.4509,4.7743,3.8663,2.9158,0.7021,6.2758,1.0626,0.0145,
3.7260,6.0284,2.8790,3.4487,4.7739,3.8662,2.9171,0.7064,0.0064,1.0699,6.2748,
3.7251,6.0313,2.8819,3.4427,4.7757,3.8675,2.9302,0.7037,6.2777,1.0753,6.2731,
3.7155,6.0318,2.8862,3.4431,4.7765,3.8681,2.9304,0.6991,6.2563,1.0812,6.2688,
3.7126,6.0302,2.8862,3.4461,4.7759,3.8681,2.9320,0.6995,6.2547,1.0819,6.2786,
3.7177,6.0249,2.8899,3.4425,4.7724,3.8702,2.9278,0.7023,6.2547,1.0839,6.2739,
3.7179,6.0274,2.8893,3.4407,4.7693,3.8707,2.9256,0.6976,6.2644,1.0857,0.0022,
3.7144,6.0300,2.8894,3.4545,4.7676,3.8719,2.9266,0.6940,0.0058,1.0795,0.0233,
3.6963,6.0266,2.8871,3.4617,4.7727,3.8703,2.9286,0.6881,6.2754,1.0800,0.0254,
3.6833,6.0239,2.8848,3.4698,4.7726,3.8696,2.9471,0.6812,6.2730,1.0737,0.0463,
3.6649,6.0147,2.8826,3.4730,4.7511,3.8777,2.9643,0.6855,6.2751,1.0912,6.2820,
3.6709,6.0190,2.8834,3.4708,4.7524,3.8769,2.9677,0.6843,6.2714,1.0934,6.2689,
3.6662,6.0205,2.8884,3.4683,4.7457,3.8790,2.9721,0.6840,6.2752,1.0949,0.0240,
3.6659,6.0243,2.8823,3.4698,4.7531,3.8752,2.9583,0.6879,6.2635,1.0931,0.0155,
3.6534,6.0251,2.8809,3.4744,4.7547,3.8759,2.9690,0.6806,6.2453,1.0998,6.2663,
3.6583,6.0185,2.8789,3.4769,4.7553,3.8749,2.9883,0.6757,6.2580,1.0951,0.0120,
3.6373,6.0270,2.8799,3.4699,4.7495,3.8743,2.9742,0.6790,6.2605,1.0947,0.0394,
3.6358,6.0233,2.8818,3.4695,4.7505,3.8727,2.9441,0.6768,6.2789,1.0881,0.0629,
3.6501,6.0345,2.8796,3.4699,4.7532,3.8675,2.9326,0.6742,6.2831,1.0809,0.0613,
3.6429,6.0279,2.8816,3.4663,4.7519,3.8701,2.9101,0.6798,0.0108,1.0742,0.0651,
3.6395,6.0277,2.8806,3.4676,4.7506,3.8711,2.9183,0.6772,6.2738,1.0761,0.0293,
3.6411,6.0229,2.8779,3.4697,4.7442,3.8734,2.9214,0.6803,6.2721,1.0790,0.0146,
3.6473,6.0210,2.8776,3.4702,4.7396,3.8740,2.9329,0.6802,6.2718,1.0787,0.0392,
3.6557,6.0216,2.8792,3.4698,4.7386,3.8757,2.9316,0.6854,6.2742,1.0783,0.0776,
3.6431,6.0155,2.8768,3.4709,4.7379,3.8754,2.9400,0.6776,6.2650,1.0815,0.0640,
3.6340,6.0106,2.8743,3.4713,4.7359,3.8765,2.9560,0.6761,6.2779,1.0854,0.0688,
3.6274,6.0122,2.8740,3.4714,4.7302,3.8804,2.9732,0.6797,6.2830,1.0997,0.0316,
3.6179,6.0171,2.8766,3.4654,4.7293,3.8812,2.9651,0.6698,0.0336,1.0959,0.0450,
3.6306,6.0154,2.8801,3.4553,4.7284,3.8768,2.9393,0.6804,0.0102,1.0887,0.0192,
3.6274,6.0099,2.8823,3.4604,4.7219,3.8797,2.9258,0.6752,0.0212,1.0882,0.0323,
3.6271,6.0083,2.8863,3.4562,4.7221,3.8818,2.9406,0.6750,0.0056,1.0902,6.2724,
3.6293,6.0110,2.8854,3.4605,4.7226,3.8820,2.9425,0.6765,6.2735,1.0864,6.2735,
3.6287,6.0148,2.8868,3.4605,4.7301,3.8803,2.9437,0.6734,6.2812,1.0848,6.2616,
3.6163,6.0112,2.8974,3.4795,4.7335,3.8823,2.9630,0.6498,0.0454,1.0787,0.0397,
3.6133,6.0164,2.8878,3.4940,4.7430,3.8802,2.9561,0.6454,0.0218,1.0776,0.0076,
3.5999,6.0141,2.8912,3.5021,4.7455,3.8812,2.9534,0.6328,0.0554,1.0723,0.0390,
3.6036,6.0190,2.8905,3.5049,4.7463,3.8813,2.9575,0.6366,0.0486,1.0731,0.0127,
3.6052,6.0156,2.8959,3.5037,4.7331,3.8838,2.9665,0.6413,0.0491,1.0823,0.0255,
3.6120,6.0153,2.8962,3.5027,4.7247,3.8851,2.9834,0.6508,0.0494,1.0871,0.0292,
3.6188,6.0269,2.9011,3.4928,4.7322,3.8864,3.0000,0.6535,0.0305,1.0978,0.0220,
3.6361,6.0345,2.9014,3.4921,4.7350,3.8839,3.0067,0.6555,0.0444,1.0997,0.0526,
3.6493,6.0501,2.9022,3.4861,4.7343,3.8800,2.9910,0.6646,0.0556,1.1039,0.0668,
3.6431,6.0528,2.8997,3.4799,4.7346,3.8779,3.0013,0.6677,0.0634,1.1124,0.0664,
3.6418,6.0477,2.9014,3.4758,4.7216,3.8825,3.0020,0.6710,0.0619,1.1222,0.0651,
3.6417,6.0521,2.9003,3.4783,4.7279,3.8846,2.9951,0.6720,0.0759,1.1196,0.0713,
3.6394,6.0502,2.9000,3.4810,4.7263,3.8830,2.9817,0.6730,0.0575,1.1219,0.0746,
3.6515,6.0613,2.9004,3.4778,4.7342,3.8798,2.9832,0.6681,0.0550,1.1267,0.0729,
3.6518,6.0613,2.8956,3.4816,4.7300,3.8783,2.9800,0.6603,0.0447,1.1253,0.0617,
3.6535,6.0656,2.8921,3.4881,4.7349,3.8766,2.9641,0.6583,0.0438,1.1209,0.0454,
3.6552,6.0608,2.8922,3.4928,4.7356,3.8768,2.9599,0.6548,0.0372,1.1178,0.0429,
3.6575,6.0633,2.8938,3.4954,4.7415,3.8753,2.9557,0.6538,0.0288,1.1120,0.0078,
3.6560,6.0528,2.8972,3.5038,4.7316,3.8785,2.9480,0.6431,6.2675,1.1028,0.0029,
3.6562,6.0482,2.8951,3.5105,4.7321,3.8800,2.9499,0.6337,6.2541,1.1016,6.2680,
3.6563,6.0489,2.8991,3.5142,4.7309,3.8805,2.9651,0.6330,6.2707,1.1006,0.0508,
3.6539,6.0532,2.9003,3.5152,4.7362,3.8812,2.9580,0.6351,6.2727,1.1033,0.0369,
3.6632,6.0554,2.8985,3.5170,4.7372,3.8807,2.9621,0.6314,6.2651,1.1046,0.0282,
3.6574,6.0490,2.8977,3.5219,4.7345,3.8832,2.9482,0.6307,0.0013,1.1040,0.0240,
3.6669,6.0534,2.8998,3.5198,4.7384,3.8834,2.9588,0.6383,6.2687,1.1077,6.2680,
3.6676,6.0538,2.9000,3.5257,4.7414,3.8834,2.9398,0.6337,6.2755,1.1050,6.2675,
3.6585,6.0436,2.8963,3.5271,4.7287,3.8883,2.9597,0.6354,0.0114,1.1097,0.0012,
3.6349,6.0362,2.8962,3.5253,4.7283,3.8882,2.9710,0.6347,0.0396,1.1140,0.0318,
3.6207,6.0314,2.8988,3.5252,4.7294,3.8891,2.9755,0.6364,0.0219,1.1161,6.2764,
3.6171,6.0184,2.8989,3.5271,4.7197,3.8920,2.9601,0.6353,0.0048,1.1085,6.2489,
3.6156,6.0179,2.8981,3.5329,4.7211,3.8926,2.9446,0.6367,0.0213,1.1092,6.2744,
3.6158,6.0045,2.8915,3.5296,4.7115,3.8919,2.9205,0.6327,0.0049,1.0925,6.2361,
3.6147,6.0032,2.8903,3.5299,4.7144,3.8923,2.9304,0.6355,6.2788,1.0944,6.2515,
3.6194,6.0021,2.8865,3.5271,4.7134,3.8912,2.9393,0.6407,6.2772,1.0966,6.2534,
3.6221,6.0021,2.8891,3.5251,4.7071,3.8941,2.9372,0.6435,6.2718,1.1027,6.2367,
3.6219,6.0139,2.8936,3.5167,4.7102,3.8908,2.9076,0.6570,6.2677,1.0989,6.2587,
3.6319,6.0210,2.8947,3.5086,4.7193,3.8886,2.9064,0.6633,6.2710,1.1052,6.2748,
3.6479,6.0323,2.8919,3.5117,4.7273,3.8855,2.9078,0.6627,6.2587,1.1002,6.2720,
3.6551,6.0391,2.8947,3.5075,4.7334,3.8813,2.8912,0.6680,6.2656,1.0950,0.0011,
3.6594,6.0336,2.9005,3.5085,4.7344,3.8815,2.8899,0.6620,0.0225,1.0874,6.2807,
3.6649,6.0373,2.8976,3.5128,4.7441,3.8797,2.8875,0.6579,0.0148,1.0837,6.2781,
3.6684,6.0345,2.9022,3.5106,4.7387,3.8829,2.9050,0.6625,0.0124,1.0842,0.0039,
3.6790,6.0296,2.9054,3.5060,4.7374,3.8832,2.9109,0.6639,0.0108,1.0859,0.0021,
3.6724,6.0195,2.9060,3.5089,4.7299,3.8842,2.8983,0.6563,6.2828,1.0788,6.2784,
3.6765,6.0225,2.9094,3.5066,4.7371,3.8826,2.8972,0.6537,6.2753,1.0707,6.2377,
3.6960,6.0199,2.9146,3.4944,4.7386,3.8840,2.8947,0.6566,6.2830,1.0661,6.2788,
3.7056,6.0261,2.9157,3.4917,4.7432,3.8822,2.8872,0.6612,0.0055,1.0663,0.0090,
3.7158,6.0337,2.9190,3.4898,4.7525,3.8844,2.8999,0.6638,6.2755,1.0798,6.2786,
3.6936,6.0277,2.9224,3.4887,4.7431,3.8885,2.9197,0.6656,6.2646,1.0918,0.0435,
3.6757,6.0260,2.9246,3.4953,4.7440,3.8890,2.9233,0.6665,6.2757,1.0909,0.0698,
3.6737,6.0232,2.9259,3.4926,4.7415,3.8851,2.9122,0.6680,6.2737,1.0923,0.0654,
3.6827,6.0280,2.9266,3.4817,4.7475,3.8850,2.9090,0.6722,6.2568,1.0959,0.0509,
3.6954,6.0281,2.9285,3.4709,4.7569,3.8853,2.8992,0.6790,6.2607,1.0960,0.0477,
3.6950,6.0277,2.9184,3.4847,4.7553,3.8871,2.9047,0.6744,6.2391,1.1073,0.0083,
3.6919,6.0325,2.9171,3.4908,4.7631,3.8833,2.8897,0.6697,6.2605,1.0978,0.0093,
3.6920,6.0242,2.9208,3.4835,4.7519,3.8868,2.8919,0.6791,6.2527,1.1041,6.2743,
3.6766,6.0175,2.9238,3.4867,4.7505,3.8866,2.8740,0.6795,6.2729,1.1006,6.2779,
3.6785,6.0214,2.9229,3.4901,4.7576,3.8836,2.8712,0.6748,6.2751,1.0952,0.0131,
3.6843,6.0171,2.9218,3.4919,4.7593,3.8844,2.8697,0.6790,6.2777,1.1008,0.0067,
3.7012,6.0237,2.9182,3.4954,4.7695,3.8774,2.8560,0.6809,6.2782,1.0948,0.0068,
3.7112,6.0356,2.9180,3.4912,4.7819,3.8733,2.8515,0.6908,0.0047,1.0974,0.0471,
3.7165,6.0332,2.9183,3.4931,4.7848,3.8740,2.8633,0.6857,0.0147,1.0950,0.0201,
3.7215,6.0329,2.9210,3.4935,4.7864,3.8736,2.8554,0.6940,0.0078,1.0967,0.0034,
3.7258,6.0361,2.9215,3.4937,4.7910,3.8708,2.8530,0.6946,0.0078,1.0952,0.0139,
3.7281,6.0429,2.9252,3.4898,4.8003,3.8664,2.8589,0.6963,0.0056,1.0878,0.0163,
3.7370,6.0468,2.9275,3.4856,4.7983,3.8676,2.8592,0.7008,0.0066,1.0847,0.0218,
3.7308,6.0336,2.9269,3.4904,4.7896,3.8716,2.8462,0.6984,6.2480,1.0878,0.0058,
3.7193,6.0315,2.9286,3.4950,4.7893,3.8723,2.8574,0.6919,6.2603,1.0834,0.0440,
3.7342,6.0362,2.9292,3.4890,4.7830,3.8723,2.8759,0.7073,6.2594,1.0923,0.0411,
3.7502,6.0439,2.9326,3.4845,4.7930,3.8659,2.8737,0.7152,6.2600,1.0869,0.0678,
3.7459,6.0307,2.9355,3.4844,4.7840,3.8685,2.8720,0.7161,6.2546,1.0865,0.0799,
3.7302,6.0393,2.9372,3.5056,4.7849,3.8699,2.8939,0.6948,6.2208,1.0804,0.0171,
3.7354,6.0347,2.9398,3.5058,4.7835,3.8720,2.8959,0.6984,6.2250,1.0781,6.2626,
3.7435,6.0395,2.9397,3.5007,4.7891,3.8688,2.8917,0.7052,6.2374,1.0724,6.2715,
3.7274,6.0369,2.9394,3.5229,4.7896,3.8686,2.8976,0.6771,6.2311,1.0623,6.2346,
3.7315,6.0417,2.9404,3.5175,4.7901,3.8739,2.8974,0.6830,6.2318,1.0721,6.2469,
3.7266,6.0452,2.9394,3.5130,4.7882,3.8721,2.8802,0.6896,6.2138,1.0738,6.2571,
3.7185,6.0451,2.9387,3.5104,4.7843,3.8707,2.8744,0.6833,6.2438,1.0719,6.2806,
3.7073,6.0386,2.9382,3.5122,4.7825,3.8713,2.8604,0.6861,6.2696,1.0704,0.0143,
3.7059,6.0410,2.9350,3.5156,4.7847,3.8707,2.8418,0.6879,6.2629,1.0664,0.0251,
3.7019,6.0413,2.9356,3.5171,4.7786,3.8710,2.8471,0.6923,6.2523,1.0606,0.0252,
3.7191,6.0370,2.9371,3.5123,4.7785,3.8721,2.8396,0.7030,6.2475,1.0576,0.0163,
3.7294,6.0371,2.9382,3.5015,4.7761,3.8745,2.8374,0.7112,6.2573,1.0600,0.0326,
3.7402,6.0309,2.9373,3.5009,4.7614,3.8772,2.8320,0.7052,6.2530,1.0488,6.2678,
