1.0610,0.6144,5.6878,0.4863,3.8176,2.6222,1.5748,2.0096,3.1429,4.7886,6.2736,
1.0610,0.6137,5.6889,0.4829,3.8174,2.6222,1.5747,2.0073,3.1440,4.7882,6.2817,
1.0609,0.6208,5.6886,0.4837,3.8242,2.6222,1.5734,2.0086,3.1446,4.7816,6.2735,
1.0609,0.6223,5.6885,0.4827,3.8261,2.6223,1.5717,2.0081,3.1448,4.7796,6.2730,
1.0609,0.6201,5.6886,0.4820,3.8242,2.6222,1.5720,2.0105,3.1457,4.7805,6.2684,
1.0609,0.6192,5.6883,0.4837,3.8228,2.6222,1.5721,2.0106,3.1455,4.7806,6.2707,
1.0610,0.6171,5.6890,0.4811,3.8207,2.6222,1.5721,2.0074,3.1435,4.7822,6.2709,
1.0609,0.6189,5.6891,0.4813,3.8230,2.6221,1.5717,2.0080,3.1442,4.7806,6.2683,
1.0609,0.6211,5.6890,0.4823,3.8254,2.6221,1.5708,2.0084,3.1464,4.7794,6.2753,
1.0609,0.6262,5.6881,0.4844,3.8301,2.6221,1.5690,2.0094,3.1456,4.7756,6.2696,
1.0609,0.6263,5.6883,0.4843,3.8300,2.6220,1.5679,2.0105,3.1457,4.7758,6.2653,
1.0610,0.6289,5.6883,0.4845,3.8327,2.6221,1.5670,2.0105,3.1479,4.7732,6.2643,
1.0610,0.6346,5.6869,0.4884,3.8376,2.6221,1.5661,2.0117,3.1484,4.7692,6.2581,
1.0610,0.6343,5.6869,0.4861,3.8368,2.6221,1.5664,2.0101,3.1492,4.7702,6.2479,
1.0610,0.6316,5.6864,0.4865,3.8335,2.6221,1.5664,2.0109,3.1483,4.7726,6.2488,
1.0610,0.6341,5.6869,0.4867,3.8359,2.6220,1.5664,2.0110,3.1469,4.7701,6.2552,
1.0610,0.6303,5.6865,0.4859,3.8313,2.6219,1.5683,2.0104,3.1482,4.7732,6.2583,
1.0610,0.6295,5.6867,0.4860,3.8304,2.6220,1.5687,2.0096,3.1465,4.7736,6.2590,
1.0610,0.6323,5.6870,0.4853,3.8332,2.6220,1.5686,2.0090,3.1478,4.7725,6.2471,
1.0610,0.6303,5.6875,0.4845,3.8312,2.6220,1.5685,2.0093,3.1470,4.7727,6.2421,
1.0610,0.6304,5.6884,0.4835,3.8316,2.6219,1.5685,2.0076,3.1481,4.7722,6.2476,
1.0610,0.6330,5.6888,0.4827,3.8334,2.6219,1.5674,2.0072,3.1473,4.7705,6.2427,
1.0610,0.6304,5.6880,0.4842,3.8307,2.6220,1.5666,2.0078,3.1474,4.7724,6.2331,
1.0610,0.6312,5.6871,0.4865,3.8312,2.6220,1.5668,2.0096,3.1490,4.7722,6.2433,
1.0610,0.6320,5.6863,0.4891,3.8316,2.6220,1.5678,2.0104,3.1501,4.7704,6.2424,
1.0610,0.6359,5.6864,0.4894,3.8348,2.6223,1.5677,2.0107,3.1509,4.7693,6.2489,
1.0610,0.6351,5.6868,0.4896,3.8340,2.6224,1.5670,2.0097,3.1510,4.7697,6.2331,
1.0610,0.6368,5.6867,0.4876,3.8357,2.6224,1.5668,2.0086,3.1511,4.7690,6.2346,
1.0610,0.6374,5.6864,0.4859,3.8367,2.6223,1.5661,2.0065,3.1535,4.7689,6.2323,
1.0610,0.6312,5.6868,0.4867,3.8299,2.6224,1.5682,2.0069,3.1530,4.7743,6.2414,
1.0610,0.6316,5.6874,0.4857,3.8303,2.6222,1.5685,2.0063,3.1516,4.7734,6.2511,
1.0610,0.6307,5.6866,0.4880,3.8295,2.6223,1.5679,2.0080,3.1512,4.7738,6.2540,
1.0609,0.6264,5.6870,0.4882,3.8260,2.6224,1.5687,2.0087,3.1512,4.7761,6.2481,
1.0609,0.6267,5.6873,0.4886,3.8259,2.6224,1.5679,2.0084,3.1504,4.7753,6.2533,
1.0609,0.6250,5.6877,0.4896,3.8247,2.6225,1.5689,2.0078,3.1499,4.7760,6.2578,
1.0609,0.6256,5.6874,0.4883,3.8249,2.6224,1.5692,2.0058,3.1469,4.7755,6.2588,
1.0610,0.6331,5.6875,0.4895,3.8318,2.6224,1.5671,2.0076,3.1480,4.7689,6.2533,
1.0609,0.6308,5.6866,0.4901,3.8301,2.6225,1.5685,2.0069,3.1466,4.7715,6.2376,
1.0610,0.6321,5.6871,0.4893,3.8314,2.6224,1.5679,2.0067,3.1460,4.7705,6.2375,
1.0609,0.6290,5.6871,0.4891,3.8285,2.6225,1.5689,2.0068,3.1460,4.7732,6.2398,
1.0610,0.6356,5.6864,0.4890,3.8350,2.6224,1.5670,2.0065,3.1451,4.7678,6.2382,
1.0609,0.6345,5.6865,0.4888,3.8337,2.6225,1.5662,2.0070,3.1443,4.7694,6.2346,
1.0610,0.6379,5.6859,0.4890,3.8370,2.6225,1.5651,2.0065,3.1460,4.7655,6.2424,
1.0610,0.6380,5.6859,0.4870,3.8367,2.6225,1.5647,2.0045,3.1439,4.7660,6.2441,
1.0610,0.6351,5.6852,0.4887,3.8343,2.6222,1.5661,2.0047,3.1441,4.7674,6.2453,
1.0610,0.6368,5.6856,0.4893,3.8359,2.6221,1.5669,2.0067,3.1435,4.7654,6.2572,
1.0610,0.6324,5.6858,0.4894,3.8312,2.6221,1.5690,2.0062,3.1433,4.7690,6.2545,
1.0610,0.6334,5.6858,0.4910,3.8314,2.6221,1.5680,2.0075,3.1429,4.7688,6.2517,
1.0609,0.6317,5.6861,0.4890,3.8302,2.6221,1.5688,2.0072,3.1453,4.7698,6.2495,
1.0609,0.6279,5.6868,0.4881,3.8268,2.6222,1.5713,2.0077,3.1444,4.7737,6.2549,
1.0609,0.6295,5.6865,0.4896,3.8285,2.6221,1.5703,2.0084,3.1438,4.7721,6.2463,
1.0609,0.6273,5.6866,0.4897,3.8259,2.6221,1.5709,2.0095,3.1426,4.7723,6.2435,
1.0609,0.6268,5.6859,0.4899,3.8254,2.6222,1.5699,2.0087,3.1403,4.7732,6.2377,
1.0609,0.6286,5.6862,0.4914,3.8271,2.6221,1.5694,2.0096,3.1382,4.7710,6.2400,
1.0609,0.6266,5.6864,0.4941,3.8246,2.6222,1.5697,2.0111,3.1394,4.7729,6.2348,
1.0609,0.6258,5.6866,0.4928,3.8238,2.6223,1.5697,2.0098,3.1401,4.7738,6.2415,
1.0609,0.6249,5.6876,0.4910,3.8232,2.6224,1.5709,2.0086,3.1397,4.7750,6.2457,
1.0609,0.6243,5.6883,0.4890,3.8218,2.6223,1.5723,2.0081,3.1381,4.7757,6.2492,
1.0609,0.6273,5.6877,0.4863,3.8247,2.6223,1.5715,2.0078,3.1371,4.7740,6.2490,
1.0609,0.6274,5.6874,0.4877,3.8244,2.6223,1.5700,2.0090,3.1356,4.7732,6.2445,
1.0609,0.6276,5.6881,0.4855,3.8249,2.6224,1.5698,2.0091,3.1371,4.7727,6.2483,
1.0609,0.6316,5.6887,0.4832,3.8292,2.6223,1.5676,2.0075,3.1362,4.7688,6.2452,
1.0609,0.6277,5.6886,0.4847,3.8256,2.6224,1.5686,2.0096,3.1354,4.7730,6.2461,
1.0609,0.6251,5.6887,0.4844,3.8225,2.6223,1.5697,2.0098,3.1370,4.7736,6.2502,
1.0609,0.6252,5.6876,0.4857,3.8224,2.6223,1.5700,2.0083,3.1377,4.7733,6.2413,
1.0609,0.6250,5.6882,0.4846,3.8220,2.6222,1.5695,2.0079,3.1356,4.7733,6.2422,
1.0609,0.6236,5.6889,0.4832,3.8203,2.6220,1.5707,2.0081,3.1341,4.7747,6.2433,
1.0609,0.6229,5.6885,0.4842,3.8201,2.6220,1.5705,2.0082,3.1352,4.7742,6.2445,
1.0609,0.6199,5.6872,0.4854,3.8168,2.6218,1.5711,2.0075,3.1359,4.7759,6.2359,
1.0609,0.6173,5.6875,0.4842,3.8147,2.6218,1.5707,2.0070,3.1365,4.7774,6.2352,
1.0609,0.6159,5.6883,0.4820,3.8136,2.6217,1.5704,2.0067,3.1359,4.7778,6.2440,
1.0609,0.6183,5.6867,0.4833,3.8159,2.6215,1.5697,2.0079,3.1343,4.7761,6.2474,
1.0609,0.6218,5.6866,0.4838,3.8196,2.6214,1.5693,2.0074,3.1319,4.7715,6.2412,
1.0609,0.6210,5.6877,0.4849,3.8182,2.6214,1.5695,2.0079,3.1333,4.7729,6.2533,
1.0609,0.6240,5.6876,0.4867,3.8209,2.6215,1.5681,2.0085,3.1348,4.7710,6.2615,
1.0609,0.6238,5.6881,0.4873,3.8212,2.6215,1.5678,2.0080,3.1350,4.7706,6.2668,
1.0609,0.6250,5.6872,0.4900,3.8221,2.6214,1.5680,2.0086,3.1366,4.7690,6.2572,
1.0609,0.6284,5.6871,0.4902,3.8250,2.6213,1.5670,2.0093,3.1370,4.7660,6.2524,
1.0609,0.6275,5.6863,0.4903,3.8240,2.6214,1.5675,2.0092,3.1361,4.7667,6.2516,
1.0609,0.6287,5.6864,0.4892,3.8253,2.6212,1.5676,2.0098,3.1362,4.7663,6.2480,
1.0609,0.6322,5.6853,0.4919,3.8289,2.6211,1.5681,2.0093,3.1354,4.7623,6.2412,
1.0609,0.6317,5.6842,0.4948,3.8281,2.6209,1.5678,2.0106,3.1339,4.7625,6.2387,
1.0609,0.6305,5.6853,0.4936,3.8272,2.6208,1.5690,2.0096,3.1353,4.7624,6.2356,
1.0609,0.6315,5.6852,0.4936,3.8276,2.6208,1.5692,2.0084,3.1348,4.7614,6.2372,
1.0609,0.6250,5.6853,0.4927,3.8204,2.6206,1.5715,2.0070,3.1345,4.7681,6.2501,
1.0609,0.6275,5.6862,0.4918,3.8235,2.6205,1.5718,2.0061,3.1358,4.7654,6.2599,
1.0609,0.6304,5.6858,0.4910,3.8259,2.6206,1.5711,2.0071,3.1376,4.7640,6.2468,
1.0609,0.6282,5.6857,0.4927,3.8237,2.6205,1.5706,2.0075,3.1354,4.7663,6.2430,
1.0609,0.6276,5.6855,0.4943,3.8229,2.6206,1.5708,2.0075,3.1343,4.7665,6.2420,
1.0609,0.6313,5.6859,0.4919,3.8268,2.6206,1.5691,2.0059,3.1338,4.7640,6.2377,
1.0609,0.6318,5.6860,0.4917,3.8266,2.6207,1.5678,2.0059,3.1349,4.7641,6.2379,
1.0609,0.6362,5.6864,0.4915,3.8307,2.6207,1.5673,2.0063,3.1361,4.7602,6.2348,
1.0609,0.6334,5.6866,0.4898,3.8274,2.6206,1.5677,2.0063,3.1358,4.7617,6.2337,
1.0609,0.6352,5.6863,0.4901,3.8299,2.6207,1.5659,2.0063,3.1354,4.7609,6.2402,
1.0609,0.6353,5.6854,0.4910,3.8298,2.6205,1.5651,2.0043,3.1383,4.7605,6.2539,
1.0609,0.6366,5.6855,0.4903,3.8310,2.6205,1.5653,2.0027,3.1401,4.7589,6.2533,
1.0609,0.6313,5.6852,0.4903,3.8254,2.6205,1.5673,2.0011,3.1395,4.7638,6.2518,
1.0609,0.6281,5.6860,0.4870,3.8216,2.6204,1.5685,2.0000,3.1401,4.7671,6.2499,
1.0609,0.6310,5.6855,0.4880,3.8241,2.6205,1.5674,2.0002,3.1382,4.7656,6.2458,
1.0609,0.6304,5.6850,0.4885,3.8230,2.6204,1.5669,2.0007,3.1387,4.7671,6.2371,
1.0609,0.6355,5.6837,0.4903,3.8288,2.6203,1.5648,2.0020,3.1404,4.7621,6.2348,
1.0609,0.6360,5.6838,0.4903,3.8288,2.6202,1.5648,2.0030,3.1422,4.7608,6.2289,
1.0609,0.6350,5.6844,0.4905,3.8279,2.6202,1.5650,2.0028,3.1429,4.7606,6.2258,
1.0609,0.6335,5.6828,0.4932,3.8259,2.6203,1.5650,2.0020,3.1430,4.7619,6.2251,
1.0609,0.6336,5.6829,0.4937,3.8266,2.6203,1.5654,2.0021,3.1442,4.7613,6.2257,
1.0609,0.6332,5.6837,0.4872,3.8264,2.6202,1.5662,1.9997,3.1439,4.7616,6.2290,
1.0609,0.6314,5.6834,0.4876,3.8240,2.6203,1.5658,1.9999,3.1459,4.7634,6.2234,
1.0609,0.6320,5.6841,0.4866,3.8241,2.6201,1.5666,2.0003,3.1452,4.7616,6.2232,
1.0609,0.6301,5.6848,0.4862,3.8221,2.6202,1.5683,2.0013,3.1458,4.7631,6.2301,
1.0609,0.6343,5.6846,0.4870,3.8267,2.6201,1.5683,2.0029,3.1457,4.7584,6.2342,
1.0609,0.6290,5.6848,0.4863,3.8214,2.6200,1.5693,2.0040,3.1445,4.7624,6.2258,
1.0609,0.6234,5.6848,0.4884,3.8154,2.6200,1.5701,2.0055,3.1445,4.7685,6.2314,
1.0609,0.6231,5.6854,0.4876,3.8160,2.6201,1.5709,2.0044,3.1476,4.7682,6.2294,
1.0609,0.6211,5.6845,0.4893,3.8136,2.6200,1.5723,2.0044,3.1485,4.7695,6.2272,
1.0609,0.6186,5.6836,0.4918,3.8108,2.6200,1.5733,2.0047,3.1470,4.7716,6.2330,
1.0609,0.6117,5.6841,0.4929,3.8044,2.6201,1.5753,2.0056,3.1442,4.7766,6.2370,
1.0609,0.6139,5.6846,0.4901,3.8065,2.6198,1.5745,2.0037,3.1406,4.7735,6.2333,
1.0609,0.6129,5.6862,0.4857,3.8052,2.6198,1.5755,2.0017,3.1388,4.7752,6.2486,
1.0609,0.6142,5.6880,0.4835,3.8065,2.6198,1.5751,1.9997,3.1382,4.7742,6.2500,
1.0609,0.6179,5.6883,0.4831,3.8100,2.6197,1.5729,1.9985,3.1390,4.7710,6.2453,
1.0609,0.6167,5.6873,0.4848,3.8087,2.6199,1.5736,1.9975,3.1392,4.7711,6.2453,
1.0609,0.6186,5.6875,0.4847,3.8108,2.6199,1.5723,1.9970,3.1391,4.7696,6.2528,
1.0609,0.6175,5.6883,0.4854,3.8103,2.6199,1.5725,1.9989,3.1385,4.7696,6.2587,
1.0609,0.6172,5.6882,0.4864,3.8100,2.6199,1.5721,1.9986,3.1389,4.7699,6.2574,
1.0609,0.6165,5.6879,0.4886,3.8092,2.6200,1.5728,1.9997,3.1365,4.7699,6.2661,
1.0609,0.6203,5.6876,0.4902,3.8133,2.6199,1.5723,2.0004,3.1363,4.7654,6.2622,
1.0609,0.6198,5.6877,0.4910,3.8129,2.6198,1.5733,2.0026,3.1359,4.7648,6.2589,
1.0609,0.6274,5.6874,0.4917,3.8203,2.6199,1.5716,2.0045,3.1369,4.7596,6.2548,
1.0609,0.6262,5.6870,0.4918,3.8194,2.6199,1.5719,2.0040,3.1363,4.7596,6.2697,
1.0609,0.6292,5.6870,0.4898,3.8219,2.6199,1.5713,2.0046,3.1346,4.7570,6.2718,
1.0609,0.6246,5.6864,0.4895,3.8168,2.6198,1.5722,2.0049,3.1368,4.7598,6.2768,
1.0609,0.6330,5.6869,0.4878,3.8251,2.6199,1.5683,2.0051,3.1372,4.7526,6.2728,
1.0609,0.6278,5.6871,0.4879,3.8197,2.6199,1.5699,2.0067,3.1371,4.7575,6.2687,
1.0609,0.6349,5.6900,0.4808,3.8270,2.6197,1.5629,2.0040,3.1336,4.7481,6.2513,
1.0609,0.6336,5.6901,0.4786,3.8256,2.6197,1.5642,2.0020,3.1362,4.7483,6.2511,
1.0609,0.6321,5.6895,0.4804,3.8235,2.6196,1.5645,2.0029,3.1359,4.7512,6.2578,
1.0609,0.6327,5.6901,0.4792,3.8236,2.6197,1.5657,2.0012,3.1367,4.7516,6.2631,
1.0609,0.6373,5.6897,0.4786,3.8275,2.6196,1.5653,1.9985,3.1384,4.7476,6.2724,
1.0609,0.6403,5.6893,0.4808,3.8303,2.6196,1.5636,1.9993,3.1359,4.7456,6.2665,
1.0609,0.6451,5.6893,0.4792,3.8336,2.6196,1.5621,1.9988,3.1379,4.7436,6.2643,
1.0609,0.6445,5.6892,0.4782,3.8328,2.6196,1.5620,1.9976,3.1395,4.7443,6.2664,
1.0609,0.6447,5.6889,0.4779,3.8325,2.6196,1.5624,1.9979,3.1386,4.7442,6.2663,
1.0609,0.6474,5.6870,0.4821,3.8345,2.6197,1.5616,1.9994,3.1387,4.7440,6.2710,
1.0609,0.6466,5.6877,0.4809,3.8334,2.6197,1.5621,2.0002,3.1385,4.7452,0.0054,
1.0609,0.6458,5.6867,0.4813,3.8323,2.6196,1.5628,1.9997,3.1409,4.7464,0.0093,
1.0609,0.6465,5.6869,0.4805,3.8328,2.6196,1.5634,1.9988,3.1385,4.7454,0.0059,
1.0609,0.6466,5.6873,0.4792,3.8324,2.6196,1.5632,1.9971,3.1357,4.7457,0.0124,
1.0609,0.6451,5.6875,0.4796,3.8306,2.6196,1.5632,1.9980,3.1355,4.7469,0.0064,
1.0609,0.6475,5.6882,0.4788,3.8333,2.6196,1.5617,1.9983,3.1349,4.7439,0.0034,
1.0609,0.6472,5.6867,0.4805,3.8326,2.6196,1.5629,1.9983,3.1341,4.7443,0.0032,
1.0609,0.6464,5.6856,0.4802,3.8323,2.6196,1.5643,1.9997,3.1345,4.7438,0.0035,
1.0609,0.6464,5.6850,0.4796,3.8319,2.6196,1.5640,1.9995,3.1354,4.7450,6.2757,
1.0609,0.6467,5.6849,0.4816,3.8320,2.6197,1.5647,2.0004,3.1343,4.7451,6.2775,
1.0609,0.6450,5.6855,0.4784,3.8292,2.6196,1.5659,2.0028,3.1329,4.7459,6.2817,
1.0609,0.6477,5.6847,0.4804,3.8314,2.6196,1.5650,2.0042,3.1349,4.7441,0.0012,
1.0609,0.6539,5.6839,0.4815,3.8366,2.6196,1.5632,2.0039,3.1347,4.7395,6.2800,
1.0610,0.6561,5.6843,0.4820,3.8384,2.6196,1.5624,2.0037,3.1359,4.7381,6.2724,
1.0609,0.6485,5.6842,0.4799,3.8308,2.6195,1.5671,2.0065,3.1326,4.7446,6.2653,
1.0609,0.6444,5.6846,0.4793,3.8271,2.6196,1.5690,2.0058,3.1338,4.7483,6.2662,
1.0609,0.6419,5.6857,0.4727,3.8242,2.6196,1.5719,1.9989,3.1266,4.7512,6.2742,
1.0609,0.6450,5.6859,0.4729,3.8269,2.6196,1.5713,1.9993,3.1285,4.7492,6.2730,
1.0609,0.6474,5.6859,0.4724,3.8295,2.6196,1.5705,1.9973,3.1307,4.7466,6.2716,
1.0609,0.6473,5.6859,0.4739,3.8289,2.6195,1.5704,1.9989,3.1303,4.7471,6.2689,
1.0609,0.6453,5.6863,0.4719,3.8270,2.6195,1.5701,1.9973,3.1314,4.7490,6.2719,
1.0609,0.6442,5.6861,0.4718,3.8259,2.6195,1.5705,1.9976,3.1323,4.7494,6.2749,
1.0609,0.6403,5.6860,0.4706,3.8221,2.6195,1.5727,1.9981,3.1335,4.7527,6.2797,
1.0609,0.6350,5.6865,0.4697,3.8166,2.6195,1.5751,1.9995,3.1337,4.7584,6.2721,
1.0609,0.6407,5.6864,0.4703,3.8229,2.6195,1.5720,1.9995,3.1336,4.7534,6.2771,
1.0609,0.6370,5.6861,0.4708,3.8188,2.6194,1.5733,2.0000,3.1350,4.7556,0.0059,
1.0609,0.6353,5.6862,0.4715,3.8168,2.6194,1.5738,2.0004,3.1352,4.7581,0.0088,
1.0609,0.6368,5.6865,0.4721,3.8175,2.6195,1.5740,2.0012,3.1347,4.7585,0.0089,
1.0609,0.6394,5.6864,0.4726,3.8206,2.6195,1.5731,2.0015,3.1362,4.7556,0.0128,
1.0609,0.6399,5.6859,0.4733,3.8208,2.6195,1.5742,2.0005,3.1350,4.7559,0.0045,
1.0609,0.6371,5.6866,0.4711,3.8179,2.6194,1.5745,1.9995,3.1350,4.7585,6.2816,
1.0609,0.6422,5.6872,0.4706,3.8224,2.6194,1.5726,1.9997,3.1346,4.7546,6.2763,
1.0609,0.6424,5.6862,0.4747,3.8232,2.6195,1.5712,2.0002,3.1341,4.7540,6.2807,
1.0609,0.6398,5.6861,0.4783,3.8204,2.6195,1.5713,2.0020,3.1357,4.7567,6.2800,
1.0609,0.6364,5.6856,0.4800,3.8171,2.6196,1.5723,2.0023,3.1354,4.7597,6.2753,
1.0609,0.6388,5.6840,0.4836,3.8197,2.6196,1.5721,2.0036,3.1356,4.7580,0.0017,
1.0609,0.6388,5.6836,0.4842,3.8199,2.6196,1.5718,2.0038,3.1356,4.7577,0.0011,
1.0609,0.6385,5.6838,0.4824,3.8190,2.6196,1.5713,2.0021,3.1341,4.7593,6.2782,
1.0609,0.6374,5.6830,0.4852,3.8177,2.6196,1.5708,2.0029,3.1332,4.7589,6.2730,
1.0609,0.6376,5.6839,0.4835,3.8185,2.6195,1.5714,2.0021,3.1339,4.7581,6.2814,
1.0609,0.6340,5.6836,0.4840,3.8142,2.6195,1.5717,2.0020,3.1306,4.7611,6.2831,
1.0609,0.6363,5.6832,0.4854,3.8167,2.6195,1.5712,2.0022,3.1301,4.7585,0.0098,
1.0609,0.6416,5.6841,0.4842,3.8220,2.6196,1.5699,2.0024,3.1314,4.7540,6.2792,
1.0609,0.6431,5.6847,0.4837,3.8239,2.6196,1.5705,2.0023,3.1329,4.7524,6.2754,
1.0609,0.6420,5.6839,0.4845,3.8223,2.6195,1.5700,2.0022,3.1318,4.7518,6.2712,
1.0609,0.6394,5.6839,0.4849,3.8196,2.6195,1.5713,2.0022,3.1326,4.7547,0.0049,
1.0609,0.6380,5.6842,0.4846,3.8178,2.6196,1.5720,2.0005,3.1336,4.7564,6.2786,
1.0609,0.6357,5.6844,0.4846,3.8154,2.6196,1.5723,1.9988,3.1322,4.7586,6.2674,
1.0609,0.6328,5.6856,0.4845,3.8123,2.6196,1.5734,1.9996,3.1320,4.7604,6.2649,
1.0609,0.6319,5.6842,0.4874,3.8121,2.6197,1.5729,2.0024,3.1347,4.7599,6.2671,
1.0609,0.6271,5.6841,0.4876,3.8075,2.6197,1.5757,2.0026,3.1359,4.7635,6.2628,
1.0609,0.6273,5.6842,0.4870,3.8078,2.6197,1.5754,2.0031,3.1359,4.7628,6.2582,
1.0609,0.6290,5.6847,0.4851,3.8091,2.6197,1.5752,2.0018,3.1358,4.7622,6.2488,
1.0609,0.6288,5.6844,0.4872,3.8090,2.6196,1.5753,2.0037,3.1357,4.7615,6.2463,
1.0609,0.6316,5.6850,0.4846,3.8121,2.6197,1.5738,2.0022,3.1336,4.7593,6.2407,
1.0609,0.6345,5.6848,0.4865,3.8149,2.6196,1.5735,2.0042,3.1347,4.7572,6.2427,
1.0609,0.6389,5.6840,0.4892,3.8186,2.6194,1.5732,2.0054,3.1356,4.7547,6.2432,
1.0609,0.6351,5.6846,0.4889,3.8140,2.6194,1.5730,2.0047,3.1345,4.7580,6.2542,
1.0609,0.6308,5.6839,0.4902,3.8102,2.6193,1.5754,2.0043,3.1343,4.7598,6.2553,
1.0609,0.6330,5.6839,0.4922,3.8125,2.6193,1.5756,2.0042,3.1327,4.7583,6.2527,
1.0609,0.6354,5.6843,0.4913,3.8146,2.6192,1.5741,2.0030,3.1321,4.7563,6.2557,
1.0609,0.6301,5.6845,0.4906,3.8093,2.6192,1.5758,2.0046,3.1323,4.7606,6.2586,
1.0609,0.6301,5.6843,0.4913,3.8091,2.6194,1.5755,2.0047,3.1331,4.7615,6.2667,
1.0609,0.6318,5.6848,0.4897,3.8107,2.6194,1.5743,2.0032,3.1336,4.7589,6.2539,
1.0609,0.6296,5.6855,0.4890,3.8091,2.6194,1.5744,2.0029,3.1326,4.7599,6.2507,
1.0609,0.6306,5.6854,0.4893,3.8102,2.6194,1.5733,2.0040,3.1330,4.7593,6.2483,
1.0609,0.6310,5.6856,0.4900,3.8104,2.6196,1.5735,2.0054,3.1331,4.7586,6.2392,
1.0609,0.6344,5.6856,0.4912,3.8142,2.6196,1.5719,2.0069,3.1326,4.7561,6.2406,
1.0609,0.6330,5.6859,0.4886,3.8131,2.6195,1.5723,2.0075,3.1340,4.7570,6.2489,
1.0609,0.6323,5.6863,0.4875,3.8130,2.6195,1.5721,2.0080,3.1346,4.7578,6.2603,
1.0609,0.6371,5.6872,0.4870,3.8182,2.6194,1.5693,2.0073,3.1335,4.7526,6.2606,
1.0609,0.6356,5.6856,0.4859,3.8172,2.6195,1.5713,2.0048,3.1350,4.7536,6.2561,
1.0609,0.6370,5.6858,0.4859,3.8185,2.6194,1.5716,2.0045,3.1362,4.7527,6.2507,
1.0609,0.6350,5.6854,0.4877,3.8160,2.6195,1.5731,2.0051,3.1375,4.7544,6.2436,
1.0609,0.6326,5.6860,0.4870,3.8127,2.6195,1.5741,2.0041,3.1383,4.7572,6.2505,
1.0609,0.6314,5.6853,0.4904,3.8119,2.6194,1.5747,2.0071,3.1374,4.7568,6.2554,
1.0609,0.6338,5.6857,0.4910,3.8147,2.6194,1.5736,2.0079,3.1366,4.7550,6.2528,
1.0609,0.6299,5.6858,0.4892,3.8102,2.6196,1.5740,2.0081,3.1371,4.7591,6.2549,
1.0609,0.6321,5.6868,0.4855,3.8120,2.6198,1.5730,2.0103,3.1340,4.7587,6.2574,
1.0609,0.6333,5.6861,0.4880,3.8126,2.6199,1.5726,2.0119,3.1339,4.7583,6.2655,
1.0609,0.6314,5.6863,0.4869,3.8111,2.6198,1.5734,2.0107,3.1333,4.7594,6.2705,
1.0609,0.6343,5.6866,0.4863,3.8140,2.6198,1.5733,2.0112,3.1331,4.7569,6.2693,
1.0609,0.6312,5.6870,0.4838,3.8114,2.6198,1.5746,2.0090,3.1351,4.7594,6.2808,
1.0609,0.6298,5.6874,0.4841,3.8100,2.6198,1.5756,2.0078,3.1345,4.7600,0.0030,
1.0609,0.6281,5.6878,0.4830,3.8083,2.6198,1.5772,2.0086,3.1331,4.7617,0.0080,
1.0609,0.6313,5.6873,0.4841,3.8115,2.6198,1.5755,2.0095,3.1338,4.7589,0.0122,
1.0609,0.6295,5.6876,0.4844,3.8096,2.6199,1.5755,2.0086,3.1325,4.7620,0.0101,
1.0609,0.6279,5.6872,0.4834,3.8078,2.6199,1.5761,2.0086,3.1342,4.7636,0.0070,
1.0609,0.6305,5.6876,0.4833,3.8104,2.6199,1.5751,2.0089,3.1345,4.7618,0.0097,
1.0609,0.6305,5.6874,0.4807,3.8105,2.6199,1.5743,2.0082,3.1350,4.7624,0.0153,
1.0609,0.6276,5.6875,0.4814,3.8075,2.6200,1.5754,2.0081,3.1340,4.7649,0.0205,
1.0609,0.6322,5.6860,0.4844,3.8120,2.6200,1.5740,2.0084,3.1356,4.7619,0.0253,
1.0609,0.6358,5.6863,0.4819,3.8159,2.6199,1.5723,2.0097,3.1369,4.7581,0.0141,
1.0609,0.6362,5.6867,0.4807,3.8165,2.6200,1.5724,2.0084,3.1386,4.7585,0.0050,
1.0609,0.6369,5.6873,0.4794,3.8167,2.6199,1.5726,2.0108,3.1393,4.7582,6.2790,
1.0609,0.6357,5.6875,0.4807,3.8157,2.6199,1.5735,2.0114,3.1402,4.7586,0.0011,
1.0609,0.6370,5.6876,0.4817,3.8175,2.6200,1.5723,2.0116,3.1400,4.7569,0.0018,
1.0609,0.6381,5.6877,0.4812,3.8192,2.6200,1.5717,2.0108,3.1390,4.7554,0.0134,
1.0609,0.6429,5.6864,0.4840,3.8241,2.6200,1.5697,2.0115,3.1385,4.7510,0.0174,
1.0609,0.6453,5.6869,0.4834,3.8266,2.6200,1.5681,2.0114,3.1381,4.7489,0.0127,
1.0609,0.6481,5.6871,0.4828,3.8288,2.6201,1.5679,2.0118,3.1385,4.7475,0.0192,
1.0609,0.6473,5.6868,0.4842,3.8286,2.6201,1.5674,2.0128,3.1395,4.7473,0.0221,
1.0608,0.6449,5.6863,0.4846,3.8260,2.6201,1.5681,2.0135,3.1395,4.7495,0.0153,
1.0608,0.6470,5.6865,0.4843,3.8280,2.6201,1.5666,2.0138,3.1410,4.7478,0.0186,
1.0608,0.6475,5.6867,0.4841,3.8288,2.6201,1.5668,2.0131,3.1410,4.7485,0.0131,
1.0608,0.6467,5.6876,0.4821,3.8280,2.6201,1.5675,2.0128,3.1415,4.7489,0.0136,
1.0608,0.6473,5.6880,0.4827,3.8284,2.6201,1.5672,2.0134,3.1429,4.7490,0.0143,
