-0.037349,0.005135,-0.003803,-0.004943,-0.002290,-0.005447,0.001602,0.026771,0.039640,0.012563,0.026253,-0.000568,0.004963,0.004106,
-0.025442,-0.006416,0.002523,0.009511,0.014302,0.010170,0.006653,-0.040603,0.085636,-0.010413,0.002882,0.001532,0.026663,0.000692,
-0.048415,-0.002971,0.005253,0.011243,-0.003678,0.005270,0.006831,0.036420,-0.029966,-0.000265,0.013084,0.010734,0.004813,0.003197,
0.010801,-0.004506,0.006533,0.014216,0.005453,-0.009053,-0.007410,0.004795,-0.001822,-0.005861,-0.001864,0.017541,0.019186,-0.002137,
-0.004994,0.006742,-0.005978,0.012398,-0.001333,0.015619,0.003132,0.004711,-0.001097,-0.002535,0.000844,0.002165,0.010089,0.002788,
-0.033479,0.014023,-0.008403,0.009839,0.005702,0.018416,0.004224,0.010188,0.076273,0.003367,0.024774,-0.003656,0.030197,0.001389,
0.014619,0.008660,-0.016300,-0.000362,-0.015093,0.005580,-0.005780,0.006306,-0.032435,-0.000358,0.002774,-0.004556,-0.002258,0.001668,
0.016924,-0.007022,0.014490,-0.004871,-0.015789,0.005749,0.001216,0.025913,-0.014867,-0.010818,-0.004794,0.002377,0.004875,0.006303,
0.001557,0.008675,-0.013174,0.013484,-0.031514,0.011994,-0.012166,-0.002932,0.001711,-0.002815,0.001684,0.004078,0.003143,-0.001747,
0.023394,0.001771,0.001989,-0.004223,-0.011674,-0.001639,-0.006802,0.029067,-0.030329,-0.004206,-0.003146,0.004435,0.004712,0.001786,
-0.030573,0.005359,-0.011374,-0.001397,-0.011703,0.006446,0.001510,0.022921,-0.005874,0.000677,0.006537,-0.008177,-0.018162,-0.005947,
0.021528,-0.001899,0.002001,-0.013869,-0.016110,-0.002944,-0.000914,0.005721,-0.032873,-0.006655,-0.006368,-0.008889,-0.009021,-0.000746,
-0.030923,0.004479,-0.001435,-0.010820,-0.003452,0.001929,0.004010,0.015235,0.008559,0.004898,0.013616,-0.006993,-0.030630,0.002827,
0.011407,0.003352,-0.005004,-0.000711,-0.008216,0.003963,-0.011920,0.000304,-0.008717,-0.007036,-0.000939,-0.007805,-0.018252,-0.006258,
-0.000042,-0.001593,0.007706,0.007647,-0.000684,0.003772,-0.002261,-0.013126,-0.007981,-0.007518,-0.000075,0.000880,0.002966,0.000275,
-0.031465,0.008697,-0.000325,0.000862,0.011950,0.007628,-0.003609,-0.021056,0.055521,0.004355,0.015527,-0.003375,0.019560,0.003925,
-0.017924,0.003569,-0.001869,0.014181,0.011015,0.000719,0.002343,0.002722,0.020099,0.007438,0.018533,0.014150,0.027432,0.004477,
0.051104,-0.017296,0.021834,0.006139,0.018882,-0.011921,-0.009141,0.020291,-0.027305,-0.008748,-0.009670,0.009082,0.012700,0.000997,
0.032887,-0.006892,0.007379,-0.000513,-0.008201,-0.013537,-0.006213,-0.000538,-0.002992,-0.003221,0.004336,-0.001355,0.002517,-0.004457,
0.037065,-0.006106,-0.001073,0.001391,-0.027710,0.003858,-0.004949,-0.003195,-0.029294,-0.010258,-0.005680,-0.001391,-0.010837,-0.002209,
0.020519,-0.009632,0.003303,0.001666,0.004387,-0.014327,-0.006468,0.003918,-0.001532,-0.006624,0.001454,0.004133,0.000954,-0.007089,
-0.093233,0.015606,-0.011892,-0.001403,-0.021295,0.023263,0.020624,-0.010056,0.023772,0.012108,0.026123,-0.001628,-0.042920,0.006227,
-0.010742,-0.008154,0.004587,0.009493,-0.011754,-0.005849,0.000852,-0.008499,0.012435,-0.006593,0.003671,0.009005,0.001794,-0.002388,
-0.026185,0.005458,-0.010992,0.011753,-0.009075,0.004854,0.003491,-0.001598,0.017933,0.002538,0.013018,0.015673,-0.004635,-0.003209,
0.032979,0.005409,0.001116,-0.005023,0.021599,0.013039,-0.016714,-0.021589,-0.013887,-0.012884,-0.007719,-0.008947,-0.010751,-0.001771,
0.024801,0.001311,-0.006160,-0.010954,0.024300,0.001540,0.001484,-0.001577,-0.016479,-0.004578,-0.001704,-0.013021,0.007203,0.001885,
0.012156,0.003067,-0.004829,0.002828,0.019095,-0.013656,-0.011169,0.037335,-0.047798,0.006210,0.005634,0.003831,0.020950,0.000971,
0.044445,-0.002315,0.001958,-0.008663,0.025801,0.002350,0.011696,0.022837,-0.018291,-0.003924,0.002295,-0.009318,-0.005053,0.007633,
0.008734,-0.010245,-0.000628,-0.010450,0.013220,-0.005040,0.002262,-0.001383,-0.039487,-0.012333,-0.005171,-0.006952,-0.008374,-0.005225,
-0.015660,0.003399,0.001048,-0.004913,0.000274,-0.004964,-0.001707,0.014067,0.013483,0.008080,0.010871,-0.001671,-0.002507,0.002215,
0.017765,-0.014287,0.017296,-0.002630,-0.001652,-0.009635,-0.011516,-0.009374,0.025521,-0.010909,-0.006018,0.006622,0.011618,-0.002763,
-0.013320,0.017098,-0.001613,0.016378,0.023922,0.013783,0.018477,-0.034361,0.065740,0.000367,0.019540,0.014398,0.015365,-0.000672,
-0.026666,0.017010,-0.015885,-0.000369,0.000633,0.005905,0.007517,-0.041024,0.053950,0.009157,0.020582,0.000524,0.005456,-0.001252,
0.001147,-0.016397,0.010966,-0.016385,-0.017630,-0.009129,0.003671,0.005927,-0.013743,-0.013950,-0.013241,-0.006687,-0.009827,-0.008890,
0.019629,0.001215,-0.001146,0.003945,-0.018285,0.006138,0.016846,-0.006697,-0.009876,-0.008776,-0.006522,0.004289,-0.002149,-0.000984,
-0.002685,0.009272,0.005838,0.003785,-0.013771,0.007127,0.020605,0.013035,0.026519,-0.002130,0.009651,-0.000701,-0.002747,-0.005668,
-0.059595,0.012992,0.002482,0.000634,-0.016267,0.015046,0.026919,-0.014802,0.069806,0.010389,0.010797,-0.002949,-0.034983,0.000795,
0.029647,0.006531,0.000918,-0.012925,0.012088,0.001503,0.006893,0.030838,0.005976,0.003888,0.010226,-0.011217,-0.001213,0.005364,
0.102320,-0.020707,0.035524,-0.010434,0.027667,-0.020936,-0.011755,0.066051,-0.104608,-0.015673,-0.018001,0.006252,0.029528,0.015838,
0.055237,-0.000548,-0.001578,-0.013068,0.010392,-0.006814,0.008571,0.026791,-0.050462,-0.005823,-0.009457,-0.007198,-0.003200,0.008064,
-0.015800,-0.004138,0.005457,-0.011239,-0.016628,0.001324,0.006709,0.012368,-0.018374,-0.006954,-0.003425,-0.010502,-0.013235,0.003285,
-0.088417,0.008344,-0.017958,0.015617,0.003871,0.009059,0.015567,0.027018,0.087582,0.016699,0.025250,0.009476,0.053749,0.000657,
-0.059145,0.005370,-0.021932,0.027126,-0.046830,0.019475,-0.000733,-0.014760,0.051834,0.003381,0.013852,0.016459,-0.006832,-0.004167,
-0.055659,0.010210,-0.004193,0.006411,-0.027817,0.012187,-0.003372,-0.030897,0.063791,0.005685,0.015647,-0.001856,-0.007615,0.001633,
-0.003610,0.003589,-0.008925,-0.000202,-0.005213,-0.001818,-0.010362,-0.015773,-0.010391,-0.004705,-0.001574,-0.002590,-0.002715,0.003907,
0.033032,-0.020436,0.003008,-0.010885,-0.024011,-0.042021,-0.047942,-0.019624,-0.015290,-0.023243,-0.017549,-0.016435,-0.019025,-0.010289,
0.007709,0.005761,-0.015748,-0.009343,0.011501,0.008639,-0.019140,-0.014034,-0.018638,-0.003308,0.006249,-0.017699,-0.028198,-0.000622,
0.063572,-0.016122,0.018406,0.002137,0.004303,-0.036365,-0.029458,0.029531,-0.063365,-0.015464,-0.013332,0.001219,-0.003972,0.004891,
0.037996,-0.004841,0.006113,-0.005069,0.015234,-0.014803,-0.007254,0.023659,-0.043730,-0.007764,-0.003634,-0.009054,0.001083,0.005162,
-0.000543,0.003066,-0.001619,0.013168,0.030751,0.007762,0.008778,0.011492,0.012502,-0.002785,0.005964,0.005020,0.027233,0.004567,
0.013837,-0.009000,-0.000568,0.010472,-0.001926,-0.003770,-0.015796,0.016292,-0.052469,-0.013243,-0.010742,0.000252,0.010394,-0.002722,
0.001991,-0.006227,0.008326,0.014963,0.009277,-0.013223,-0.011677,0.007868,0.003301,-0.003868,0.006929,0.011425,0.006375,-0.001452,
-0.027897,-0.003252,0.013221,0.001753,-0.004085,-0.002410,0.009647,0.002887,0.029097,-0.002825,0.000882,0.002753,0.000950,-0.001456,
-0.050495,0.007545,-0.021719,0.011841,0.005642,0.014974,-0.001706,-0.025224,0.019827,0.003598,0.013024,0.004927,0.026262,-0.004180,
-0.115835,0.017523,-0.017247,-0.012254,-0.037746,0.019885,0.008931,-0.009951,0.045757,0.025418,0.033911,-0.002512,-0.086233,0.007490,
-0.034329,0.001092,-0.013215,0.004319,0.015798,0.005683,0.006082,-0.006513,-0.006738,0.000730,0.009275,0.005093,0.010418,-0.000660,
0.026106,-0.003875,0.011788,-0.009120,0.002885,-0.004454,-0.000409,0.055155,-0.057073,-0.004585,-0.004297,-0.005387,-0.002683,0.003571,
0.021331,-0.002388,0.005606,-0.005798,0.027190,-0.006208,0.001384,0.026104,-0.025558,-0.002132,0.004484,-0.007361,0.020208,0.002694,
0.090306,-0.011225,0.013618,-0.002600,0.007442,-0.004470,-0.001879,0.014116,-0.069479,-0.023362,-0.017824,-0.000530,0.004276,-0.004328,
0.037471,0.006792,-0.000015,0.010301,0.004074,0.011665,0.014204,0.013496,0.030198,-0.001096,0.009881,0.007779,0.043127,0.005055,
0.029020,-0.004132,0.003507,0.006456,-0.004756,0.008957,0.014091,0.008225,-0.008777,-0.006923,0.001704,0.013837,0.014779,0.005728,
0.296642,0.074038,-0.001188,0.029774,-0.299344,0.119016,0.130155,-0.153820,0.179380,-0.041942,-0.054722,-0.010965,0.032024,-0.002986,
-0.014469,-0.003560,0.000052,-0.008574,-0.004513,0.007142,0.010812,-0.017111,0.003752,-0.003340,0.002579,-0.005237,-0.007392,0.004862,
-0.039431,0.007101,-0.006616,-0.010956,0.034519,0.009532,0.006366,-0.011348,0.030368,0.005776,0.005059,-0.006135,-0.006381,-0.006327,
-0.002086,-0.004934,-0.006449,-0.003622,0.029208,-0.021952,-0.008000,-0.016399,-0.019773,0.001205,0.006202,-0.009324,0.000928,-0.003395,
0.010338,-0.007118,-0.003543,-0.004394,0.022707,-0.015276,-0.010756,0.003221,-0.041520,-0.003074,0.003636,-0.007925,0.002958,-0.003319,
0.046391,-0.022587,0.033481,0.008835,0.020307,-0.042146,-0.022487,0.050174,-0.058364,-0.008308,-0.003976,-0.016717,0.000163,0.013441,
-0.032285,-0.012168,0.007927,0.009246,0.030526,-0.036737,-0.017662,0.027481,-0.025677,0.003373,0.011179,-0.003098,0.012071,-0.001721,
-0.005308,-0.023205,0.022041,-0.000559,0.005513,-0.037602,-0.031885,0.022781,-0.018603,-0.007555,0.000866,-0.015931,-0.008876,0.001743,
-0.072848,0.011831,-0.002950,-0.002757,0.004882,-0.006468,0.001109,-0.011883,0.043598,0.019793,0.024322,-0.007988,-0.002615,0.008862,
-0.043045,-0.004598,0.008430,0.004330,0.012153,-0.020918,-0.010416,-0.001074,0.004125,-0.000293,0.010760,-0.005512,0.008519,0.001931,
-0.060342,0.016786,0.003967,0.003224,0.006035,-0.006227,-0.005142,0.027875,0.039217,0.023561,0.028212,-0.001620,-0.021223,0.012841,
-0.031386,0.004828,-0.005426,-0.004686,0.010629,-0.006840,-0.004624,0.027109,0.058696,0.009661,0.017395,-0.002963,-0.009430,-0.001652,
-0.018234,0.002664,-0.004714,-0.010894,0.006363,0.006417,-0.002170,0.021329,0.013613,0.004630,0.005825,-0.003035,-0.028459,-0.000140,
0.009813,0.004954,-0.004953,-0.005262,0.009219,0.004544,-0.007146,0.009992,0.034434,0.002887,0.011989,-0.004624,0.017207,-0.003780,
0.010492,0.001279,-0.001629,0.008060,0.004831,-0.014245,-0.003871,0.043029,-0.032227,-0.002966,0.006883,0.002451,0.012222,-0.000233,
0.040202,-0.003122,-0.002575,-0.000478,0.003053,-0.011482,-0.004405,0.026328,-0.056934,-0.011126,-0.002028,-0.006944,0.005904,-0.003786,
0.029401,-0.010675,-0.000403,-0.006546,-0.000398,0.003289,0.000146,0.011575,-0.033360,-0.016556,-0.009613,-0.002372,-0.010333,-0.000324,
0.042329,-0.009725,0.007695,-0.002110,-0.007111,-0.013822,-0.008296,0.025849,-0.034868,-0.019459,-0.008889,-0.005206,-0.014818,-0.003914,
-0.036573,-0.000122,-0.019486,-0.009739,0.032344,0.017010,0.001059,0.001341,-0.021037,0.001974,0.006882,0.000409,-0.003692,-0.004488,
-0.054682,-0.005355,-0.019425,-0.006420,-0.000655,0.023014,0.003312,-0.030753,0.026840,0.005856,-0.005083,0.019728,-0.022468,-0.010941,
-0.026554,0.002337,-0.017255,-0.002531,0.017341,0.016726,0.012657,-0.035035,-0.015090,-0.003628,0.000766,0.002562,0.020967,0.006322,
0.001203,-0.012552,-0.020786,-0.008445,0.013460,0.028590,-0.014938,-0.037748,-0.032749,-0.016878,-0.012362,0.005523,0.003962,-0.005432,
-0.016779,-0.004275,-0.014191,-0.007716,0.021825,0.014913,-0.003024,-0.006293,0.001611,-0.002688,-0.003023,0.001900,0.008310,-0.001851,
0.007071,0.009265,0.011901,-0.003171,0.002510,-0.006362,-0.003625,0.057781,0.025266,0.008608,0.009857,-0.006578,-0.003279,0.005874,
0.000860,0.000022,-0.002528,0.003166,0.011439,-0.000045,0.006357,0.019674,-0.001229,0.001682,0.002168,0.005470,0.001413,-0.000490,
0.023964,-0.002455,0.005858,-0.005495,0.027481,-0.012468,0.002285,0.035173,-0.046811,-0.003886,0.004869,-0.007816,0.016605,0.004157,
-0.007922,0.003903,-0.005887,-0.006738,0.026675,0.006991,-0.000076,0.014342,-0.012723,0.000770,0.004962,-0.006075,0.008392,0.001786,
-0.071509,0.017583,0.000308,-0.018816,0.003306,0.004212,0.012590,0.067847,0.078248,0.034912,0.033096,-0.008614,-0.063426,0.018599,
-0.003165,0.000730,-0.003474,-0.004899,0.026541,0.008817,0.003542,-0.029632,-0.001908,-0.003427,0.002284,-0.004342,0.004366,-0.006057,
0.026231,-0.007405,0.016126,0.000845,-0.000914,-0.009668,-0.013372,0.023974,-0.019586,-0.005466,-0.005085,-0.000361,0.007484,-0.001877,
-0.019342,0.001342,-0.004337,0.004640,0.007252,0.011354,-0.001111,-0.031728,0.013395,-0.000381,0.005712,0.002638,0.005749,-0.007070,
-0.023708,-0.003540,0.000772,0.001641,-0.013678,0.010731,0.008165,-0.011596,-0.017328,-0.002454,-0.004041,0.000567,-0.007329,0.000180,
0.042631,-0.017629,0.021664,0.002861,-0.004156,-0.014421,-0.012792,-0.003496,-0.009879,-0.013421,-0.006316,0.005806,0.010173,-0.002377,
0.009034,-0.000039,0.006698,0.011636,-0.007162,0.009323,-0.005578,-0.025445,-0.010525,-0.006993,-0.005522,0.005882,0.001649,-0.004238,
0.003863,-0.006060,-0.004242,0.013010,-0.010035,0.009387,-0.011477,-0.023905,-0.012029,-0.009202,-0.007926,0.010593,0.003196,-0.004628,
0.028394,-0.009134,0.004996,0.013683,-0.010769,-0.008776,-0.013800,-0.022139,-0.011337,-0.010606,-0.003334,0.016813,0.010161,-0.006162,
-0.031382,0.000426,0.000355,0.000436,-0.002481,-0.002140,0.000718,0.033312,0.008956,0.010700,0.003794,0.006834,-0.014796,0.000499,
0.033057,-0.010892,0.005155,-0.001292,0.002317,-0.008062,-0.006999,-0.016463,0.015071,-0.015285,-0.004411,0.002615,0.017773,-0.006491,
-0.006487,-0.006567,0.002134,-0.003319,-0.002356,-0.010897,-0.004512,-0.009930,0.013339,-0.003349,-0.002963,0.003091,0.003573,-0.005446,
0.000292,0.003241,-0.010201,0.007164,0.005758,-0.001844,0.003088,-0.021576,-0.002354,-0.005519,-0.002213,0.007961,0.003457,-0.007933,
0.025857,-0.015022,-0.013178,-0.005669,-0.001055,-0.024109,0.016206,0.098750,0.098918,0.010849,-0.027668,0.009980,0.000371,-0.005916,
0.036631,0.005906,-0.008764,0.007759,-0.001262,0.006474,0.006117,-0.060170,-0.014593,-0.020741,-0.007366,0.004542,0.015295,-0.003878,
-0.024260,0.005318,-0.007146,0.007162,0.006525,0.016261,0.007504,-0.049112,-0.002568,-0.009015,-0.004326,0.004845,0.007630,-0.000275,
-0.062046,-0.007101,0.008295,-0.001308,0.001326,-0.005877,0.003902,-0.013903,0.016423,-0.002429,0.005038,0.010075,0.001105,0.000993,
-0.047964,0.022579,-0.017506,0.005168,-0.014412,0.016584,0.011007,-0.040500,0.018132,0.010090,0.013279,-0.003377,-0.011755,-0.001603,
0.006351,0.001715,-0.005209,-0.003554,0.000171,-0.000124,0.003606,0.007863,0.007468,-0.003219,0.008700,0.001412,0.015384,0.000720,
-0.013994,-0.001661,0.000824,-0.013776,-0.007302,-0.005429,-0.001168,0.034128,-0.014784,0.003966,0.012294,-0.000869,-0.032539,0.003608,
0.067364,-0.012812,0.028263,-0.008635,-0.020212,-0.016876,-0.030145,0.029809,0.008438,-0.013427,-0.018555,0.006091,-0.001275,-0.002413,
0.089705,-0.017880,0.004584,-0.012825,0.011615,-0.015026,-0.010131,0.039123,-0.055697,-0.022990,-0.004869,0.006014,0.013135,0.003311,
0.001512,-0.000560,-0.004720,-0.002445,-0.004110,-0.003540,-0.000010,0.012175,-0.003756,-0.003643,0.007066,0.003010,0.009816,-0.002456,
-0.038932,0.011690,-0.004355,-0.001491,-0.004317,0.009918,-0.006237,-0.004251,0.034117,0.005055,0.017223,-0.002331,-0.006522,0.000830,
-0.033529,0.014962,-0.008754,-0.008710,-0.020701,0.004958,0.005400,-0.012242,-0.032661,0.004487,0.009324,-0.013414,-0.026920,-0.003004,
-0.077541,0.017171,-0.005698,0.004285,-0.019717,0.009594,0.000239,-0.059321,0.023818,0.013694,-0.007100,0.002080,-0.057716,-0.006378,
-0.042866,0.027512,-0.009359,0.004996,0.008042,0.018263,0.017089,-0.049053,0.027138,0.009443,0.015156,-0.004802,0.001447,-0.001628,
0.043177,0.004781,-0.000366,0.000081,-0.001256,-0.006943,-0.030458,0.014183,0.015073,-0.002409,0.014683,-0.002290,0.004051,-0.003743,
0.017261,-0.006426,0.002266,0.008163,0.011656,0.004154,0.010983,0.022683,0.016443,0.000856,0.011776,0.006921,0.024211,0.007454,
0.021160,0.000793,-0.009382,0.001018,0.007895,0.002212,0.008793,-0.020652,-0.062501,-0.014527,0.000030,-0.007017,-0.000733,-0.006156,
0.090860,-0.026993,0.023077,-0.005789,0.017043,-0.018965,-0.009118,0.038820,-0.043227,-0.021267,0.000841,-0.005352,0.012874,-0.005158,
0.033768,-0.000857,0.009785,0.001027,0.032567,0.001785,0.010409,0.010705,-0.021809,-0.008574,0.006640,-0.001844,0.015070,0.005703,
-0.000083,0.008192,0.011379,-0.003263,0.000220,0.005990,-0.006120,0.025788,0.017216,0.006173,0.008539,-0.002909,-0.002230,0.004614,
-0.036865,0.009372,-0.000643,0.005490,0.014161,0.010672,0.007272,-0.015536,-0.004973,0.007458,0.008776,0.002095,0.013148,0.006214,
-0.034555,0.007924,-0.000295,-0.000942,0.022783,0.010444,0.011084,-0.010123,0.015515,0.006613,0.002727,-0.004188,-0.000222,0.003840,
-0.086693,0.008887,-0.008577,0.008121,-0.002817,0.017109,0.015166,-0.035651,-0.007439,0.014773,0.008285,0.002675,-0.010901,0.006003,
-0.038407,-0.010189,0.013104,-0.000111,-0.003877,-0.007458,-0.000188,0.023057,-0.007805,0.005166,0.002849,0.010375,0.014486,-0.000161,
-0.117984,0.007018,0.004770,-0.030519,0.005820,0.009420,-0.007546,0.047980,0.082064,0.045525,0.026665,-0.006725,-0.088419,0.011200,
0.035121,-0.007817,0.011962,0.002855,-0.016428,0.000104,-0.006189,-0.005055,-0.036326,-0.013077,-0.005029,0.001151,-0.008555,-0.000219,
-0.034844,0.006839,0.003117,-0.002636,-0.002840,0.004988,0.002971,0.021192,0.017095,0.018715,0.022707,0.004494,-0.008881,0.008999,
0.126135,-0.024593,0.021364,-0.023052,-0.008669,-0.013084,-0.003945,0.009869,-0.048941,-0.037263,-0.012939,-0.015327,-0.025926,0.004771,
-0.000287,0.004397,0.004045,0.000342,-0.006323,0.001231,0.001517,0.018103,0.012626,0.001521,0.002331,-0.002641,0.003661,-0.001193,
0.031441,-0.003432,0.007487,-0.003748,0.009818,-0.006975,-0.007014,0.020291,-0.010655,-0.010405,0.003177,0.003158,0.007651,0.000515,
0.034172,0.000174,-0.007157,0.018284,-0.033253,0.009980,0.003949,-0.044185,0.004150,-0.021518,-0.013910,-0.002560,-0.000832,-0.003953,
0.055922,-0.002939,-0.028400,0.033241,0.001312,0.017555,-0.007249,-0.071098,-0.022772,-0.033185,-0.021101,0.006435,0.003191,-0.005607,
0.019657,0.009275,-0.020739,0.018391,-0.025924,0.012997,0.012510,-0.036707,0.031156,-0.005892,-0.005697,-0.000878,0.007651,-0.002864,
0.035874,-0.001197,-0.001097,0.000842,0.008291,-0.017400,-0.010885,-0.029012,-0.001587,-0.017333,0.000077,0.003724,-0.002113,-0.005389,
0.002031,0.005354,-0.011675,0.005338,0.010916,0.005455,0.004070,-0.022991,-0.026171,-0.009733,-0.002811,-0.001378,0.006512,-0.000586,
-0.017128,0.002068,-0.000025,0.002144,-0.003831,-0.012696,-0.002066,0.027533,0.013607,0.008423,0.007902,0.008069,-0.003063,-0.002720,
-0.025160,0.005973,-0.010626,-0.019140,0.039695,-0.002384,0.021386,-0.007003,0.032172,0.005848,-0.006117,-0.031037,0.035117,-0.007918,
-0.055072,-0.000173,-0.001107,-0.001291,-0.000114,-0.006908,-0.006413,0.043983,0.030385,0.025442,-0.000471,0.009273,-0.001387,0.005722,
0.016934,-0.007256,0.003475,-0.010008,0.012300,-0.009428,0.002198,0.026292,-0.044813,-0.010765,0.002693,-0.003147,0.011742,-0.001431,
0.012419,-0.012126,0.017991,-0.014820,0.023131,-0.026584,-0.025344,0.039781,-0.003093,-0.000985,0.008901,0.012919,0.025465,0.001829,
-0.004007,-0.002648,0.005475,-0.011825,-0.000037,-0.002629,-0.006848,0.024065,-0.005776,0.001826,0.005212,0.001822,0.020658,0.009580,
-0.042809,0.006645,-0.003188,0.009178,-0.026059,-0.001392,0.002701,-0.001108,-0.006199,0.011968,0.003035,0.008675,-0.000836,0.000560,
-0.048199,-0.001165,0.002955,0.002111,-0.007111,-0.001729,0.000132,-0.001842,-0.009138,0.006677,0.002111,0.011898,0.017270,0.005056,
-0.022998,0.008981,-0.005340,0.011060,-0.006379,0.000855,-0.007304,-0.023173,0.034978,0.005996,0.004199,0.004821,0.018326,-0.004826,
0.001262,-0.018267,0.014724,0.003200,0.003590,-0.013423,-0.007428,-0.043496,0.060819,-0.015841,-0.008025,0.011529,0.024101,-0.008181,
0.039110,-0.002482,0.007158,0.005623,0.003324,0.005288,0.002092,-0.027458,-0.001174,-0.018340,-0.003176,0.008234,0.020607,0.006041,
0.003861,-0.004359,0.013706,0.016040,0.020247,0.001126,0.012062,-0.000022,-0.010782,-0.010285,-0.000226,0.014562,0.021830,-0.002411,
0.034079,-0.002506,-0.004455,0.014143,-0.023851,-0.008854,-0.006602,-0.007847,-0.028245,-0.012084,-0.000555,0.008265,0.003906,-0.013024,
0.003496,0.002327,-0.004124,0.004966,-0.009314,-0.001538,0.005949,0.008690,-0.024461,-0.004451,0.007228,0.003878,0.005010,-0.002744,
0.077807,-0.001046,-0.005801,-0.009233,-0.007653,0.005160,-0.006673,0.002910,-0.026454,-0.026385,-0.002291,-0.015471,-0.020357,-0.001828,
-0.007385,0.004935,-0.006516,0.001049,-0.033987,0.001454,0.004331,0.006265,-0.004520,0.004154,0.002104,0.000411,-0.023783,-0.002765,
0.060816,-0.012808,0.010442,-0.023356,-0.037478,-0.010061,-0.006522,0.013185,-0.029957,-0.028269,-0.010010,-0.025907,-0.036874,-0.008792,
-0.019706,0.003417,-0.000864,-0.001701,0.003535,0.001966,0.007135,0.003919,0.011088,0.003942,0.004009,0.001063,-0.024419,-0.001258,
-0.066054,0.017768,-0.009944,0.015467,0.006386,0.012188,0.025859,-0.018090,0.034605,0.022101,0.008626,0.006037,0.007724,-0.001216,
-0.194956,0.039974,0.020973,0.041921,-0.053948,0.050768,-0.000319,-0.102036,0.294328,0.086530,-0.064501,0.026738,-0.032454,-0.002381,
0.055248,0.006914,-0.008758,-0.008796,0.011133,-0.001370,0.001699,-0.000876,-0.022450,-0.014460,0.013096,-0.009739,0.011875,-0.001248,
0.079450,0.001058,0.000813,-0.020274,0.016698,-0.009394,0.003101,0.045714,-0.092562,-0.025192,0.015495,-0.022391,0.001081,0.004244,
0.052131,-0.008575,0.018476,-0.035882,0.011168,-0.023948,-0.017584,0.098688,-0.029713,-0.014007,0.022394,-0.027816,-0.021254,0.002651,
0.039667,0.003991,-0.000295,-0.006116,0.026713,-0.001986,0.014380,0.014711,-0.049167,-0.012023,0.014421,-0.017384,-0.004440,-0.002817,
-0.011839,0.003323,-0.015532,-0.009909,0.001063,-0.011262,0.003250,0.009657,-0.030055,0.001786,0.011727,-0.011416,-0.006327,-0.004913,
-0.036444,0.008844,-0.027768,0.010935,0.027350,0.011647,0.019447,-0.048340,0.029732,0.009669,0.018707,0.004882,0.014472,-0.000140,
0.020931,-0.008037,-0.007805,-0.003976,-0.012062,-0.000926,0.005958,-0.019974,-0.010094,-0.014910,0.002088,-0.009841,-0.003051,-0.002307,
-0.100000,0.001557,-0.020064,-0.000540,0.017604,-0.003950,0.021283,0.021457,0.046837,0.031405,0.003714,0.008893,0.014819,0.003386,
-0.011483,-0.006541,-0.038975,0.009806,0.034336,0.021238,0.034154,-0.053432,0.024996,0.001494,-0.025898,-0.009375,0.009400,-0.011242,
0.024503,-0.003530,0.003747,0.009463,0.007546,0.009360,0.009638,-0.021862,-0.015215,-0.012341,-0.000051,0.003794,0.001529,-0.003056,
0.019398,-0.013781,0.008701,-0.001405,0.009189,-0.003350,0.004203,-0.003174,-0.024652,-0.012675,0.000195,-0.003455,-0.001053,-0.002083,
-0.015506,-0.018333,0.021654,-0.011605,0.004085,-0.030741,-0.005548,0.066733,-0.054361,0.003318,0.007441,0.003008,0.001436,0.010130,
0.055161,-0.023944,0.021279,-0.004994,-0.006448,-0.024714,-0.011116,0.021354,-0.044725,-0.019121,-0.006713,0.000979,-0.015980,0.000331,
-0.050105,-0.012970,0.017438,0.003416,-0.009465,-0.032013,0.004216,0.067788,0.021573,0.017024,0.023044,0.021602,0.038591,0.007382,
0.050038,0.003444,0.019397,0.007463,-0.013708,0.013599,-0.013845,-0.014061,-0.013142,-0.015405,0.013766,-0.004045,-0.003220,-0.000773,
0.025233,-0.005664,-0.000804,0.009775,-0.037353,0.010270,-0.013343,-0.003159,-0.026486,-0.011086,0.000103,0.002940,0.001695,0.004256,
0.000502,-0.007225,0.010911,-0.002605,-0.000146,-0.013059,-0.013171,0.000775,0.001399,-0.003645,0.002914,0.003420,-0.006808,0.005297,
-0.067323,0.017381,0.005689,-0.015530,0.024836,-0.000664,0.012081,0.021730,0.039371,0.019628,0.025760,-0.001737,0.010252,0.026984,
-0.063366,0.007106,0.004653,-0.011793,0.001443,-0.011228,-0.001338,0.004263,0.014508,0.014860,0.012807,0.000399,-0.003033,0.016695,
-0.044784,0.018328,-0.010184,0.009607,-0.010042,0.029651,-0.006119,-0.032923,0.033811,0.017700,0.009154,0.006299,-0.026967,0.005095,
0.007557,0.005438,0.005255,0.003865,-0.009553,0.011238,-0.011392,-0.018273,-0.016102,-0.007687,-0.002139,-0.004818,-0.009994,-0.000215,
0.059653,-0.004032,0.004267,-0.001809,0.018788,-0.018306,0.000384,-0.001704,-0.047905,-0.036638,-0.006084,-0.002396,0.015565,0.006855,
0.034428,0.006674,0.004983,-0.008986,0.016722,-0.009498,-0.000056,0.012789,-0.030145,-0.022455,-0.000278,-0.009577,0.011380,0.010869,
